     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.453E+00    0.542E+01    0.327E+00    0.347E+00    0.225E+00    0.225E+00    0.151E+00    0.151E+00    0.000E+00    0.000E+00
    16.000     0.020    0.526E+00    0.450E+00    0.423E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.106E+00    0.106E+00    0.351E-16    0.351E-16
    16.000     0.030    0.548E+00    0.453E+00    0.350E+01    0.222E+00    0.244E+00    0.141E+00    0.141E+00    0.793E-01    0.793E-01    0.173E-16    0.173E-16
    16.000     0.040    0.571E+00    0.455E+00    0.299E+01    0.196E+00    0.218E+00    0.121E+00    0.121E+00    0.630E-01    0.630E-01    0.521E-18    0.521E-18
    16.000     0.050    0.590E+00    0.455E+00    0.257E+01    0.174E+00    0.199E+00    0.105E+00    0.105E+00    0.506E-01    0.506E-01    0.558E-17    0.558E-17
    16.000     0.060    0.606E+00    0.453E+00    0.223E+01    0.155E+00    0.183E+00    0.926E-01    0.926E-01    0.415E-01    0.415E-01    0.000E+00    0.000E+00
    16.000     0.070    0.619E+00    0.449E+00    0.194E+01    0.139E+00    0.170E+00    0.823E-01    0.823E-01    0.343E-01    0.343E-01    0.000E+00    0.000E+00
    16.000     0.080    0.629E+00    0.444E+00    0.170E+01    0.124E+00    0.158E+00    0.736E-01    0.736E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
    16.000     0.090    0.638E+00    0.437E+00    0.149E+01    0.111E+00    0.147E+00    0.661E-01    0.661E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
    16.000     0.100    0.645E+00    0.430E+00    0.132E+01    0.993E-01    0.137E+00    0.596E-01    0.596E-01    0.205E-01    0.205E-01    0.195E-17    0.195E-17
    16.000     0.110    0.651E+00    0.422E+00    0.117E+01    0.894E-01    0.128E+00    0.539E-01    0.539E-01    0.175E-01    0.175E-01    0.102E-16    0.102E-16
    16.000     0.120    0.655E+00    0.413E+00    0.103E+01    0.807E-01    0.118E+00    0.488E-01    0.488E-01    0.150E-01    0.150E-01    0.182E-16    0.182E-16
    16.000     0.130    0.657E+00    0.404E+00    0.922E+00    0.732E-01    0.109E+00    0.442E-01    0.442E-01    0.130E-01    0.130E-01    0.113E-16    0.113E-16
    16.000     0.140    0.659E+00    0.394E+00    0.824E+00    0.666E-01    0.100E+00    0.402E-01    0.402E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    16.000     0.150    0.658E+00    0.385E+00    0.738E+00    0.608E-01    0.921E-01    0.365E-01    0.365E-01    0.984E-02    0.984E-02    0.000E+00    0.000E+00
    16.000     0.160    0.657E+00    0.375E+00    0.664E+00    0.556E-01    0.841E-01    0.331E-01    0.331E-01    0.863E-02    0.863E-02    0.000E+00    0.000E+00
    16.000     0.170    0.655E+00    0.365E+00    0.599E+00    0.510E-01    0.766E-01    0.301E-01    0.301E-01    0.761E-02    0.761E-02    0.131E-17    0.131E-17
    16.000     0.180    0.651E+00    0.355E+00    0.541E+00    0.469E-01    0.695E-01    0.273E-01    0.273E-01    0.673E-02    0.673E-02    0.127E-16    0.127E-16
    16.000     0.190    0.646E+00    0.345E+00    0.491E+00    0.431E-01    0.629E-01    0.248E-01    0.248E-01    0.597E-02    0.597E-02    0.243E-16    0.243E-16
    16.000     0.200    0.640E+00    0.335E+00    0.447E+00    0.397E-01    0.568E-01    0.225E-01    0.225E-01    0.532E-02    0.532E-02    0.323E-16    0.323E-16
    16.000     0.210    0.632E+00    0.325E+00    0.407E+00    0.366E-01    0.511E-01    0.204E-01    0.204E-01    0.475E-02    0.475E-02    0.379E-16    0.379E-16
    16.000     0.220    0.624E+00    0.315E+00    0.372E+00    0.336E-01    0.459E-01    0.185E-01    0.185E-01    0.425E-02    0.425E-02    0.373E-16    0.373E-16
    16.000     0.230    0.615E+00    0.305E+00    0.341E+00    0.309E-01    0.411E-01    0.167E-01    0.167E-01    0.380E-02    0.380E-02    0.241E-16    0.241E-16
    16.000     0.240    0.605E+00    0.295E+00    0.313E+00    0.284E-01    0.367E-01    0.151E-01    0.151E-01    0.341E-02    0.341E-02    0.132E-16    0.132E-16
    16.000     0.250    0.594E+00    0.285E+00    0.288E+00    0.260E-01    0.328E-01    0.136E-01    0.136E-01    0.306E-02    0.306E-02    0.131E-16    0.131E-16
    16.000     0.260    0.582E+00    0.275E+00    0.265E+00    0.237E-01    0.292E-01    0.122E-01    0.122E-01    0.275E-02    0.275E-02    0.148E-16    0.148E-16
    16.000     0.270    0.570E+00    0.265E+00    0.244E+00    0.216E-01    0.260E-01    0.110E-01    0.110E-01    0.248E-02    0.248E-02    0.150E-16    0.150E-16
    16.000     0.280    0.557E+00    0.254E+00    0.225E+00    0.197E-01    0.231E-01    0.988E-02    0.988E-02    0.223E-02    0.223E-02    0.974E-17    0.974E-17
    16.000     0.290    0.543E+00    0.244E+00    0.208E+00    0.178E-01    0.205E-01    0.886E-02    0.886E-02    0.200E-02    0.200E-02    0.178E-17    0.178E-17
    16.000     0.300    0.530E+00    0.234E+00    0.192E+00    0.161E-01    0.181E-01    0.792E-02    0.792E-02    0.180E-02    0.180E-02    0.178E-17    0.178E-17
    16.000     0.310    0.515E+00    0.224E+00    0.178E+00    0.145E-01    0.160E-01    0.707E-02    0.707E-02    0.161E-02    0.161E-02    0.785E-17    0.785E-17
    16.000     0.320    0.501E+00    0.214E+00    0.164E+00    0.130E-01    0.142E-01    0.630E-02    0.630E-02    0.145E-02    0.145E-02    0.147E-16    0.147E-16
    16.000     0.330    0.486E+00    0.204E+00    0.152E+00    0.117E-01    0.125E-01    0.561E-02    0.561E-02    0.129E-02    0.129E-02    0.189E-16    0.189E-16
    16.000     0.340    0.470E+00    0.194E+00    0.140E+00    0.104E-01    0.110E-01    0.498E-02    0.498E-02    0.116E-02    0.116E-02    0.125E-16    0.125E-16
    16.000     0.350    0.455E+00    0.184E+00    0.130E+00    0.925E-02    0.969E-02    0.441E-02    0.441E-02    0.103E-02    0.103E-02    0.191E-17    0.191E-17
    16.000     0.360    0.439E+00    0.174E+00    0.120E+00    0.820E-02    0.851E-02    0.389E-02    0.389E-02    0.920E-03    0.920E-03    0.000E+00    0.000E+00
    16.000     0.370    0.424E+00    0.165E+00    0.110E+00    0.724E-02    0.747E-02    0.343E-02    0.343E-02    0.818E-03    0.818E-03    0.180E-17    0.180E-17
    16.000     0.380    0.408E+00    0.155E+00    0.102E+00    0.638E-02    0.654E-02    0.302E-02    0.302E-02    0.726E-03    0.726E-03    0.159E-17    0.159E-17
    16.000     0.390    0.393E+00    0.146E+00    0.935E-01    0.560E-02    0.571E-02    0.265E-02    0.265E-02    0.642E-03    0.642E-03    0.282E-18    0.282E-18
    16.000     0.400    0.377E+00    0.137E+00    0.858E-01    0.491E-02    0.498E-02    0.232E-02    0.232E-02    0.567E-03    0.567E-03    0.728E-18    0.728E-18
