     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.454E+00    0.538E+01    0.327E+00    0.348E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.000E+00    0.000E+00
    16.000     0.020    0.526E+00    0.450E+00    0.421E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.106E-16    0.106E-16
    16.000     0.030    0.549E+00    0.453E+00    0.348E+01    0.222E+00    0.243E+00    0.141E+00    0.141E+00    0.792E-01    0.792E-01    0.124E-16    0.124E-16
    16.000     0.040    0.573E+00    0.455E+00    0.298E+01    0.196E+00    0.217E+00    0.121E+00    0.121E+00    0.630E-01    0.630E-01    0.521E-17    0.521E-17
    16.000     0.050    0.592E+00    0.455E+00    0.256E+01    0.174E+00    0.197E+00    0.105E+00    0.105E+00    0.507E-01    0.507E-01    0.167E-16    0.167E-16
    16.000     0.060    0.608E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.924E-01    0.924E-01    0.416E-01    0.416E-01    0.000E+00    0.000E+00
    16.000     0.070    0.621E+00    0.449E+00    0.194E+01    0.139E+00    0.168E+00    0.822E-01    0.822E-01    0.345E-01    0.345E-01    0.000E+00    0.000E+00
    16.000     0.080    0.631E+00    0.444E+00    0.170E+01    0.124E+00    0.157E+00    0.735E-01    0.735E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
    16.000     0.090    0.640E+00    0.437E+00    0.150E+01    0.111E+00    0.146E+00    0.661E-01    0.661E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
    16.000     0.100    0.647E+00    0.430E+00    0.132E+01    0.996E-01    0.137E+00    0.596E-01    0.596E-01    0.207E-01    0.207E-01    0.000E+00    0.000E+00
    16.000     0.110    0.652E+00    0.422E+00    0.117E+01    0.896E-01    0.127E+00    0.539E-01    0.539E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
    16.000     0.120    0.656E+00    0.413E+00    0.104E+01    0.808E-01    0.118E+00    0.489E-01    0.489E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
    16.000     0.130    0.658E+00    0.404E+00    0.931E+00    0.732E-01    0.109E+00    0.444E-01    0.444E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
    16.000     0.140    0.660E+00    0.394E+00    0.833E+00    0.666E-01    0.101E+00    0.403E-01    0.403E-01    0.114E-01    0.114E-01    0.149E-17    0.149E-17
    16.000     0.150    0.659E+00    0.385E+00    0.747E+00    0.607E-01    0.928E-01    0.367E-01    0.367E-01    0.996E-02    0.996E-02    0.824E-17    0.824E-17
    16.000     0.160    0.658E+00    0.375E+00    0.672E+00    0.556E-01    0.850E-01    0.334E-01    0.334E-01    0.873E-02    0.873E-02    0.612E-17    0.612E-17
    16.000     0.170    0.655E+00    0.365E+00    0.607E+00    0.510E-01    0.777E-01    0.303E-01    0.303E-01    0.768E-02    0.768E-02    0.000E+00    0.000E+00
