     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.494E+00    0.455E+00    0.543E+01    0.320E+00    0.340E+00    0.198E+00    0.198E+00    0.110E+00    0.110E+00    0.220E-16    0.220E-16
    16.000     0.020    0.490E+00    0.439E+00    0.387E+01    0.254E+00    0.273E+00    0.154E+00    0.154E+00    0.810E-01    0.810E-01    0.151E-16    0.151E-16
    16.000     0.030    0.500E+00    0.433E+00    0.308E+01    0.216E+00    0.232E+00    0.129E+00    0.129E+00    0.648E-01    0.648E-01    0.367E-17    0.367E-17
    16.000     0.040    0.515E+00    0.429E+00    0.263E+01    0.191E+00    0.205E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.000E+00    0.000E+00
    16.000     0.050    0.529E+00    0.425E+00    0.229E+01    0.170E+00    0.184E+00    0.992E-01    0.992E-01    0.473E-01    0.473E-01    0.000E+00    0.000E+00
    16.000     0.060    0.542E+00    0.420E+00    0.202E+01    0.152E+00    0.168E+00    0.887E-01    0.887E-01    0.412E-01    0.412E-01    0.000E+00    0.000E+00
    16.000     0.070    0.553E+00    0.416E+00    0.181E+01    0.136E+00    0.154E+00    0.798E-01    0.798E-01    0.362E-01    0.362E-01    0.674E-17    0.674E-17
    16.000     0.080    0.563E+00    0.410E+00    0.162E+01    0.122E+00    0.143E+00    0.721E-01    0.721E-01    0.320E-01    0.320E-01    0.484E-17    0.484E-17
    16.000     0.090    0.572E+00    0.405E+00    0.146E+01    0.110E+00    0.132E+00    0.655E-01    0.655E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
    16.000     0.100    0.580E+00    0.399E+00    0.133E+01    0.988E-01    0.123E+00    0.596E-01    0.596E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
    16.000     0.110    0.587E+00    0.392E+00    0.121E+01    0.894E-01    0.115E+00    0.543E-01    0.543E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
    16.000     0.120    0.593E+00    0.385E+00    0.110E+01    0.810E-01    0.107E+00    0.496E-01    0.496E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00
    16.000     0.130    0.598E+00    0.378E+00    0.100E+01    0.738E-01    0.992E-01    0.454E-01    0.454E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
    16.000     0.140    0.602E+00    0.370E+00    0.916E+00    0.674E-01    0.921E-01    0.416E-01    0.416E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
    16.000     0.150    0.604E+00    0.362E+00    0.838E+00    0.618E-01    0.854E-01    0.381E-01    0.381E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
    16.000     0.160    0.606E+00    0.353E+00    0.766E+00    0.568E-01    0.791E-01    0.349E-01    0.349E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
    16.000     0.170    0.606E+00    0.345E+00    0.700E+00    0.524E-01    0.731E-01    0.321E-01    0.321E-01    0.116E-01    0.116E-01    0.801E-18    0.801E-18
    16.000     0.180    0.605E+00    0.336E+00    0.640E+00    0.484E-01    0.675E-01    0.294E-01    0.294E-01    0.104E-01    0.104E-01    0.695E-17    0.695E-17
    16.000     0.190    0.603E+00    0.327E+00    0.586E+00    0.449E-01    0.622E-01    0.270E-01    0.270E-01    0.931E-02    0.931E-02    0.893E-17    0.893E-17
    16.000     0.200    0.600E+00    0.319E+00    0.535E+00    0.417E-01    0.573E-01    0.248E-01    0.248E-01    0.834E-02    0.834E-02    0.545E-17    0.545E-17
    16.000     0.210    0.596E+00    0.310E+00    0.489E+00    0.387E-01    0.526E-01    0.228E-01    0.228E-01    0.747E-02    0.747E-02    0.466E-17    0.466E-17
    16.000     0.220    0.592E+00    0.300E+00    0.447E+00    0.361E-01    0.483E-01    0.209E-01    0.209E-01    0.668E-02    0.668E-02    0.457E-17    0.457E-17
    16.000     0.230    0.586E+00    0.291E+00    0.408E+00    0.336E-01    0.443E-01    0.192E-01    0.192E-01    0.597E-02    0.597E-02    0.189E-17    0.189E-17
    16.000     0.240    0.579E+00    0.282E+00    0.372E+00    0.313E-01    0.406E-01    0.176E-01    0.176E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
    16.000     0.250    0.571E+00    0.273E+00    0.339E+00    0.292E-01    0.371E-01    0.161E-01    0.161E-01    0.476E-02    0.476E-02    0.000E+00    0.000E+00
    16.000     0.260    0.563E+00    0.264E+00    0.309E+00    0.272E-01    0.339E-01    0.148E-01    0.148E-01    0.425E-02    0.425E-02    0.125E-17    0.125E-17
    16.000     0.270    0.554E+00    0.255E+00    0.281E+00    0.254E-01    0.310E-01    0.135E-01    0.135E-01    0.379E-02    0.379E-02    0.401E-17    0.401E-17
    16.000     0.280    0.544E+00    0.245E+00    0.255E+00    0.236E-01    0.283E-01    0.124E-01    0.124E-01    0.337E-02    0.337E-02    0.351E-17    0.351E-17
    16.000     0.290    0.534E+00    0.236E+00    0.232E+00    0.220E-01    0.258E-01    0.114E-01    0.114E-01    0.300E-02    0.300E-02    0.677E-18    0.677E-18
    16.000     0.300    0.523E+00    0.227E+00    0.210E+00    0.204E-01    0.236E-01    0.104E-01    0.104E-01    0.266E-02    0.266E-02    0.150E-17    0.150E-17
    16.000     0.310    0.511E+00    0.218E+00    0.191E+00    0.189E-01    0.215E-01    0.950E-02    0.950E-02    0.236E-02    0.236E-02    0.427E-17    0.427E-17
    16.000     0.320    0.499E+00    0.209E+00    0.173E+00    0.175E-01    0.196E-01    0.868E-02    0.868E-02    0.209E-02    0.209E-02    0.337E-17    0.337E-17
    16.000     0.330    0.487E+00    0.200E+00    0.156E+00    0.162E-01    0.178E-01    0.792E-02    0.792E-02    0.185E-02    0.185E-02    0.553E-18    0.553E-18
    16.000     0.340    0.474E+00    0.191E+00    0.141E+00    0.150E-01    0.162E-01    0.722E-02    0.722E-02    0.163E-02    0.163E-02    0.000E+00    0.000E+00
    16.000     0.350    0.461E+00    0.182E+00    0.127E+00    0.138E-01    0.148E-01    0.658E-02    0.658E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
    16.000     0.360    0.448E+00    0.174E+00    0.115E+00    0.127E-01    0.135E-01    0.599E-02    0.599E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
    16.000     0.370    0.434E+00    0.165E+00    0.103E+00    0.117E-01    0.122E-01    0.545E-02    0.545E-02    0.111E-02    0.111E-02    0.000E+00    0.000E+00
    16.000     0.380    0.420E+00    0.157E+00    0.926E-01    0.107E-01    0.111E-01    0.495E-02    0.495E-02    0.978E-03    0.978E-03    0.000E+00    0.000E+00
    16.000     0.390    0.407E+00    0.149E+00    0.830E-01    0.977E-02    0.101E-01    0.449E-02    0.449E-02    0.857E-03    0.857E-03    0.000E+00    0.000E+00
    16.000     0.400    0.393E+00    0.141E+00    0.744E-01    0.892E-02    0.916E-02    0.407E-02    0.407E-02    0.750E-03    0.750E-03    0.212E-17    0.212E-17
