     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.453E+00    0.538E+01    0.327E+00    0.348E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.231E-16    0.231E-16
    16.000     0.020    0.526E+00    0.450E+00    0.421E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.401E-18    0.401E-18
    16.000     0.030    0.549E+00    0.453E+00    0.348E+01    0.222E+00    0.243E+00    0.141E+00    0.141E+00    0.792E-01    0.792E-01    0.000E+00    0.000E+00
    16.000     0.040    0.573E+00    0.455E+00    0.298E+01    0.196E+00    0.217E+00    0.121E+00    0.121E+00    0.630E-01    0.630E-01    0.000E+00    0.000E+00
    16.000     0.050    0.592E+00    0.455E+00    0.256E+01    0.174E+00    0.197E+00    0.105E+00    0.105E+00    0.507E-01    0.507E-01    0.835E-17    0.835E-17
    16.000     0.060    0.608E+00    0.453E+00    0.223E+01    0.156E+00    0.182E+00    0.924E-01    0.924E-01    0.416E-01    0.416E-01    0.468E-16    0.468E-16
    16.000     0.070    0.621E+00    0.449E+00    0.194E+01    0.139E+00    0.168E+00    0.822E-01    0.822E-01    0.345E-01    0.345E-01    0.424E-16    0.424E-16
    16.000     0.080    0.631E+00    0.444E+00    0.170E+01    0.124E+00    0.157E+00    0.735E-01    0.735E-01    0.289E-01    0.289E-01    0.751E-17    0.751E-17
    16.000     0.090    0.640E+00    0.438E+00    0.150E+01    0.111E+00    0.146E+00    0.661E-01    0.661E-01    0.243E-01    0.243E-01    0.177E-16    0.177E-16
    16.000     0.100    0.647E+00    0.430E+00    0.133E+01    0.996E-01    0.137E+00    0.596E-01    0.596E-01    0.207E-01    0.207E-01    0.529E-16    0.529E-16
    16.000     0.110    0.652E+00    0.422E+00    0.117E+01    0.896E-01    0.127E+00    0.540E-01    0.540E-01    0.177E-01    0.177E-01    0.460E-16    0.460E-16
    16.000     0.120    0.656E+00    0.414E+00    0.104E+01    0.809E-01    0.118E+00    0.489E-01    0.489E-01    0.152E-01    0.152E-01    0.109E-16    0.109E-16
    16.000     0.130    0.658E+00    0.404E+00    0.931E+00    0.733E-01    0.109E+00    0.444E-01    0.444E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
    16.000     0.140    0.660E+00    0.395E+00    0.833E+00    0.666E-01    0.101E+00    0.404E-01    0.404E-01    0.114E-01    0.114E-01    0.149E-17    0.149E-17
