     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.454E+00    0.538E+01    0.328E+00    0.348E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.138E-16    0.138E-16
    16.000     0.020    0.526E+00    0.450E+00    0.421E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.000E+00    0.000E+00
    16.000     0.030    0.550E+00    0.452E+00    0.348E+01    0.222E+00    0.243E+00    0.140E+00    0.140E+00    0.792E-01    0.792E-01    0.733E-17    0.733E-17
    16.000     0.040    0.573E+00    0.455E+00    0.298E+01    0.196E+00    0.217E+00    0.120E+00    0.120E+00    0.630E-01    0.630E-01    0.000E+00    0.000E+00
    16.000     0.050    0.592E+00    0.455E+00    0.256E+01    0.174E+00    0.197E+00    0.105E+00    0.105E+00    0.507E-01    0.507E-01    0.000E+00    0.000E+00
    16.000     0.060    0.608E+00    0.452E+00    0.223E+01    0.155E+00    0.181E+00    0.923E-01    0.923E-01    0.416E-01    0.416E-01    0.000E+00    0.000E+00
    16.000     0.070    0.621E+00    0.449E+00    0.194E+01    0.139E+00    0.168E+00    0.820E-01    0.820E-01    0.345E-01    0.345E-01    0.131E-16    0.131E-16
    16.000     0.080    0.632E+00    0.444E+00    0.170E+01    0.124E+00    0.157E+00    0.733E-01    0.733E-01    0.288E-01    0.288E-01    0.131E-16    0.131E-16
    16.000     0.090    0.640E+00    0.438E+00    0.150E+01    0.111E+00    0.146E+00    0.659E-01    0.659E-01    0.243E-01    0.243E-01    0.311E-16    0.311E-16
    16.000     0.100    0.647E+00    0.430E+00    0.132E+01    0.990E-01    0.137E+00    0.595E-01    0.595E-01    0.206E-01    0.206E-01    0.501E-16    0.501E-16
    16.000     0.110    0.652E+00    0.422E+00    0.117E+01    0.890E-01    0.127E+00    0.538E-01    0.538E-01    0.176E-01    0.176E-01    0.811E-17    0.811E-17
    16.000     0.120    0.656E+00    0.414E+00    0.104E+01    0.802E-01    0.119E+00    0.488E-01    0.488E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    16.000     0.130    0.658E+00    0.405E+00    0.929E+00    0.725E-01    0.110E+00    0.443E-01    0.443E-01    0.131E-01    0.131E-01    0.126E-16    0.126E-16
    16.000     0.140    0.659E+00    0.395E+00    0.830E+00    0.659E-01    0.102E+00    0.403E-01    0.403E-01    0.113E-01    0.113E-01    0.291E-16    0.291E-16
    16.000     0.150    0.659E+00    0.386E+00    0.745E+00    0.600E-01    0.936E-01    0.367E-01    0.367E-01    0.990E-02    0.990E-02    0.222E-16    0.222E-16
    16.000     0.160    0.657E+00    0.376E+00    0.669E+00    0.548E-01    0.859E-01    0.334E-01    0.334E-01    0.868E-02    0.868E-02    0.137E-16    0.137E-16
    16.000     0.170    0.655E+00    0.366E+00    0.604E+00    0.502E-01    0.787E-01    0.304E-01    0.304E-01    0.764E-02    0.764E-02    0.100E-16    0.100E-16
    16.000     0.180    0.651E+00    0.356E+00    0.546E+00    0.461E-01    0.717E-01    0.276E-01    0.276E-01    0.675E-02    0.675E-02    0.160E-16    0.160E-16
    16.000     0.190    0.646E+00    0.346E+00    0.495E+00    0.424E-01    0.652E-01    0.251E-01    0.251E-01    0.598E-02    0.598E-02    0.178E-16    0.178E-16
    16.000     0.200    0.639E+00    0.336E+00    0.450E+00    0.391E-01    0.591E-01    0.228E-01    0.228E-01    0.532E-02    0.532E-02    0.145E-16    0.145E-16
    16.000     0.210    0.632E+00    0.326E+00    0.410E+00    0.360E-01    0.535E-01    0.207E-01    0.207E-01    0.474E-02    0.474E-02    0.244E-16    0.244E-16
    16.000     0.220    0.624E+00    0.315E+00    0.375E+00    0.332E-01    0.482E-01    0.188E-01    0.188E-01    0.423E-02    0.423E-02    0.323E-16    0.323E-16
    16.000     0.230    0.615E+00    0.305E+00    0.343E+00    0.306E-01    0.433E-01    0.171E-01    0.171E-01    0.378E-02    0.378E-02    0.143E-16    0.143E-16
    16.000     0.240    0.604E+00    0.295E+00    0.314E+00    0.282E-01    0.389E-01    0.154E-01    0.154E-01    0.339E-02    0.339E-02    0.000E+00    0.000E+00
    16.000     0.250    0.594E+00    0.285E+00    0.289E+00    0.259E-01    0.348E-01    0.140E-01    0.140E-01    0.303E-02    0.303E-02    0.190E-17    0.190E-17
    16.000     0.260    0.582E+00    0.275E+00    0.265E+00    0.238E-01    0.311E-01    0.126E-01    0.126E-01    0.272E-02    0.272E-02    0.399E-17    0.399E-17
    16.000     0.270    0.570E+00    0.264E+00    0.244E+00    0.218E-01    0.277E-01    0.114E-01    0.114E-01    0.244E-02    0.244E-02    0.117E-17    0.117E-17
    16.000     0.280    0.557E+00    0.254E+00    0.225E+00    0.199E-01    0.247E-01    0.102E-01    0.102E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
    16.000     0.290    0.543E+00    0.244E+00    0.208E+00    0.181E-01    0.219E-01    0.919E-02    0.919E-02    0.196E-02    0.196E-02    0.000E+00    0.000E+00
    16.000     0.300    0.529E+00    0.234E+00    0.191E+00    0.165E-01    0.195E-01    0.825E-02    0.825E-02    0.176E-02    0.176E-02    0.184E-17    0.184E-17
    16.000     0.310    0.515E+00    0.224E+00    0.177E+00    0.149E-01    0.173E-01    0.739E-02    0.739E-02    0.158E-02    0.158E-02    0.438E-17    0.438E-17
    16.000     0.320    0.500E+00    0.213E+00    0.163E+00    0.135E-01    0.153E-01    0.660E-02    0.660E-02    0.141E-02    0.141E-02    0.291E-17    0.291E-17
    16.000     0.330    0.485E+00    0.203E+00    0.150E+00    0.122E-01    0.135E-01    0.589E-02    0.589E-02    0.126E-02    0.126E-02    0.299E-18    0.299E-18
    16.000     0.340    0.470E+00    0.193E+00    0.139E+00    0.109E-01    0.119E-01    0.524E-02    0.524E-02    0.112E-02    0.112E-02    0.374E-17    0.374E-17
    16.000     0.350    0.455E+00    0.184E+00    0.128E+00    0.976E-02    0.105E-01    0.466E-02    0.466E-02    0.100E-02    0.100E-02    0.882E-17    0.882E-17
    16.000     0.360    0.439E+00    0.174E+00    0.118E+00    0.870E-02    0.926E-02    0.413E-02    0.413E-02    0.890E-03    0.890E-03    0.667E-17    0.667E-17
    16.000     0.370    0.424E+00    0.164E+00    0.108E+00    0.774E-02    0.814E-02    0.365E-02    0.365E-02    0.790E-03    0.790E-03    0.120E-17    0.120E-17
    16.000     0.380    0.408E+00    0.155E+00    0.997E-01    0.686E-02    0.714E-02    0.322E-02    0.322E-02    0.699E-03    0.699E-03    0.000E+00    0.000E+00
    16.000     0.390    0.392E+00    0.146E+00    0.915E-01    0.605E-02    0.626E-02    0.283E-02    0.283E-02    0.618E-03    0.618E-03    0.000E+00    0.000E+00
    16.000     0.400    0.377E+00    0.137E+00    0.839E-01    0.533E-02    0.547E-02    0.249E-02    0.249E-02    0.544E-03    0.544E-03    0.379E-17    0.379E-17
    16.000     0.410    0.361E+00    0.128E+00    0.768E-01    0.468E-02    0.478E-02    0.218E-02    0.218E-02    0.478E-03    0.478E-03    0.993E-17    0.993E-17
    16.000     0.420    0.346E+00    0.120E+00    0.702E-01    0.409E-02    0.416E-02    0.190E-02    0.190E-02    0.419E-03    0.419E-03    0.140E-16    0.140E-16
    16.000     0.430    0.331E+00    0.112E+00    0.640E-01    0.357E-02    0.361E-02    0.166E-02    0.166E-02    0.366E-03    0.366E-03    0.149E-16    0.149E-16
    16.000     0.440    0.316E+00    0.104E+00    0.583E-01    0.310E-02    0.313E-02    0.144E-02    0.144E-02    0.319E-03    0.319E-03    0.110E-16    0.110E-16
    16.000     0.450    0.301E+00    0.963E-01    0.530E-01    0.269E-02    0.271E-02    0.124E-02    0.124E-02    0.276E-03    0.276E-03    0.372E-17    0.372E-17
    16.000     0.460    0.286E+00    0.891E-01    0.480E-01    0.232E-02    0.233E-02    0.107E-02    0.107E-02    0.239E-03    0.239E-03    0.000E+00    0.000E+00
