     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.494E+00    0.454E+00    0.545E+01    0.318E+00    0.339E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.491E+00    0.438E+00    0.388E+01    0.253E+00    0.271E+00    0.154E+00    0.154E+00    0.812E-01    0.812E-01    0.000E+00    0.000E+00
    16.000     0.030    0.501E+00    0.431E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.650E-01    0.650E-01    0.000E+00    0.000E+00
    16.000     0.040    0.516E+00    0.427E+00    0.264E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.552E-01    0.552E-01    0.469E-17    0.469E-17
    16.000     0.050    0.530E+00    0.422E+00    0.229E+01    0.170E+00    0.183E+00    0.990E-01    0.990E-01    0.474E-01    0.474E-01    0.108E-16    0.108E-16
    16.000     0.060    0.543E+00    0.418E+00    0.203E+01    0.152E+00    0.167E+00    0.885E-01    0.885E-01    0.413E-01    0.413E-01    0.434E-17    0.434E-17
    16.000     0.070    0.554E+00    0.414E+00    0.181E+01    0.136E+00    0.154E+00    0.797E-01    0.797E-01    0.362E-01    0.362E-01    0.166E-16    0.166E-16
    16.000     0.080    0.564E+00    0.409E+00    0.162E+01    0.122E+00    0.142E+00    0.720E-01    0.720E-01    0.320E-01    0.320E-01    0.208E-16    0.208E-16
    16.000     0.090    0.573E+00    0.403E+00    0.147E+01    0.110E+00    0.132E+00    0.653E-01    0.653E-01    0.283E-01    0.283E-01    0.110E-16    0.110E-16
    16.000     0.100    0.581E+00    0.397E+00    0.133E+01    0.987E-01    0.123E+00    0.595E-01    0.595E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
    16.000     0.110    0.588E+00    0.391E+00    0.121E+01    0.893E-01    0.115E+00    0.543E-01    0.543E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
    16.000     0.120    0.594E+00    0.384E+00    0.110E+01    0.810E-01    0.107E+00    0.496E-01    0.496E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
    16.000     0.130    0.598E+00    0.377E+00    0.100E+01    0.737E-01    0.994E-01    0.454E-01    0.454E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
    16.000     0.140    0.602E+00    0.369E+00    0.914E+00    0.673E-01    0.925E-01    0.416E-01    0.416E-01    0.160E-01    0.160E-01    0.130E-17    0.130E-17
    16.000     0.150    0.604E+00    0.362E+00    0.834E+00    0.617E-01    0.859E-01    0.381E-01    0.381E-01    0.143E-01    0.143E-01    0.790E-17    0.790E-17
    16.000     0.160    0.606E+00    0.353E+00    0.762E+00    0.567E-01    0.796E-01    0.350E-01    0.350E-01    0.128E-01    0.128E-01    0.108E-16    0.108E-16
    16.000     0.170    0.606E+00    0.345E+00    0.697E+00    0.523E-01    0.737E-01    0.321E-01    0.321E-01    0.115E-01    0.115E-01    0.881E-17    0.881E-17
