     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.494E+00    0.455E+00    0.544E+01    0.319E+00    0.340E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.490E+00    0.440E+00    0.388E+01    0.254E+00    0.272E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.000E+00    0.000E+00
    16.000     0.030    0.500E+00    0.434E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.140E-16    0.140E-16
    16.000     0.040    0.515E+00    0.430E+00    0.263E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.287E-17    0.287E-17
    16.000     0.050    0.529E+00    0.425E+00    0.229E+01    0.169E+00    0.183E+00    0.989E-01    0.989E-01    0.473E-01    0.473E-01    0.104E-16    0.104E-16
    16.000     0.060    0.542E+00    0.421E+00    0.202E+01    0.151E+00    0.167E+00    0.884E-01    0.884E-01    0.413E-01    0.413E-01    0.106E-16    0.106E-16
    16.000     0.070    0.553E+00    0.416E+00    0.181E+01    0.136E+00    0.153E+00    0.795E-01    0.795E-01    0.363E-01    0.363E-01    0.277E-16    0.277E-16
    16.000     0.080    0.564E+00    0.410E+00    0.162E+01    0.122E+00    0.141E+00    0.718E-01    0.718E-01    0.320E-01    0.320E-01    0.180E-16    0.180E-16
    16.000     0.090    0.573E+00    0.404E+00    0.147E+01    0.109E+00    0.131E+00    0.652E-01    0.652E-01    0.284E-01    0.284E-01    0.119E-16    0.119E-16
    16.000     0.100    0.581E+00    0.398E+00    0.133E+01    0.986E-01    0.122E+00    0.593E-01    0.593E-01    0.253E-01    0.253E-01    0.198E-16    0.198E-16
    16.000     0.110    0.588E+00    0.391E+00    0.121E+01    0.891E-01    0.113E+00    0.541E-01    0.541E-01    0.226E-01    0.226E-01    0.192E-16    0.192E-16
    16.000     0.120    0.594E+00    0.384E+00    0.110E+01    0.809E-01    0.105E+00    0.494E-01    0.494E-01    0.202E-01    0.202E-01    0.199E-16    0.199E-16
    16.000     0.130    0.598E+00    0.377E+00    0.100E+01    0.736E-01    0.980E-01    0.451E-01    0.451E-01    0.180E-01    0.180E-01    0.105E-16    0.105E-16
    16.000     0.140    0.602E+00    0.369E+00    0.918E+00    0.672E-01    0.910E-01    0.413E-01    0.413E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
    16.000     0.150    0.605E+00    0.361E+00    0.839E+00    0.616E-01    0.844E-01    0.379E-01    0.379E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
    16.000     0.160    0.606E+00    0.353E+00    0.767E+00    0.567E-01    0.781E-01    0.347E-01    0.347E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
    16.000     0.170    0.606E+00    0.344E+00    0.702E+00    0.522E-01    0.722E-01    0.319E-01    0.319E-01    0.116E-01    0.116E-01    0.134E-18    0.134E-18
    16.000     0.180    0.605E+00    0.336E+00    0.642E+00    0.483E-01    0.667E-01    0.293E-01    0.293E-01    0.104E-01    0.104E-01    0.242E-17    0.242E-17
    16.000     0.190    0.604E+00    0.327E+00    0.587E+00    0.448E-01    0.615E-01    0.269E-01    0.269E-01    0.936E-02    0.936E-02    0.108E-16    0.108E-16
    16.000     0.200    0.601E+00    0.318E+00    0.537E+00    0.416E-01    0.566E-01    0.247E-01    0.247E-01    0.838E-02    0.838E-02    0.224E-16    0.224E-16
    16.000     0.210    0.597E+00    0.309E+00    0.491E+00    0.387E-01    0.520E-01    0.226E-01    0.226E-01    0.751E-02    0.751E-02    0.207E-16    0.207E-16
    16.000     0.220    0.592E+00    0.300E+00    0.448E+00    0.360E-01    0.478E-01    0.208E-01    0.208E-01    0.672E-02    0.672E-02    0.144E-16    0.144E-16
    16.000     0.230    0.586E+00    0.291E+00    0.409E+00    0.335E-01    0.439E-01    0.191E-01    0.191E-01    0.601E-02    0.601E-02    0.168E-16    0.168E-16
    16.000     0.240    0.579E+00    0.282E+00    0.374E+00    0.313E-01    0.402E-01    0.175E-01    0.175E-01    0.537E-02    0.537E-02    0.188E-16    0.188E-16
