     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.454E+00    0.544E+01    0.319E+00    0.339E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.489E+00    0.438E+00    0.388E+01    0.253E+00    0.271E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.000E+00    0.000E+00
    16.000     0.030    0.500E+00    0.432E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.000E+00    0.000E+00
    16.000     0.040    0.515E+00    0.428E+00    0.263E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.000E+00    0.000E+00
    16.000     0.050    0.528E+00    0.424E+00    0.229E+01    0.170E+00    0.183E+00    0.990E-01    0.990E-01    0.474E-01    0.474E-01    0.000E+00    0.000E+00
    16.000     0.060    0.541E+00    0.419E+00    0.202E+01    0.152E+00    0.167E+00    0.885E-01    0.885E-01    0.413E-01    0.413E-01    0.000E+00    0.000E+00
    16.000     0.070    0.553E+00    0.415E+00    0.181E+01    0.136E+00    0.154E+00    0.797E-01    0.797E-01    0.363E-01    0.363E-01    0.000E+00    0.000E+00
    16.000     0.080    0.563E+00    0.410E+00    0.162E+01    0.122E+00    0.142E+00    0.720E-01    0.720E-01    0.320E-01    0.320E-01    0.000E+00    0.000E+00
    16.000     0.090    0.572E+00    0.404E+00    0.147E+01    0.110E+00    0.132E+00    0.654E-01    0.654E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
    16.000     0.100    0.580E+00    0.398E+00    0.133E+01    0.991E-01    0.123E+00    0.595E-01    0.595E-01    0.253E-01    0.253E-01    0.252E-17    0.252E-17
    16.000     0.110    0.587E+00    0.392E+00    0.121E+01    0.897E-01    0.114E+00    0.543E-01    0.543E-01    0.226E-01    0.226E-01    0.934E-17    0.934E-17
    16.000     0.120    0.593E+00    0.385E+00    0.110E+01    0.814E-01    0.106E+00    0.496E-01    0.496E-01    0.201E-01    0.201E-01    0.228E-17    0.228E-17
    16.000     0.130    0.597E+00    0.377E+00    0.100E+01    0.742E-01    0.988E-01    0.454E-01    0.454E-01    0.180E-01    0.180E-01    0.374E-17    0.374E-17
    16.000     0.140    0.601E+00    0.369E+00    0.918E+00    0.678E-01    0.918E-01    0.416E-01    0.416E-01    0.161E-01    0.161E-01    0.941E-17    0.941E-17
    16.000     0.150    0.604E+00    0.361E+00    0.839E+00    0.622E-01    0.852E-01    0.382E-01    0.382E-01    0.145E-01    0.145E-01    0.597E-17    0.597E-17
    16.000     0.160    0.605E+00    0.353E+00    0.767E+00    0.572E-01    0.790E-01    0.350E-01    0.350E-01    0.130E-01    0.130E-01    0.462E-17    0.462E-17
    16.000     0.170    0.605E+00    0.345E+00    0.701E+00    0.528E-01    0.731E-01    0.321E-01    0.321E-01    0.116E-01    0.116E-01    0.441E-17    0.441E-17
    16.000     0.180    0.604E+00    0.336E+00    0.641E+00    0.488E-01    0.675E-01    0.295E-01    0.295E-01    0.104E-01    0.104E-01    0.142E-17    0.142E-17
    16.000     0.190    0.603E+00    0.327E+00    0.587E+00    0.453E-01    0.623E-01    0.271E-01    0.271E-01    0.933E-02    0.933E-02    0.000E+00    0.000E+00
    16.000     0.200    0.600E+00    0.318E+00    0.536E+00    0.421E-01    0.573E-01    0.249E-01    0.249E-01    0.836E-02    0.836E-02    0.000E+00    0.000E+00
    16.000     0.210    0.596E+00    0.309E+00    0.490E+00    0.391E-01    0.528E-01    0.229E-01    0.229E-01    0.748E-02    0.748E-02    0.000E+00    0.000E+00
    16.000     0.220    0.591E+00    0.300E+00    0.448E+00    0.365E-01    0.485E-01    0.210E-01    0.210E-01    0.670E-02    0.670E-02    0.000E+00    0.000E+00
    16.000     0.230    0.585E+00    0.291E+00    0.409E+00    0.340E-01    0.445E-01    0.193E-01    0.193E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
    16.000     0.240    0.578E+00    0.282E+00    0.373E+00    0.317E-01    0.408E-01    0.177E-01    0.177E-01    0.535E-02    0.535E-02    0.465E-18    0.465E-18
    16.000     0.250    0.571E+00    0.272E+00    0.340E+00    0.296E-01    0.374E-01    0.163E-01    0.163E-01    0.478E-02    0.478E-02    0.293E-17    0.293E-17
    16.000     0.260    0.562E+00    0.263E+00    0.309E+00    0.276E-01    0.342E-01    0.149E-01    0.149E-01    0.426E-02    0.426E-02    0.741E-17    0.741E-17
    16.000     0.270    0.553E+00    0.254E+00    0.282E+00    0.257E-01    0.313E-01    0.137E-01    0.137E-01    0.380E-02    0.380E-02    0.128E-16    0.128E-16
    16.000     0.280    0.543E+00    0.245E+00    0.256E+00    0.240E-01    0.286E-01    0.125E-01    0.125E-01    0.338E-02    0.338E-02    0.140E-16    0.140E-16
    16.000     0.290    0.533E+00    0.235E+00    0.232E+00    0.223E-01    0.261E-01    0.115E-01    0.115E-01    0.301E-02    0.301E-02    0.109E-16    0.109E-16
    16.000     0.300    0.522E+00    0.226E+00    0.211E+00    0.207E-01    0.239E-01    0.105E-01    0.105E-01    0.267E-02    0.267E-02    0.597E-17    0.597E-17
    16.000     0.310    0.511E+00    0.217E+00    0.191E+00    0.193E-01    0.218E-01    0.964E-02    0.964E-02    0.237E-02    0.237E-02    0.969E-18    0.969E-18
    16.000     0.320    0.499E+00    0.208E+00    0.173E+00    0.179E-01    0.199E-01    0.881E-02    0.881E-02    0.210E-02    0.210E-02    0.000E+00    0.000E+00
    16.000     0.330    0.486E+00    0.199E+00    0.157E+00    0.165E-01    0.182E-01    0.805E-02    0.805E-02    0.186E-02    0.186E-02    0.000E+00    0.000E+00
    16.000     0.340    0.474E+00    0.190E+00    0.141E+00    0.153E-01    0.166E-01    0.736E-02    0.736E-02    0.164E-02    0.164E-02    0.000E+00    0.000E+00
    16.000     0.350    0.460E+00    0.181E+00    0.128E+00    0.141E-01    0.151E-01    0.671E-02    0.671E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
    16.000     0.360    0.447E+00    0.173E+00    0.115E+00    0.130E-01    0.138E-01    0.612E-02    0.612E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
    16.000     0.370    0.434E+00    0.164E+00    0.103E+00    0.120E-01    0.125E-01    0.557E-02    0.557E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
    16.000     0.380    0.420E+00    0.156E+00    0.928E-01    0.110E-01    0.114E-01    0.507E-02    0.507E-02    0.983E-03    0.983E-03    0.386E-17    0.386E-17
    16.000     0.390    0.406E+00    0.148E+00    0.833E-01    0.101E-01    0.104E-01    0.461E-02    0.461E-02    0.861E-03    0.861E-03    0.867E-17    0.867E-17
