     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.454E+00    0.537E+01    0.327E+00    0.348E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.000E+00    0.000E+00
    16.000     0.020    0.526E+00    0.451E+00    0.420E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.000E+00    0.000E+00
    16.000     0.030    0.549E+00    0.454E+00    0.347E+01    0.222E+00    0.243E+00    0.140E+00    0.140E+00    0.790E-01    0.790E-01    0.000E+00    0.000E+00
    16.000     0.040    0.572E+00    0.456E+00    0.297E+01    0.196E+00    0.218E+00    0.121E+00    0.121E+00    0.629E-01    0.629E-01    0.130E-16    0.130E-16
    16.000     0.050    0.591E+00    0.456E+00    0.255E+01    0.174E+00    0.198E+00    0.105E+00    0.105E+00    0.506E-01    0.506E-01    0.981E-17    0.981E-17
    16.000     0.060    0.607E+00    0.455E+00    0.222E+01    0.155E+00    0.183E+00    0.925E-01    0.925E-01    0.416E-01    0.416E-01    0.511E-17    0.511E-17
    16.000     0.070    0.620E+00    0.451E+00    0.194E+01    0.138E+00    0.170E+00    0.823E-01    0.823E-01    0.345E-01    0.345E-01    0.394E-17    0.394E-17
    16.000     0.080    0.630E+00    0.446E+00    0.170E+01    0.123E+00    0.159E+00    0.736E-01    0.736E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
    16.000     0.090    0.639E+00    0.439E+00    0.150E+01    0.110E+00    0.148E+00    0.662E-01    0.662E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
    16.000     0.100    0.646E+00    0.432E+00    0.132E+01    0.982E-01    0.138E+00    0.597E-01    0.597E-01    0.207E-01    0.207E-01    0.000E+00    0.000E+00
    16.000     0.110    0.651E+00    0.424E+00    0.117E+01    0.883E-01    0.129E+00    0.540E-01    0.540E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
    16.000     0.120    0.655E+00    0.415E+00    0.104E+01    0.797E-01    0.120E+00    0.490E-01    0.490E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
    16.000     0.130    0.658E+00    0.406E+00    0.932E+00    0.721E-01    0.111E+00    0.445E-01    0.445E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
    16.000     0.140    0.659E+00    0.396E+00    0.834E+00    0.656E-01    0.102E+00    0.404E-01    0.404E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
    16.000     0.150    0.659E+00    0.386E+00    0.749E+00    0.599E-01    0.940E-01    0.368E-01    0.368E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
    16.000     0.160    0.658E+00    0.376E+00    0.674E+00    0.548E-01    0.861E-01    0.334E-01    0.334E-01    0.877E-02    0.877E-02    0.000E+00    0.000E+00
    16.000     0.170    0.655E+00    0.366E+00    0.609E+00    0.503E-01    0.786E-01    0.304E-01    0.304E-01    0.772E-02    0.772E-02    0.000E+00    0.000E+00
    16.000     0.180    0.651E+00    0.356E+00    0.551E+00    0.462E-01    0.715E-01    0.277E-01    0.277E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
    16.000     0.190    0.646E+00    0.345E+00    0.500E+00    0.426E-01    0.649E-01    0.251E-01    0.251E-01    0.605E-02    0.605E-02    0.397E-17    0.397E-17
    16.000     0.200    0.640E+00    0.335E+00    0.455E+00    0.393E-01    0.587E-01    0.228E-01    0.228E-01    0.538E-02    0.538E-02    0.129E-16    0.129E-16
    16.000     0.210    0.633E+00    0.325E+00    0.415E+00    0.362E-01    0.530E-01    0.207E-01    0.207E-01    0.479E-02    0.479E-02    0.161E-16    0.161E-16
    16.000     0.220    0.624E+00    0.315E+00    0.379E+00    0.334E-01    0.477E-01    0.188E-01    0.188E-01    0.427E-02    0.427E-02    0.137E-16    0.137E-16
    16.000     0.230    0.615E+00    0.304E+00    0.347E+00    0.308E-01    0.428E-01    0.170E-01    0.170E-01    0.381E-02    0.381E-02    0.568E-17    0.568E-17
    16.000     0.240    0.605E+00    0.294E+00    0.318E+00    0.283E-01    0.383E-01    0.154E-01    0.154E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
    16.000     0.250    0.594E+00    0.284E+00    0.292E+00    0.260E-01    0.343E-01    0.139E-01    0.139E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
    16.000     0.260    0.582E+00    0.274E+00    0.268E+00    0.239E-01    0.306E-01    0.125E-01    0.125E-01    0.274E-02    0.274E-02    0.125E-17    0.125E-17
    16.000     0.270    0.570E+00    0.264E+00    0.247E+00    0.218E-01    0.272E-01    0.113E-01    0.113E-01    0.245E-02    0.245E-02    0.401E-17    0.401E-17
    16.000     0.280    0.557E+00    0.253E+00    0.227E+00    0.199E-01    0.242E-01    0.101E-01    0.101E-01    0.220E-02    0.220E-02    0.371E-17    0.371E-17
    16.000     0.290    0.544E+00    0.243E+00    0.210E+00    0.181E-01    0.215E-01    0.911E-02    0.911E-02    0.197E-02    0.197E-02    0.850E-18    0.850E-18
