     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.494E+00    0.454E+00    0.545E+01    0.319E+00    0.340E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.784E-17    0.784E-17
    16.000     0.020    0.490E+00    0.439E+00    0.388E+01    0.254E+00    0.272E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.815E-17    0.815E-17
    16.000     0.030    0.500E+00    0.432E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.606E-17    0.606E-17
    16.000     0.040    0.515E+00    0.428E+00    0.263E+01    0.191E+00    0.205E+00    0.112E+00    0.112E+00    0.550E-01    0.550E-01    0.237E-16    0.237E-16
    16.000     0.050    0.529E+00    0.424E+00    0.228E+01    0.170E+00    0.184E+00    0.991E-01    0.991E-01    0.472E-01    0.472E-01    0.775E-17    0.775E-17
    16.000     0.060    0.541E+00    0.420E+00    0.202E+01    0.152E+00    0.167E+00    0.886E-01    0.886E-01    0.411E-01    0.411E-01    0.812E-17    0.812E-17
    16.000     0.070    0.553E+00    0.415E+00    0.180E+01    0.136E+00    0.154E+00    0.797E-01    0.797E-01    0.361E-01    0.361E-01    0.000E+00    0.000E+00
    16.000     0.080    0.563E+00    0.410E+00    0.162E+01    0.122E+00    0.142E+00    0.721E-01    0.721E-01    0.319E-01    0.319E-01    0.000E+00    0.000E+00
    16.000     0.090    0.572E+00    0.405E+00    0.146E+01    0.110E+00    0.132E+00    0.654E-01    0.654E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
    16.000     0.100    0.580E+00    0.399E+00    0.132E+01    0.993E-01    0.123E+00    0.595E-01    0.595E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
    16.000     0.110    0.587E+00    0.392E+00    0.120E+01    0.899E-01    0.114E+00    0.543E-01    0.543E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
    16.000     0.120    0.593E+00    0.385E+00    0.110E+01    0.816E-01    0.107E+00    0.497E-01    0.497E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
    16.000     0.130    0.598E+00    0.378E+00    0.999E+00    0.743E-01    0.991E-01    0.454E-01    0.454E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
