     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.494E+00    0.454E+00    0.544E+01    0.319E+00    0.339E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.490E+00    0.439E+00    0.388E+01    0.253E+00    0.271E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.348E-17    0.348E-17
    16.000     0.030    0.501E+00    0.432E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.353E-16    0.353E-16
    16.000     0.040    0.516E+00    0.428E+00    0.263E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.000E+00    0.000E+00
    16.000     0.050    0.530E+00    0.424E+00    0.229E+01    0.170E+00    0.183E+00    0.990E-01    0.990E-01    0.473E-01    0.473E-01    0.949E-17    0.949E-17
    16.000     0.060    0.542E+00    0.420E+00    0.202E+01    0.152E+00    0.167E+00    0.885E-01    0.885E-01    0.413E-01    0.413E-01    0.273E-16    0.273E-16
    16.000     0.070    0.554E+00    0.415E+00    0.181E+01    0.136E+00    0.154E+00    0.797E-01    0.797E-01    0.362E-01    0.362E-01    0.238E-16    0.238E-16
    16.000     0.080    0.564E+00    0.410E+00    0.162E+01    0.122E+00    0.142E+00    0.720E-01    0.720E-01    0.320E-01    0.320E-01    0.725E-17    0.725E-17
    16.000     0.090    0.573E+00    0.404E+00    0.147E+01    0.110E+00    0.132E+00    0.654E-01    0.654E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
    16.000     0.100    0.581E+00    0.398E+00    0.133E+01    0.992E-01    0.123E+00    0.595E-01    0.595E-01    0.252E-01    0.252E-01    0.195E-17    0.195E-17
    16.000     0.110    0.588E+00    0.391E+00    0.121E+01    0.897E-01    0.114E+00    0.543E-01    0.543E-01    0.225E-01    0.225E-01    0.101E-16    0.101E-16
    16.000     0.120    0.594E+00    0.384E+00    0.110E+01    0.814E-01    0.107E+00    0.496E-01    0.496E-01    0.201E-01    0.201E-01    0.176E-16    0.176E-16
    16.000     0.130    0.598E+00    0.377E+00    0.100E+01    0.741E-01    0.992E-01    0.454E-01    0.454E-01    0.180E-01    0.180E-01    0.182E-16    0.182E-16
    16.000     0.140    0.602E+00    0.369E+00    0.916E+00    0.677E-01    0.922E-01    0.416E-01    0.416E-01    0.161E-01    0.161E-01    0.127E-16    0.127E-16
    16.000     0.150    0.604E+00    0.361E+00    0.837E+00    0.620E-01    0.856E-01    0.382E-01    0.382E-01    0.144E-01    0.144E-01    0.608E-17    0.608E-17
    16.000     0.160    0.606E+00    0.353E+00    0.765E+00    0.570E-01    0.794E-01    0.350E-01    0.350E-01    0.129E-01    0.129E-01    0.564E-17    0.564E-17
    16.000     0.170    0.606E+00    0.345E+00    0.699E+00    0.526E-01    0.735E-01    0.322E-01    0.322E-01    0.116E-01    0.116E-01    0.104E-16    0.104E-16
