     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.453E+00    0.544E+01    0.321E+00    0.338E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.489E+00    0.438E+00    0.387E+01    0.256E+00    0.269E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.000E+00    0.000E+00
    16.000     0.030    0.499E+00    0.432E+00    0.308E+01    0.219E+00    0.229E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.000E+00    0.000E+00
    16.000     0.040    0.513E+00    0.429E+00    0.263E+01    0.193E+00    0.202E+00    0.112E+00    0.112E+00    0.552E-01    0.552E-01    0.189E-17    0.189E-17
    16.000     0.050    0.527E+00    0.425E+00    0.229E+01    0.172E+00    0.182E+00    0.992E-01    0.992E-01    0.474E-01    0.474E-01    0.162E-16    0.162E-16
    16.000     0.060    0.540E+00    0.421E+00    0.203E+01    0.154E+00    0.166E+00    0.887E-01    0.887E-01    0.414E-01    0.414E-01    0.736E-17    0.736E-17
    16.000     0.070    0.551E+00    0.416E+00    0.181E+01    0.138E+00    0.153E+00    0.799E-01    0.799E-01    0.364E-01    0.364E-01    0.000E+00    0.000E+00
    16.000     0.080    0.561E+00    0.410E+00    0.163E+01    0.123E+00    0.141E+00    0.722E-01    0.722E-01    0.321E-01    0.321E-01    0.000E+00    0.000E+00
    16.000     0.090    0.571E+00    0.404E+00    0.147E+01    0.111E+00    0.131E+00    0.656E-01    0.656E-01    0.285E-01    0.285E-01    0.000E+00    0.000E+00
    16.000     0.100    0.579E+00    0.398E+00    0.133E+01    0.100E+00    0.122E+00    0.597E-01    0.597E-01    0.254E-01    0.254E-01    0.503E-17    0.503E-17
    16.000     0.110    0.586E+00    0.391E+00    0.121E+01    0.907E-01    0.114E+00    0.545E-01    0.545E-01    0.227E-01    0.227E-01    0.187E-16    0.187E-16
    16.000     0.120    0.592E+00    0.384E+00    0.111E+01    0.823E-01    0.106E+00    0.498E-01    0.498E-01    0.202E-01    0.202E-01    0.494E-17    0.494E-17
    16.000     0.130    0.597E+00    0.376E+00    0.101E+01    0.748E-01    0.987E-01    0.456E-01    0.456E-01    0.181E-01    0.181E-01    0.316E-17    0.316E-17
    16.000     0.140    0.600E+00    0.368E+00    0.922E+00    0.683E-01    0.918E-01    0.418E-01    0.418E-01    0.162E-01    0.162E-01    0.876E-17    0.876E-17
    16.000     0.150    0.603E+00    0.360E+00    0.843E+00    0.625E-01    0.853E-01    0.383E-01    0.383E-01    0.145E-01    0.145E-01    0.202E-17    0.202E-17
    16.000     0.160    0.604E+00    0.352E+00    0.770E+00    0.574E-01    0.791E-01    0.351E-01    0.351E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
    16.000     0.170    0.605E+00    0.344E+00    0.704E+00    0.529E-01    0.733E-01    0.322E-01    0.322E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
    16.000     0.180    0.604E+00    0.335E+00    0.644E+00    0.488E-01    0.678E-01    0.296E-01    0.296E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
    16.000     0.190    0.602E+00    0.326E+00    0.589E+00    0.452E-01    0.626E-01    0.272E-01    0.272E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
    16.000     0.200    0.599E+00    0.317E+00    0.538E+00    0.419E-01    0.577E-01    0.250E-01    0.250E-01    0.837E-02    0.837E-02    0.000E+00    0.000E+00
    16.000     0.210    0.595E+00    0.308E+00    0.491E+00    0.389E-01    0.532E-01    0.229E-01    0.229E-01    0.748E-02    0.748E-02    0.413E-17    0.413E-17
    16.000     0.220    0.590E+00    0.299E+00    0.449E+00    0.362E-01    0.489E-01    0.210E-01    0.210E-01    0.669E-02    0.669E-02    0.101E-16    0.101E-16
    16.000     0.230    0.585E+00    0.290E+00    0.409E+00    0.337E-01    0.449E-01    0.193E-01    0.193E-01    0.597E-02    0.597E-02    0.139E-16    0.139E-16
    16.000     0.240    0.578E+00    0.281E+00    0.373E+00    0.314E-01    0.412E-01    0.177E-01    0.177E-01    0.533E-02    0.533E-02    0.123E-16    0.123E-16
    16.000     0.250    0.570E+00    0.272E+00    0.340E+00    0.293E-01    0.378E-01    0.163E-01    0.163E-01    0.475E-02    0.475E-02    0.386E-17    0.386E-17
    16.000     0.260    0.562E+00    0.263E+00    0.309E+00    0.273E-01    0.346E-01    0.149E-01    0.149E-01    0.423E-02    0.423E-02    0.110E-17    0.110E-17
    16.000     0.270    0.553E+00    0.254E+00    0.281E+00    0.254E-01    0.316E-01    0.137E-01    0.137E-01    0.377E-02    0.377E-02    0.682E-17    0.682E-17
    16.000     0.280    0.543E+00    0.245E+00    0.255E+00    0.237E-01    0.289E-01    0.125E-01    0.125E-01    0.335E-02    0.335E-02    0.120E-16    0.120E-16
    16.000     0.290    0.533E+00    0.236E+00    0.231E+00    0.221E-01    0.264E-01    0.115E-01    0.115E-01    0.297E-02    0.297E-02    0.143E-16    0.143E-16
    16.000     0.300    0.522E+00    0.226E+00    0.210E+00    0.205E-01    0.241E-01    0.105E-01    0.105E-01    0.263E-02    0.263E-02    0.117E-16    0.117E-16
    16.000     0.310    0.510E+00    0.217E+00    0.190E+00    0.190E-01    0.220E-01    0.961E-02    0.961E-02    0.233E-02    0.233E-02    0.611E-17    0.611E-17
    16.000     0.320    0.498E+00    0.208E+00    0.172E+00    0.177E-01    0.201E-01    0.878E-02    0.878E-02    0.206E-02    0.206E-02    0.141E-17    0.141E-17
    16.000     0.330    0.486E+00    0.199E+00    0.155E+00    0.164E-01    0.183E-01    0.802E-02    0.802E-02    0.182E-02    0.182E-02    0.000E+00    0.000E+00
    16.000     0.340    0.473E+00    0.191E+00    0.140E+00    0.151E-01    0.167E-01    0.732E-02    0.732E-02    0.160E-02    0.160E-02    0.712E-17    0.712E-17
    16.000     0.350    0.460E+00    0.182E+00    0.126E+00    0.140E-01    0.152E-01    0.668E-02    0.668E-02    0.141E-02    0.141E-02    0.174E-16    0.174E-16
    16.000     0.360    0.447E+00    0.173E+00    0.113E+00    0.129E-01    0.138E-01    0.608E-02    0.608E-02    0.124E-02    0.124E-02    0.192E-16    0.192E-16
    16.000     0.370    0.433E+00    0.165E+00    0.102E+00    0.118E-01    0.126E-01    0.554E-02    0.554E-02    0.109E-02    0.109E-02    0.155E-16    0.155E-16
    16.000     0.380    0.420E+00    0.156E+00    0.911E-01    0.109E-01    0.114E-01    0.503E-02    0.503E-02    0.953E-03    0.953E-03    0.104E-16    0.104E-16
    16.000     0.390    0.406E+00    0.148E+00    0.816E-01    0.997E-02    0.104E-01    0.457E-02    0.457E-02    0.833E-03    0.833E-03    0.571E-17    0.571E-17
    16.000     0.400    0.392E+00    0.140E+00    0.730E-01    0.912E-02    0.944E-02    0.415E-02    0.415E-02    0.727E-03    0.727E-03    0.502E-17    0.502E-17
    16.000     0.410    0.378E+00    0.132E+00    0.651E-01    0.832E-02    0.856E-02    0.376E-02    0.376E-02    0.633E-03    0.633E-03    0.791E-17    0.791E-17
    16.000     0.420    0.364E+00    0.125E+00    0.581E-01    0.758E-02    0.776E-02    0.340E-02    0.340E-02    0.550E-03    0.550E-03    0.145E-16    0.145E-16
    16.000     0.430    0.350E+00    0.117E+00    0.517E-01    0.690E-02    0.702E-02    0.307E-02    0.307E-02    0.477E-03    0.477E-03    0.218E-16    0.218E-16
    16.000     0.440    0.336E+00    0.110E+00    0.459E-01    0.626E-02    0.635E-02    0.277E-02    0.277E-02    0.413E-03    0.413E-03    0.220E-16    0.220E-16
    16.000     0.450    0.322E+00    0.103E+00    0.407E-01    0.566E-02    0.573E-02    0.249E-02    0.249E-02    0.356E-03    0.356E-03    0.159E-16    0.159E-16
    16.000     0.460    0.308E+00    0.961E-01    0.360E-01    0.512E-02    0.516E-02    0.224E-02    0.224E-02    0.307E-03    0.307E-03    0.104E-16    0.104E-16
    16.000     0.470    0.294E+00    0.896E-01    0.318E-01    0.461E-02    0.464E-02    0.201E-02    0.201E-02    0.264E-03    0.264E-03    0.804E-17    0.804E-17
    16.000     0.480    0.281E+00    0.833E-01    0.281E-01    0.415E-02    0.417E-02    0.180E-02    0.180E-02    0.226E-03    0.226E-03    0.712E-17    0.712E-17
    16.000     0.490    0.267E+00    0.773E-01    0.247E-01    0.372E-02    0.373E-02    0.161E-02    0.161E-02    0.193E-03    0.193E-03    0.730E-17    0.730E-17
    16.000     0.500    0.254E+00    0.715E-01    0.217E-01    0.333E-02    0.334E-02    0.143E-02    0.143E-02    0.165E-03    0.165E-03    0.671E-17    0.671E-17
    16.000     0.510    0.241E+00    0.660E-01    0.190E-01    0.297E-02    0.297E-02    0.127E-02    0.127E-02    0.140E-03    0.140E-03    0.335E-17    0.335E-17
