     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.455E+00    0.545E+01    0.320E+00    0.341E+00    0.199E+00    0.199E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.489E+00    0.440E+00    0.388E+01    0.254E+00    0.272E+00    0.154E+00    0.154E+00    0.810E-01    0.810E-01    0.000E+00    0.000E+00
    16.000     0.030    0.499E+00    0.433E+00    0.307E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.647E-01    0.647E-01    0.000E+00    0.000E+00
    16.000     0.040    0.513E+00    0.430E+00    0.263E+01    0.191E+00    0.205E+00    0.112E+00    0.112E+00    0.549E-01    0.549E-01    0.000E+00    0.000E+00
    16.000     0.050    0.527E+00    0.425E+00    0.228E+01    0.170E+00    0.184E+00    0.990E-01    0.990E-01    0.471E-01    0.471E-01    0.160E-16    0.160E-16
    16.000     0.060    0.540E+00    0.421E+00    0.201E+01    0.152E+00    0.167E+00    0.886E-01    0.886E-01    0.411E-01    0.411E-01    0.118E-16    0.118E-16
    16.000     0.070    0.552E+00    0.416E+00    0.180E+01    0.137E+00    0.154E+00    0.797E-01    0.797E-01    0.361E-01    0.361E-01    0.416E-17    0.416E-17
    16.000     0.080    0.562E+00    0.411E+00    0.162E+01    0.123E+00    0.142E+00    0.721E-01    0.721E-01    0.319E-01    0.319E-01    0.104E-16    0.104E-16
    16.000     0.090    0.571E+00    0.405E+00    0.146E+01    0.110E+00    0.132E+00    0.654E-01    0.654E-01    0.283E-01    0.283E-01    0.955E-17    0.955E-17
    16.000     0.100    0.579E+00    0.399E+00    0.132E+01    0.997E-01    0.123E+00    0.596E-01    0.596E-01    0.252E-01    0.252E-01    0.984E-17    0.984E-17
    16.000     0.110    0.586E+00    0.392E+00    0.120E+01    0.903E-01    0.114E+00    0.544E-01    0.544E-01    0.225E-01    0.225E-01    0.921E-17    0.921E-17
    16.000     0.120    0.592E+00    0.385E+00    0.110E+01    0.821E-01    0.106E+00    0.497E-01    0.497E-01    0.201E-01    0.201E-01    0.218E-17    0.218E-17
