     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.454E+00    0.541E+01    0.327E+00    0.348E+00    0.226E+00    0.226E+00    0.151E+00    0.151E+00    0.000E+00    0.000E+00
    16.000     0.020    0.526E+00    0.450E+00    0.423E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.106E+00    0.106E+00    0.455E-17    0.455E-17
    16.000     0.030    0.549E+00    0.453E+00    0.350E+01    0.222E+00    0.242E+00    0.141E+00    0.141E+00    0.794E-01    0.794E-01    0.256E-17    0.256E-17
    16.000     0.040    0.572E+00    0.456E+00    0.299E+01    0.197E+00    0.217E+00    0.120E+00    0.120E+00    0.630E-01    0.630E-01    0.835E-17    0.835E-17
    16.000     0.050    0.592E+00    0.455E+00    0.257E+01    0.175E+00    0.197E+00    0.105E+00    0.105E+00    0.506E-01    0.506E-01    0.000E+00    0.000E+00
    16.000     0.060    0.608E+00    0.453E+00    0.223E+01    0.156E+00    0.181E+00    0.922E-01    0.922E-01    0.414E-01    0.414E-01    0.195E-16    0.195E-16
    16.000     0.070    0.621E+00    0.449E+00    0.194E+01    0.139E+00    0.168E+00    0.820E-01    0.820E-01    0.343E-01    0.343E-01    0.186E-16    0.186E-16
    16.000     0.080    0.631E+00    0.444E+00    0.170E+01    0.124E+00    0.156E+00    0.732E-01    0.732E-01    0.286E-01    0.286E-01    0.241E-17    0.241E-17
    16.000     0.090    0.640E+00    0.437E+00    0.149E+01    0.111E+00    0.146E+00    0.658E-01    0.658E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
    16.000     0.100    0.646E+00    0.430E+00    0.132E+01    0.994E-01    0.136E+00    0.594E-01    0.594E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
    16.000     0.110    0.652E+00    0.422E+00    0.116E+01    0.892E-01    0.127E+00    0.537E-01    0.537E-01    0.174E-01    0.174E-01    0.294E-18    0.294E-18
    16.000     0.120    0.655E+00    0.413E+00    0.103E+01    0.802E-01    0.118E+00    0.487E-01    0.487E-01    0.149E-01    0.149E-01    0.699E-17    0.699E-17
    16.000     0.130    0.658E+00    0.404E+00    0.919E+00    0.724E-01    0.110E+00    0.442E-01    0.442E-01    0.129E-01    0.129E-01    0.151E-16    0.151E-16
    16.000     0.140    0.659E+00    0.395E+00    0.821E+00    0.656E-01    0.102E+00    0.402E-01    0.402E-01    0.112E-01    0.112E-01    0.185E-16    0.185E-16
    16.000     0.150    0.658E+00    0.385E+00    0.735E+00    0.597E-01    0.936E-01    0.365E-01    0.365E-01    0.978E-02    0.978E-02    0.119E-16    0.119E-16
    16.000     0.160    0.657E+00    0.375E+00    0.660E+00    0.544E-01    0.860E-01    0.332E-01    0.332E-01    0.858E-02    0.858E-02    0.458E-17    0.458E-17
    16.000     0.170    0.654E+00    0.365E+00    0.595E+00    0.498E-01    0.787E-01    0.302E-01    0.302E-01    0.756E-02    0.756E-02    0.000E+00    0.000E+00
    16.000     0.180    0.650E+00    0.355E+00    0.538E+00    0.456E-01    0.718E-01    0.275E-01    0.275E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
    16.000     0.190    0.645E+00    0.345E+00    0.488E+00    0.419E-01    0.653E-01    0.250E-01    0.250E-01    0.593E-02    0.593E-02    0.150E-17    0.150E-17
    16.000     0.200    0.639E+00    0.335E+00    0.443E+00    0.385E-01    0.592E-01    0.227E-01    0.227E-01    0.528E-02    0.528E-02    0.444E-17    0.444E-17
    16.000     0.210    0.632E+00    0.325E+00    0.404E+00    0.355E-01    0.535E-01    0.206E-01    0.206E-01    0.472E-02    0.472E-02    0.295E-17    0.295E-17
    16.000     0.220    0.623E+00    0.315E+00    0.369E+00    0.327E-01    0.482E-01    0.187E-01    0.187E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
    16.000     0.230    0.614E+00    0.305E+00    0.338E+00    0.300E-01    0.434E-01    0.170E-01    0.170E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
    16.000     0.240    0.604E+00    0.295E+00    0.310E+00    0.276E-01    0.389E-01    0.153E-01    0.153E-01    0.340E-02    0.340E-02    0.000E+00    0.000E+00
    16.000     0.250    0.593E+00    0.284E+00    0.285E+00    0.254E-01    0.348E-01    0.139E-01    0.139E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
    16.000     0.260    0.582E+00    0.274E+00    0.263E+00    0.233E-01    0.311E-01    0.125E-01    0.125E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
    16.000     0.270    0.570E+00    0.264E+00    0.243E+00    0.213E-01    0.277E-01    0.113E-01    0.113E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
    16.000     0.280    0.557E+00    0.254E+00    0.224E+00    0.195E-01    0.246E-01    0.102E-01    0.102E-01    0.223E-02    0.223E-02    0.000E+00    0.000E+00
