     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.454E+00    0.541E+01    0.319E+00    0.339E+00    0.197E+00    0.197E+00    0.110E+00    0.110E+00    0.000E+00    0.000E+00
    16.000     0.020    0.489E+00    0.439E+00    0.385E+01    0.254E+00    0.272E+00    0.153E+00    0.153E+00    0.804E-01    0.804E-01    0.378E-17    0.378E-17
    16.000     0.030    0.500E+00    0.432E+00    0.306E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.643E-01    0.643E-01    0.246E-16    0.246E-16
    16.000     0.040    0.515E+00    0.428E+00    0.261E+01    0.191E+00    0.205E+00    0.112E+00    0.112E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00
    16.000     0.050    0.528E+00    0.423E+00    0.227E+01    0.170E+00    0.184E+00    0.990E-01    0.990E-01    0.470E-01    0.470E-01    0.000E+00    0.000E+00
    16.000     0.060    0.541E+00    0.419E+00    0.201E+01    0.152E+00    0.168E+00    0.886E-01    0.886E-01    0.410E-01    0.410E-01    0.000E+00    0.000E+00
    16.000     0.070    0.552E+00    0.414E+00    0.180E+01    0.136E+00    0.155E+00    0.798E-01    0.798E-01    0.361E-01    0.361E-01    0.000E+00    0.000E+00
    16.000     0.080    0.563E+00    0.409E+00    0.161E+01    0.122E+00    0.143E+00    0.722E-01    0.722E-01    0.319E-01    0.319E-01    0.000E+00    0.000E+00
    16.000     0.090    0.572E+00    0.404E+00    0.146E+01    0.110E+00    0.133E+00    0.655E-01    0.655E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
    16.000     0.100    0.580E+00    0.398E+00    0.132E+01    0.991E-01    0.124E+00    0.597E-01    0.597E-01    0.253E-01    0.253E-01    0.000E+00    0.000E+00
    16.000     0.110    0.587E+00    0.391E+00    0.121E+01    0.896E-01    0.115E+00    0.545E-01    0.545E-01    0.226E-01    0.226E-01    0.000E+00    0.000E+00
    16.000     0.120    0.592E+00    0.384E+00    0.110E+01    0.814E-01    0.107E+00    0.498E-01    0.498E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00
    16.000     0.130    0.597E+00    0.377E+00    0.100E+01    0.741E-01    0.998E-01    0.456E-01    0.456E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
    16.000     0.140    0.601E+00    0.369E+00    0.918E+00    0.677E-01    0.927E-01    0.418E-01    0.418E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
    16.000     0.150    0.603E+00    0.361E+00    0.840E+00    0.621E-01    0.860E-01    0.384E-01    0.384E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
    16.000     0.160    0.605E+00    0.353E+00    0.769E+00    0.572E-01    0.797E-01    0.352E-01    0.352E-01    0.131E-01    0.131E-01    0.467E-17    0.467E-17
    16.000     0.170    0.605E+00    0.344E+00    0.705E+00    0.528E-01    0.737E-01    0.323E-01    0.323E-01    0.117E-01    0.117E-01    0.913E-17    0.913E-17
    16.000     0.180    0.604E+00    0.336E+00    0.645E+00    0.488E-01    0.681E-01    0.297E-01    0.297E-01    0.105E-01    0.105E-01    0.338E-17    0.338E-17
    16.000     0.190    0.602E+00    0.327E+00    0.591E+00    0.453E-01    0.628E-01    0.273E-01    0.273E-01    0.947E-02    0.947E-02    0.000E+00    0.000E+00
    16.000     0.200    0.599E+00    0.318E+00    0.541E+00    0.421E-01    0.578E-01    0.251E-01    0.251E-01    0.850E-02    0.850E-02    0.000E+00    0.000E+00
    16.000     0.210    0.596E+00    0.309E+00    0.495E+00    0.391E-01    0.532E-01    0.230E-01    0.230E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
    16.000     0.220    0.591E+00    0.300E+00    0.453E+00    0.365E-01    0.489E-01    0.212E-01    0.212E-01    0.684E-02    0.684E-02    0.000E+00    0.000E+00
    16.000     0.230    0.585E+00    0.291E+00    0.414E+00    0.340E-01    0.448E-01    0.194E-01    0.194E-01    0.612E-02    0.612E-02    0.000E+00    0.000E+00
    16.000     0.240    0.578E+00    0.282E+00    0.378E+00    0.317E-01    0.411E-01    0.179E-01    0.179E-01    0.548E-02    0.548E-02    0.000E+00    0.000E+00
    16.000     0.250    0.571E+00    0.273E+00    0.345E+00    0.296E-01    0.376E-01    0.164E-01    0.164E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
    16.000     0.260    0.562E+00    0.263E+00    0.315E+00    0.276E-01    0.344E-01    0.150E-01    0.150E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
    16.000     0.270    0.553E+00    0.254E+00    0.287E+00    0.257E-01    0.315E-01    0.138E-01    0.138E-01    0.392E-02    0.392E-02    0.000E+00    0.000E+00
    16.000     0.280    0.543E+00    0.245E+00    0.262E+00    0.240E-01    0.287E-01    0.126E-01    0.126E-01    0.349E-02    0.349E-02    0.958E-17    0.958E-17
    16.000     0.290    0.533E+00    0.236E+00    0.238E+00    0.223E-01    0.262E-01    0.116E-01    0.116E-01    0.311E-02    0.311E-02    0.255E-16    0.255E-16
    16.000     0.300    0.522E+00    0.227E+00    0.216E+00    0.207E-01    0.239E-01    0.106E-01    0.106E-01    0.277E-02    0.277E-02    0.210E-16    0.210E-16
    16.000     0.310    0.511E+00    0.218E+00    0.196E+00    0.193E-01    0.218E-01    0.970E-02    0.970E-02    0.246E-02    0.246E-02    0.391E-17    0.391E-17
    16.000     0.320    0.499E+00    0.209E+00    0.178E+00    0.178E-01    0.199E-01    0.887E-02    0.887E-02    0.219E-02    0.219E-02    0.000E+00    0.000E+00
