     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.453E+00    0.539E+01    0.327E+00    0.347E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.784E-17    0.784E-17
    16.000     0.020    0.526E+00    0.449E+00    0.422E+01    0.260E+00    0.281E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.186E-16    0.186E-16
    16.000     0.030    0.549E+00    0.452E+00    0.349E+01    0.221E+00    0.242E+00    0.140E+00    0.140E+00    0.793E-01    0.793E-01    0.226E-16    0.226E-16
    16.000     0.040    0.572E+00    0.455E+00    0.298E+01    0.196E+00    0.217E+00    0.120E+00    0.120E+00    0.631E-01    0.631E-01    0.306E-16    0.306E-16
    16.000     0.050    0.591E+00    0.454E+00    0.256E+01    0.174E+00    0.197E+00    0.105E+00    0.105E+00    0.508E-01    0.508E-01    0.000E+00    0.000E+00
    16.000     0.060    0.607E+00    0.452E+00    0.223E+01    0.155E+00    0.181E+00    0.922E-01    0.922E-01    0.417E-01    0.417E-01    0.664E-17    0.664E-17
    16.000     0.070    0.620E+00    0.448E+00    0.195E+01    0.138E+00    0.168E+00    0.820E-01    0.820E-01    0.346E-01    0.346E-01    0.394E-17    0.394E-17
    16.000     0.080    0.631E+00    0.443E+00    0.171E+01    0.124E+00    0.156E+00    0.733E-01    0.733E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00
    16.000     0.090    0.639E+00    0.437E+00    0.150E+01    0.111E+00    0.146E+00    0.659E-01    0.659E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
    16.000     0.100    0.646E+00    0.430E+00    0.133E+01    0.991E-01    0.136E+00    0.594E-01    0.594E-01    0.207E-01    0.207E-01    0.000E+00    0.000E+00
    16.000     0.110    0.652E+00    0.421E+00    0.118E+01    0.892E-01    0.127E+00    0.537E-01    0.537E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
    16.000     0.120    0.656E+00    0.413E+00    0.105E+01    0.805E-01    0.117E+00    0.487E-01    0.487E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
    16.000     0.130    0.658E+00    0.404E+00    0.932E+00    0.729E-01    0.109E+00    0.442E-01    0.442E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
    16.000     0.140    0.659E+00    0.394E+00    0.834E+00    0.663E-01    0.100E+00    0.402E-01    0.402E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
    16.000     0.150    0.659E+00    0.384E+00    0.748E+00    0.604E-01    0.923E-01    0.365E-01    0.365E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
    16.000     0.160    0.657E+00    0.375E+00    0.673E+00    0.553E-01    0.846E-01    0.332E-01    0.332E-01    0.874E-02    0.874E-02    0.107E-16    0.107E-16
    16.000     0.170    0.655E+00    0.365E+00    0.608E+00    0.507E-01    0.773E-01    0.302E-01    0.302E-01    0.769E-02    0.769E-02    0.246E-16    0.246E-16
    16.000     0.180    0.651E+00    0.355E+00    0.550E+00    0.466E-01    0.703E-01    0.275E-01    0.275E-01    0.679E-02    0.679E-02    0.228E-16    0.228E-16
    16.000     0.190    0.646E+00    0.345E+00    0.498E+00    0.429E-01    0.639E-01    0.250E-01    0.250E-01    0.602E-02    0.602E-02    0.135E-16    0.135E-16
    16.000     0.200    0.639E+00    0.335E+00    0.453E+00    0.395E-01    0.578E-01    0.227E-01    0.227E-01    0.535E-02    0.535E-02    0.175E-17    0.175E-17
    16.000     0.210    0.632E+00    0.324E+00    0.413E+00    0.364E-01    0.522E-01    0.206E-01    0.206E-01    0.476E-02    0.476E-02    0.000E+00    0.000E+00
    16.000     0.220    0.624E+00    0.314E+00    0.377E+00    0.335E-01    0.470E-01    0.187E-01    0.187E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
    16.000     0.230    0.615E+00    0.304E+00    0.345E+00    0.309E-01    0.422E-01    0.169E-01    0.169E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
    16.000     0.240    0.605E+00    0.294E+00    0.316E+00    0.284E-01    0.378E-01    0.153E-01    0.153E-01    0.340E-02    0.340E-02    0.283E-17    0.283E-17
    16.000     0.250    0.594E+00    0.284E+00    0.291E+00    0.260E-01    0.338E-01    0.138E-01    0.138E-01    0.304E-02    0.304E-02    0.139E-16    0.139E-16
    16.000     0.260    0.582E+00    0.274E+00    0.267E+00    0.239E-01    0.302E-01    0.124E-01    0.124E-01    0.273E-02    0.273E-02    0.191E-16    0.191E-16
    16.000     0.270    0.570E+00    0.264E+00    0.246E+00    0.218E-01    0.269E-01    0.112E-01    0.112E-01    0.244E-02    0.244E-02    0.159E-16    0.159E-16
    16.000     0.280    0.557E+00    0.254E+00    0.226E+00    0.199E-01    0.239E-01    0.101E-01    0.101E-01    0.219E-02    0.219E-02    0.154E-16    0.154E-16
    16.000     0.290    0.543E+00    0.243E+00    0.209E+00    0.181E-01    0.213E-01    0.905E-02    0.905E-02    0.196E-02    0.196E-02    0.183E-16    0.183E-16
    16.000     0.300    0.529E+00    0.233E+00    0.192E+00    0.164E-01    0.189E-01    0.811E-02    0.811E-02    0.175E-02    0.175E-02    0.203E-16    0.203E-16
    16.000     0.310    0.515E+00    0.223E+00    0.177E+00    0.148E-01    0.167E-01    0.725E-02    0.725E-02    0.157E-02    0.157E-02    0.198E-16    0.198E-16
    16.000     0.320    0.500E+00    0.213E+00    0.164E+00    0.134E-01    0.148E-01    0.647E-02    0.647E-02    0.140E-02    0.140E-02    0.119E-16    0.119E-16
    16.000     0.330    0.485E+00    0.203E+00    0.151E+00    0.120E-01    0.131E-01    0.577E-02    0.577E-02    0.125E-02    0.125E-02    0.171E-17    0.171E-17
    16.000     0.340    0.470E+00    0.193E+00    0.139E+00    0.108E-01    0.116E-01    0.513E-02    0.513E-02    0.111E-02    0.111E-02    0.670E-18    0.670E-18
    16.000     0.350    0.455E+00    0.184E+00    0.128E+00    0.960E-02    0.102E-01    0.455E-02    0.455E-02    0.991E-03    0.991E-03    0.409E-17    0.409E-17
    16.000     0.360    0.439E+00    0.174E+00    0.118E+00    0.854E-02    0.897E-02    0.403E-02    0.403E-02    0.880E-03    0.880E-03    0.333E-17    0.333E-17
    16.000     0.370    0.424E+00    0.164E+00    0.108E+00    0.757E-02    0.788E-02    0.356E-02    0.356E-02    0.779E-03    0.779E-03    0.600E-18    0.600E-18
