     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.510E+00    0.457E+00    0.541E+01    0.327E+00    0.351E+00    0.226E+00    0.226E+00    0.151E+00    0.151E+00    0.460E-17    0.460E-17
    16.000     0.020    0.524E+00    0.454E+00    0.423E+01    0.259E+00    0.287E+00    0.173E+00    0.173E+00    0.106E+00    0.106E+00    0.108E-16    0.108E-16
    16.000     0.030    0.546E+00    0.457E+00    0.350E+01    0.219E+00    0.248E+00    0.141E+00    0.141E+00    0.794E-01    0.794E-01    0.123E-16    0.123E-16
    16.000     0.040    0.569E+00    0.459E+00    0.299E+01    0.193E+00    0.222E+00    0.121E+00    0.121E+00    0.631E-01    0.631E-01    0.302E-16    0.302E-16
    16.000     0.050    0.588E+00    0.459E+00    0.257E+01    0.172E+00    0.202E+00    0.105E+00    0.105E+00    0.507E-01    0.507E-01    0.138E-16    0.138E-16
    16.000     0.060    0.605E+00    0.456E+00    0.223E+01    0.153E+00    0.185E+00    0.927E-01    0.927E-01    0.416E-01    0.416E-01    0.000E+00    0.000E+00
    16.000     0.070    0.618E+00    0.452E+00    0.195E+01    0.137E+00    0.171E+00    0.823E-01    0.823E-01    0.344E-01    0.344E-01    0.594E-17    0.594E-17
    16.000     0.080    0.629E+00    0.446E+00    0.171E+01    0.123E+00    0.159E+00    0.735E-01    0.735E-01    0.286E-01    0.286E-01    0.167E-16    0.167E-16
    16.000     0.090    0.638E+00    0.440E+00    0.150E+01    0.110E+00    0.148E+00    0.660E-01    0.660E-01    0.241E-01    0.241E-01    0.118E-16    0.118E-16
    16.000     0.100    0.645E+00    0.432E+00    0.132E+01    0.988E-01    0.138E+00    0.595E-01    0.595E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
    16.000     0.110    0.651E+00    0.424E+00    0.117E+01    0.890E-01    0.128E+00    0.538E-01    0.538E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
    16.000     0.120    0.655E+00    0.415E+00    0.104E+01    0.803E-01    0.118E+00    0.487E-01    0.487E-01    0.149E-01    0.149E-01    0.000E+00    0.000E+00
    16.000     0.130    0.657E+00    0.406E+00    0.921E+00    0.728E-01    0.109E+00    0.441E-01    0.441E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
    16.000     0.140    0.658E+00    0.396E+00    0.821E+00    0.662E-01    0.101E+00    0.401E-01    0.401E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
    16.000     0.150    0.658E+00    0.387E+00    0.734E+00    0.604E-01    0.926E-01    0.364E-01    0.364E-01    0.966E-02    0.966E-02    0.000E+00    0.000E+00
    16.000     0.160    0.657E+00    0.377E+00    0.658E+00    0.553E-01    0.848E-01    0.331E-01    0.331E-01    0.845E-02    0.845E-02    0.000E+00    0.000E+00
    16.000     0.170    0.654E+00    0.367E+00    0.592E+00    0.507E-01    0.774E-01    0.301E-01    0.301E-01    0.743E-02    0.743E-02    0.000E+00    0.000E+00
    16.000     0.180    0.650E+00    0.356E+00    0.534E+00    0.466E-01    0.704E-01    0.273E-01    0.273E-01    0.655E-02    0.655E-02    0.000E+00    0.000E+00
    16.000     0.190    0.645E+00    0.346E+00    0.483E+00    0.429E-01    0.638E-01    0.248E-01    0.248E-01    0.581E-02    0.581E-02    0.105E-16    0.105E-16
    16.000     0.200    0.639E+00    0.336E+00    0.438E+00    0.395E-01    0.577E-01    0.225E-01    0.225E-01    0.517E-02    0.517E-02    0.311E-16    0.311E-16
    16.000     0.210    0.632E+00    0.326E+00    0.398E+00    0.364E-01    0.520E-01    0.204E-01    0.204E-01    0.461E-02    0.461E-02    0.207E-16    0.207E-16
    16.000     0.220    0.623E+00    0.316E+00    0.363E+00    0.335E-01    0.468E-01    0.185E-01    0.185E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
    16.000     0.230    0.614E+00    0.305E+00    0.332E+00    0.308E-01    0.420E-01    0.168E-01    0.168E-01    0.370E-02    0.370E-02    0.000E+00    0.000E+00
    16.000     0.240    0.604E+00    0.295E+00    0.304E+00    0.283E-01    0.376E-01    0.152E-01    0.152E-01    0.332E-02    0.332E-02    0.315E-17    0.315E-17
    16.000     0.250    0.593E+00    0.285E+00    0.279E+00    0.260E-01    0.336E-01    0.137E-01    0.137E-01    0.299E-02    0.299E-02    0.146E-16    0.146E-16
    16.000     0.260    0.582E+00    0.275E+00    0.256E+00    0.238E-01    0.300E-01    0.124E-01    0.124E-01    0.269E-02    0.269E-02    0.160E-16    0.160E-16
    16.000     0.270    0.569E+00    0.264E+00    0.236E+00    0.218E-01    0.267E-01    0.112E-01    0.112E-01    0.243E-02    0.243E-02    0.467E-17    0.467E-17
