     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.392E+00    0.359E+00    0.267E+01    0.242E+00    0.263E+00    0.112E+00    0.112E+00    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     2.500     0.020    0.407E+00    0.371E+00    0.232E+01    0.204E+00    0.223E+00    0.946E-01    0.946E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.430E+00    0.381E+00    0.211E+01    0.181E+00    0.197E+00    0.836E-01    0.836E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     2.500     0.040    0.453E+00    0.389E+00    0.197E+01    0.166E+00    0.178E+00    0.759E-01    0.759E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.500     0.050    0.474E+00    0.395E+00    0.185E+01    0.152E+00    0.163E+00    0.694E-01    0.694E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.500     0.060    0.495E+00    0.399E+00    0.175E+01    0.139E+00    0.152E+00    0.640E-01    0.640E-01    0.975E-02    0.975E-02    0.000E+00    0.000E+00
     2.500     0.070    0.513E+00    0.402E+00    0.166E+01    0.127E+00    0.142E+00    0.592E-01    0.592E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     2.500     0.080    0.531E+00    0.404E+00    0.157E+01    0.116E+00    0.134E+00    0.550E-01    0.550E-01    0.808E-02    0.808E-02    0.000E+00    0.000E+00
     2.500     0.090    0.547E+00    0.405E+00    0.149E+01    0.106E+00    0.127E+00    0.511E-01    0.511E-01    0.738E-02    0.738E-02    0.000E+00    0.000E+00
     2.500     0.100    0.562E+00    0.405E+00    0.142E+01    0.971E-01    0.121E+00    0.477E-01    0.477E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     2.500     0.110    0.576E+00    0.405E+00    0.134E+01    0.889E-01    0.115E+00    0.445E-01    0.445E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     2.500     0.120    0.588E+00    0.403E+00    0.127E+01    0.815E-01    0.109E+00    0.415E-01    0.415E-01    0.564E-02    0.564E-02    0.000E+00    0.000E+00
     2.500     0.130    0.600E+00    0.400E+00    0.121E+01    0.750E-01    0.103E+00    0.388E-01    0.388E-01    0.516E-02    0.516E-02    0.000E+00    0.000E+00
     2.500     0.140    0.611E+00    0.397E+00    0.114E+01    0.692E-01    0.979E-01    0.362E-01    0.362E-01    0.472E-02    0.472E-02    0.000E+00    0.000E+00
     2.500     0.150    0.621E+00    0.394E+00    0.108E+01    0.641E-01    0.924E-01    0.339E-01    0.339E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     2.500     0.160    0.630E+00    0.389E+00    0.102E+01    0.596E-01    0.871E-01    0.317E-01    0.317E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     2.500     0.170    0.638E+00    0.384E+00    0.958E+00    0.555E-01    0.819E-01    0.296E-01    0.296E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     2.500     0.180    0.644E+00    0.379E+00    0.902E+00    0.519E-01    0.768E-01    0.277E-01    0.277E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.500     0.190    0.649E+00    0.373E+00    0.847E+00    0.487E-01    0.719E-01    0.259E-01    0.259E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
