     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.370E+00    0.323E+00    0.268E+01    0.219E+00    0.239E+00    0.110E+00    0.110E+00    0.311E-01    0.311E-01    0.000E+00    0.000E+00
     2.500     0.020    0.418E+00    0.358E+00    0.278E+01    0.191E+00    0.212E+00    0.948E-01    0.948E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.387E+00    0.271E+01    0.175E+00    0.195E+00    0.854E-01    0.854E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     2.500     0.040    0.503E+00    0.408E+00    0.256E+01    0.164E+00    0.183E+00    0.788E-01    0.788E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     2.500     0.050    0.537E+00    0.424E+00    0.239E+01    0.153E+00    0.173E+00    0.731E-01    0.731E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.500     0.060    0.566E+00    0.435E+00    0.220E+01    0.142E+00    0.166E+00    0.681E-01    0.681E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.500     0.070    0.590E+00    0.442E+00    0.202E+01    0.131E+00    0.159E+00    0.637E-01    0.637E-01    0.927E-02    0.927E-02    0.000E+00    0.000E+00
     2.500     0.080    0.611E+00    0.446E+00    0.184E+01    0.121E+00    0.153E+00    0.595E-01    0.595E-01    0.787E-02    0.787E-02    0.000E+00    0.000E+00
     2.500     0.090    0.630E+00    0.448E+00    0.168E+01    0.111E+00    0.148E+00    0.557E-01    0.557E-01    0.672E-02    0.672E-02    0.000E+00    0.000E+00
     2.500     0.100    0.646E+00    0.448E+00    0.152E+01    0.101E+00    0.142E+00    0.520E-01    0.520E-01    0.576E-02    0.576E-02    0.000E+00    0.000E+00
     2.500     0.110    0.660E+00    0.446E+00    0.138E+01    0.927E-01    0.135E+00    0.486E-01    0.486E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     2.500     0.120    0.672E+00    0.443E+00    0.125E+01    0.850E-01    0.129E+00    0.454E-01    0.454E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     2.500     0.130    0.682E+00    0.438E+00    0.114E+01    0.781E-01    0.122E+00    0.423E-01    0.423E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
     2.500     0.140    0.692E+00    0.433E+00    0.103E+01    0.720E-01    0.115E+00    0.394E-01    0.394E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.500     0.150    0.699E+00    0.427E+00    0.936E+00    0.665E-01    0.108E+00    0.366E-01    0.366E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     2.500     0.160    0.705E+00    0.420E+00    0.851E+00    0.616E-01    0.101E+00    0.340E-01    0.340E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     2.500     0.170    0.710E+00    0.413E+00    0.775E+00    0.572E-01    0.934E-01    0.315E-01    0.315E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     2.500     0.180    0.713E+00    0.405E+00    0.707E+00    0.532E-01    0.863E-01    0.291E-01    0.291E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     2.500     0.190    0.714E+00    0.398E+00    0.646E+00    0.496E-01    0.795E-01    0.269E-01    0.269E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     2.500     0.200    0.714E+00    0.390E+00    0.592E+00    0.463E-01    0.729E-01    0.248E-01    0.248E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     2.500     0.210    0.713E+00    0.381E+00    0.544E+00    0.432E-01    0.666E-01    0.228E-01    0.228E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     2.500     0.220    0.711E+00    0.373E+00    0.501E+00    0.403E-01    0.607E-01    0.210E-01    0.210E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     2.500     0.230    0.707E+00    0.364E+00    0.462E+00    0.376E-01    0.551E-01    0.192E-01    0.192E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     2.500     0.240    0.702E+00    0.355E+00    0.428E+00    0.350E-01    0.498E-01    0.176E-01    0.176E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.500     0.250    0.695E+00    0.346E+00    0.397E+00    0.326E-01    0.450E-01    0.161E-01    0.161E-01    0.952E-03    0.952E-03    0.000E+00    0.000E+00
     2.500     0.260    0.688E+00    0.337E+00    0.369E+00    0.302E-01    0.405E-01    0.147E-01    0.147E-01    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     2.500     0.270    0.679E+00    0.328E+00    0.344E+00    0.280E-01    0.364E-01    0.134E-01    0.134E-01    0.780E-03    0.780E-03    0.000E+00    0.000E+00
     2.500     0.280    0.670E+00    0.318E+00    0.321E+00    0.259E-01    0.327E-01    0.121E-01    0.121E-01    0.706E-03    0.706E-03    0.000E+00    0.000E+00
     2.500     0.290    0.660E+00    0.308E+00    0.300E+00    0.238E-01    0.292E-01    0.110E-01    0.110E-01    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     2.500     0.300    0.648E+00    0.298E+00    0.280E+00    0.219E-01    0.261E-01    0.995E-02    0.995E-02    0.578E-03    0.578E-03    0.000E+00    0.000E+00
     2.500     0.310    0.636E+00    0.288E+00    0.263E+00    0.200E-01    0.233E-01    0.898E-02    0.898E-02    0.523E-03    0.523E-03    0.000E+00    0.000E+00
     2.500     0.320    0.623E+00    0.278E+00    0.246E+00    0.182E-01    0.208E-01    0.809E-02    0.809E-02    0.472E-03    0.472E-03    0.000E+00    0.000E+00
     2.500     0.330    0.610E+00    0.267E+00    0.231E+00    0.166E-01    0.185E-01    0.727E-02    0.727E-02    0.426E-03    0.426E-03    0.000E+00    0.000E+00
     2.500     0.340    0.596E+00    0.257E+00    0.217E+00    0.150E-01    0.165E-01    0.652E-02    0.652E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
     2.500     0.350    0.581E+00    0.246E+00    0.204E+00    0.135E-01    0.146E-01    0.583E-02    0.583E-02    0.345E-03    0.345E-03    0.000E+00    0.000E+00
     2.500     0.360    0.566E+00    0.236E+00    0.191E+00    0.122E-01    0.130E-01    0.521E-02    0.521E-02    0.309E-03    0.309E-03    0.000E+00    0.000E+00
