     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.369E+00    0.322E+00    0.265E+01    0.219E+00    0.238E+00    0.110E+00    0.110E+00    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     2.500     0.020    0.418E+00    0.357E+00    0.275E+01    0.190E+00    0.211E+00    0.946E-01    0.946E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.386E+00    0.268E+01    0.174E+00    0.194E+00    0.852E-01    0.852E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00
     2.500     0.040    0.503E+00    0.408E+00    0.254E+01    0.163E+00    0.182E+00    0.786E-01    0.786E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     2.500     0.050    0.537E+00    0.423E+00    0.237E+01    0.152E+00    0.173E+00    0.729E-01    0.729E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.500     0.060    0.565E+00    0.434E+00    0.219E+01    0.142E+00    0.165E+00    0.680E-01    0.680E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.500     0.070    0.590E+00    0.441E+00    0.201E+01    0.131E+00    0.159E+00    0.635E-01    0.635E-01    0.929E-02    0.929E-02    0.000E+00    0.000E+00
     2.500     0.080    0.611E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.594E-01    0.594E-01    0.790E-02    0.790E-02    0.000E+00    0.000E+00
     2.500     0.090    0.629E+00    0.448E+00    0.167E+01    0.110E+00    0.147E+00    0.555E-01    0.555E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     2.500     0.100    0.645E+00    0.448E+00    0.152E+01    0.101E+00    0.141E+00    0.519E-01    0.519E-01    0.580E-02    0.580E-02    0.000E+00    0.000E+00
     2.500     0.110    0.659E+00    0.446E+00    0.138E+01    0.924E-01    0.135E+00    0.485E-01    0.485E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     2.500     0.120    0.672E+00    0.443E+00    0.126E+01    0.847E-01    0.128E+00    0.452E-01    0.452E-01    0.435E-02    0.435E-02    0.000E+00    0.000E+00
     2.500     0.130    0.682E+00    0.438E+00    0.114E+01    0.778E-01    0.122E+00    0.422E-01    0.422E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
     2.500     0.140    0.691E+00    0.433E+00    0.104E+01    0.717E-01    0.115E+00    0.392E-01    0.392E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     2.500     0.150    0.699E+00    0.427E+00    0.941E+00    0.663E-01    0.107E+00    0.365E-01    0.365E-01    0.292E-02    0.292E-02    0.000E+00    0.000E+00
     2.500     0.160    0.705E+00    0.420E+00    0.857E+00    0.614E-01    0.100E+00    0.339E-01    0.339E-01    0.258E-02    0.258E-02    0.000E+00    0.000E+00
     2.500     0.170    0.709E+00    0.413E+00    0.781E+00    0.570E-01    0.930E-01    0.314E-01    0.314E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     2.500     0.180    0.713E+00    0.406E+00    0.714E+00    0.530E-01    0.860E-01    0.290E-01    0.290E-01    0.204E-02    0.204E-02    0.000E+00    0.000E+00
     2.500     0.190    0.714E+00    0.398E+00    0.653E+00    0.494E-01    0.791E-01    0.268E-01    0.268E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     2.500     0.200    0.714E+00    0.390E+00    0.599E+00    0.461E-01    0.726E-01    0.247E-01    0.247E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     2.500     0.210    0.713E+00    0.382E+00    0.551E+00    0.430E-01    0.663E-01    0.227E-01    0.227E-01    0.146E-02    0.146E-02    0.000E+00    0.000E+00
     2.500     0.220    0.711E+00    0.373E+00    0.508E+00    0.402E-01    0.604E-01    0.209E-01    0.209E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     2.500     0.230    0.707E+00    0.365E+00    0.469E+00    0.374E-01    0.548E-01    0.192E-01    0.192E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     2.500     0.240    0.702E+00    0.356E+00    0.434E+00    0.349E-01    0.496E-01    0.175E-01    0.175E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     2.500     0.250    0.695E+00    0.347E+00    0.403E+00    0.324E-01    0.448E-01    0.160E-01    0.160E-01    0.969E-03    0.969E-03    0.000E+00    0.000E+00
     2.500     0.260    0.688E+00    0.338E+00    0.375E+00    0.301E-01    0.403E-01    0.146E-01    0.146E-01    0.877E-03    0.877E-03    0.000E+00    0.000E+00
     2.500     0.270    0.680E+00    0.328E+00    0.349E+00    0.279E-01    0.362E-01    0.133E-01    0.133E-01    0.794E-03    0.794E-03    0.000E+00    0.000E+00
     2.500     0.280    0.670E+00    0.319E+00    0.326E+00    0.257E-01    0.325E-01    0.121E-01    0.121E-01    0.719E-03    0.719E-03    0.000E+00    0.000E+00
     2.500     0.290    0.660E+00    0.309E+00    0.305E+00    0.237E-01    0.291E-01    0.110E-01    0.110E-01    0.651E-03    0.651E-03    0.000E+00    0.000E+00
     2.500     0.300    0.648E+00    0.299E+00    0.286E+00    0.218E-01    0.260E-01    0.991E-02    0.991E-02    0.589E-03    0.589E-03    0.000E+00    0.000E+00
     2.500     0.310    0.636E+00    0.289E+00    0.268E+00    0.199E-01    0.232E-01    0.894E-02    0.894E-02    0.532E-03    0.532E-03    0.000E+00    0.000E+00
     2.500     0.320    0.623E+00    0.279E+00    0.251E+00    0.181E-01    0.207E-01    0.806E-02    0.806E-02    0.480E-03    0.480E-03    0.000E+00    0.000E+00
     2.500     0.330    0.610E+00    0.268E+00    0.235E+00    0.165E-01    0.184E-01    0.724E-02    0.724E-02    0.433E-03    0.433E-03    0.000E+00    0.000E+00
     2.500     0.340    0.596E+00    0.258E+00    0.221E+00    0.149E-01    0.164E-01    0.649E-02    0.649E-02    0.390E-03    0.390E-03    0.000E+00    0.000E+00
     2.500     0.350    0.581E+00    0.247E+00    0.207E+00    0.135E-01    0.145E-01    0.581E-02    0.581E-02    0.351E-03    0.351E-03    0.000E+00    0.000E+00
     2.500     0.360    0.566E+00    0.236E+00    0.195E+00    0.121E-01    0.129E-01    0.519E-02    0.519E-02    0.314E-03    0.314E-03    0.000E+00    0.000E+00
     2.500     0.370    0.551E+00    0.226E+00    0.182E+00    0.108E-01    0.114E-01    0.462E-02    0.462E-02    0.281E-03    0.281E-03    0.000E+00    0.000E+00
     2.500     0.380    0.535E+00    0.215E+00    0.171E+00    0.967E-02    0.101E-01    0.410E-02    0.410E-02    0.251E-03    0.251E-03    0.000E+00    0.000E+00
     2.500     0.390    0.519E+00    0.204E+00    0.160E+00    0.860E-02    0.890E-02    0.364E-02    0.364E-02    0.224E-03    0.224E-03    0.000E+00    0.000E+00
     2.500     0.400    0.502E+00    0.194E+00    0.149E+00    0.763E-02    0.784E-02    0.321E-02    0.321E-02    0.199E-03    0.199E-03    0.000E+00    0.000E+00
     2.500     0.410    0.485E+00    0.183E+00    0.140E+00    0.674E-02    0.689E-02    0.283E-02    0.283E-02    0.176E-03    0.176E-03    0.000E+00    0.000E+00
     2.500     0.420    0.469E+00    0.173E+00    0.130E+00    0.594E-02    0.604E-02    0.249E-02    0.249E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     2.500     0.430    0.452E+00    0.163E+00    0.121E+00    0.522E-02    0.528E-02    0.218E-02    0.218E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     2.500     0.440    0.435E+00    0.153E+00    0.112E+00    0.457E-02    0.461E-02    0.191E-02    0.191E-02    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     2.500     0.450    0.418E+00    0.143E+00    0.104E+00    0.398E-02    0.401E-02    0.166E-02    0.166E-02    0.104E-03    0.104E-03    0.000E+00    0.000E+00
     2.500     0.460    0.401E+00    0.133E+00    0.962E-01    0.346E-02    0.348E-02    0.144E-02    0.144E-02    0.908E-04    0.908E-04    0.000E+00    0.000E+00
     2.500     0.470    0.384E+00    0.124E+00    0.887E-01    0.300E-02    0.301E-02    0.125E-02    0.125E-02    0.786E-04    0.786E-04    0.000E+00    0.000E+00
     2.500     0.480    0.367E+00    0.115E+00    0.816E-01    0.259E-02    0.260E-02    0.108E-02    0.108E-02    0.678E-04    0.678E-04    0.000E+00    0.000E+00
     2.500     0.490    0.351E+00    0.107E+00    0.748E-01    0.223E-02    0.224E-02    0.928E-03    0.928E-03    0.582E-04    0.582E-04    0.000E+00    0.000E+00
     2.500     0.500    0.334E+00    0.988E-01    0.685E-01    0.191E-02    0.192E-02    0.796E-03    0.796E-03    0.497E-04    0.497E-04    0.000E+00    0.000E+00
     2.500     0.510    0.318E+00    0.909E-01    0.624E-01    0.163E-02    0.164E-02    0.680E-03    0.680E-03    0.422E-04    0.422E-04    0.000E+00    0.000E+00
     2.500     0.520    0.302E+00    0.835E-01    0.568E-01    0.139E-02    0.139E-02    0.578E-03    0.578E-03    0.357E-04    0.357E-04    0.000E+00    0.000E+00
     2.500     0.530    0.286E+00    0.765E-01    0.514E-01    0.118E-02    0.118E-02    0.490E-03    0.490E-03    0.299E-04    0.299E-04    0.000E+00    0.000E+00
     2.500     0.540    0.271E+00    0.698E-01    0.465E-01    0.996E-03    0.996E-03    0.413E-03    0.413E-03    0.250E-04    0.250E-04    0.000E+00    0.000E+00
     2.500     0.550    0.256E+00    0.635E-01    0.418E-01    0.837E-03    0.837E-03    0.347E-03    0.347E-03    0.207E-04    0.207E-04    0.000E+00    0.000E+00
     2.500     0.560    0.241E+00    0.576E-01    0.375E-01    0.701E-03    0.701E-03    0.291E-03    0.291E-03    0.170E-04    0.170E-04    0.000E+00    0.000E+00
     2.500     0.570    0.226E+00    0.521E-01    0.335E-01    0.584E-03    0.584E-03    0.242E-03    0.242E-03    0.139E-04    0.139E-04    0.000E+00    0.000E+00
     2.500     0.580    0.212E+00    0.470E-01    0.298E-01    0.484E-03    0.484E-03    0.200E-03    0.200E-03    0.112E-04    0.112E-04    0.000E+00    0.000E+00
     2.500     0.590    0.199E+00    0.422E-01    0.264E-01    0.399E-03    0.399E-03    0.165E-03    0.165E-03    0.901E-05    0.901E-05    0.000E+00    0.000E+00
     2.500     0.600    0.186E+00    0.378E-01    0.233E-01    0.328E-03    0.328E-03    0.135E-03    0.135E-03    0.714E-05    0.714E-05    0.000E+00    0.000E+00
     2.500     0.610    0.173E+00    0.337E-01    0.204E-01    0.268E-03    0.268E-03    0.110E-03    0.110E-03    0.559E-05    0.559E-05    0.000E+00    0.000E+00
     2.500     0.620    0.161E+00    0.300E-01    0.179E-01    0.217E-03    0.217E-03    0.894E-04    0.894E-04    0.432E-05    0.432E-05    0.000E+00    0.000E+00
     2.500     0.630    0.149E+00    0.266E-01    0.155E-01    0.175E-03    0.175E-03    0.721E-04    0.721E-04    0.329E-05    0.329E-05    0.000E+00    0.000E+00
     2.500     0.640    0.137E+00    0.235E-01    0.134E-01    0.140E-03    0.140E-03    0.576E-04    0.576E-04    0.245E-05    0.245E-05    0.000E+00    0.000E+00
     2.500     0.650    0.126E+00    0.206E-01    0.116E-01    0.112E-03    0.112E-03    0.458E-04    0.458E-04    0.179E-05    0.179E-05    0.000E+00    0.000E+00
     2.500     0.660    0.116E+00    0.181E-01    0.989E-02    0.883E-04    0.883E-04    0.361E-04    0.361E-04    0.127E-05    0.127E-05    0.000E+00    0.000E+00
     2.500     0.670    0.106E+00    0.158E-01    0.841E-02    0.692E-04    0.692E-04    0.282E-04    0.282E-04    0.872E-06    0.872E-06    0.000E+00    0.000E+00
     2.500     0.680    0.968E-01    0.137E-01    0.711E-02    0.539E-04    0.539E-04    0.219E-04    0.219E-04    0.566E-06    0.566E-06    0.000E+00    0.000E+00
     2.500     0.690    0.879E-01    0.119E-01    0.597E-02    0.415E-04    0.415E-04    0.168E-04    0.168E-04    0.338E-06    0.338E-06    0.000E+00    0.000E+00
     2.500     0.700    0.795E-01    0.103E-01    0.497E-02    0.318E-04    0.318E-04    0.128E-04    0.128E-04    0.178E-06    0.178E-06    0.000E+00    0.000E+00
     2.500     0.710    0.716E-01    0.884E-02    0.411E-02    0.240E-04    0.240E-04    0.963E-05    0.963E-05    0.704E-07    0.704E-07    0.000E+00    0.000E+00
     2.500     0.720    0.642E-01    0.757E-02    0.337E-02    0.180E-04    0.180E-04    0.718E-05    0.718E-05    0.104E-07    0.104E-07    0.000E+00    0.000E+00
     2.500     0.730    0.573E-01    0.646E-02    0.274E-02    0.133E-04    0.133E-04    0.527E-05    0.527E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.740    0.509E-01    0.549E-02    0.221E-02    0.971E-05    0.971E-05    0.383E-05    0.383E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.750    0.449E-01    0.464E-02    0.177E-02    0.700E-05    0.700E-05    0.274E-05    0.274E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.760    0.394E-01    0.391E-02    0.139E-02    0.497E-05    0.497E-05    0.193E-05    0.193E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.770    0.344E-01    0.327E-02    0.109E-02    0.349E-05    0.349E-05    0.134E-05    0.134E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.780    0.298E-01    0.273E-02    0.841E-03    0.239E-05    0.239E-05    0.906E-06    0.906E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.790    0.256E-01    0.227E-02    0.641E-03    0.162E-05    0.162E-05    0.607E-06    0.607E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.800    0.218E-01    0.187E-02    0.480E-03    0.106E-05    0.106E-05    0.390E-06    0.390E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.810    0.184E-01    0.153E-02    0.355E-03    0.688E-06    0.688E-06    0.248E-06    0.248E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.820    0.154E-01    0.125E-02    0.258E-03    0.430E-06    0.430E-06    0.151E-06    0.151E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.830    0.127E-01    0.101E-02    0.184E-03    0.261E-06    0.261E-06    0.885E-07    0.885E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.840    0.104E-01    0.806E-03    0.128E-03    0.155E-06    0.155E-06    0.503E-07    0.503E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.850    0.833E-02    0.638E-03    0.871E-04    0.855E-07    0.855E-07    0.261E-07    0.261E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.860    0.660E-02    0.499E-03    0.581E-04    0.478E-07    0.478E-07    0.136E-07    0.136E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.870    0.512E-02    0.384E-03    0.371E-04    0.228E-07    0.228E-07    0.555E-08    0.555E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.880    0.389E-02    0.291E-03    0.232E-04    0.111E-07    0.111E-07    0.223E-08    0.223E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.890    0.289E-02    0.216E-03    0.137E-04    0.444E-08    0.444E-08    0.531E-09    0.531E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.900    0.207E-02    0.155E-03    0.781E-05    0.144E-08    0.144E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.910    0.144E-02    0.109E-03    0.425E-05    0.475E-09    0.475E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.500     0.920    0.953E-03    0.725E-04    0.206E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
