     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.391E+00    0.358E+00    0.268E+01    0.242E+00    0.263E+00    0.112E+00    0.112E+00    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     2.500     0.020    0.407E+00    0.370E+00    0.232E+01    0.204E+00    0.223E+00    0.946E-01    0.946E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.430E+00    0.380E+00    0.212E+01    0.181E+00    0.197E+00    0.836E-01    0.836E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.500     0.040    0.453E+00    0.388E+00    0.198E+01    0.166E+00    0.178E+00    0.759E-01    0.759E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.500     0.050    0.475E+00    0.394E+00    0.186E+01    0.152E+00    0.163E+00    0.694E-01    0.694E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.500     0.060    0.495E+00    0.398E+00    0.176E+01    0.139E+00    0.151E+00    0.639E-01    0.639E-01    0.976E-02    0.976E-02    0.000E+00    0.000E+00
     2.500     0.070    0.514E+00    0.401E+00    0.166E+01    0.128E+00    0.142E+00    0.592E-01    0.592E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     2.500     0.080    0.532E+00    0.403E+00    0.158E+01    0.117E+00    0.133E+00    0.549E-01    0.549E-01    0.809E-02    0.809E-02    0.000E+00    0.000E+00
     2.500     0.090    0.548E+00    0.405E+00    0.150E+01    0.107E+00    0.126E+00    0.511E-01    0.511E-01    0.738E-02    0.738E-02    0.000E+00    0.000E+00
     2.500     0.100    0.563E+00    0.405E+00    0.142E+01    0.978E-01    0.120E+00    0.476E-01    0.476E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     2.500     0.110    0.577E+00    0.404E+00    0.135E+01    0.896E-01    0.114E+00    0.444E-01    0.444E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     2.500     0.120    0.590E+00    0.402E+00    0.128E+01    0.823E-01    0.108E+00    0.414E-01    0.414E-01    0.564E-02    0.564E-02    0.000E+00    0.000E+00
     2.500     0.130    0.602E+00    0.400E+00    0.121E+01    0.757E-01    0.102E+00    0.387E-01    0.387E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     2.500     0.140    0.613E+00    0.397E+00    0.114E+01    0.699E-01    0.966E-01    0.361E-01    0.361E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     2.500     0.150    0.623E+00    0.393E+00    0.108E+01    0.647E-01    0.912E-01    0.338E-01    0.338E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     2.500     0.160    0.632E+00    0.389E+00    0.102E+01    0.601E-01    0.859E-01    0.316E-01    0.316E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
