     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.391E+00    0.358E+00    0.268E+01    0.241E+00    0.262E+00    0.112E+00    0.112E+00    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     2.500     0.020    0.408E+00    0.369E+00    0.233E+01    0.203E+00    0.222E+00    0.942E-01    0.942E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.431E+00    0.379E+00    0.212E+01    0.180E+00    0.196E+00    0.833E-01    0.833E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.500     0.040    0.454E+00    0.387E+00    0.199E+01    0.165E+00    0.177E+00    0.756E-01    0.756E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.500     0.050    0.476E+00    0.392E+00    0.187E+01    0.151E+00    0.163E+00    0.692E-01    0.692E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.500     0.060    0.496E+00    0.397E+00    0.177E+01    0.138E+00    0.151E+00    0.638E-01    0.638E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     2.500     0.070    0.515E+00    0.400E+00    0.167E+01    0.126E+00    0.142E+00    0.591E-01    0.591E-01    0.890E-02    0.890E-02    0.000E+00    0.000E+00
     2.500     0.080    0.532E+00    0.402E+00    0.159E+01    0.115E+00    0.134E+00    0.548E-01    0.548E-01    0.811E-02    0.811E-02    0.000E+00    0.000E+00
     2.500     0.090    0.548E+00    0.404E+00    0.150E+01    0.105E+00    0.128E+00    0.510E-01    0.510E-01    0.739E-02    0.739E-02    0.000E+00    0.000E+00
     2.500     0.100    0.563E+00    0.404E+00    0.143E+01    0.962E-01    0.121E+00    0.476E-01    0.476E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     2.500     0.110    0.576E+00    0.404E+00    0.135E+01    0.880E-01    0.115E+00    0.444E-01    0.444E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     2.500     0.120    0.589E+00    0.402E+00    0.128E+01    0.806E-01    0.110E+00    0.414E-01    0.414E-01    0.563E-02    0.563E-02    0.000E+00    0.000E+00
     2.500     0.130    0.601E+00    0.400E+00    0.121E+01    0.741E-01    0.104E+00    0.387E-01    0.387E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
