     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.391E+00    0.358E+00    0.267E+01    0.242E+00    0.263E+00    0.112E+00    0.112E+00    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     2.500     0.020    0.407E+00    0.370E+00    0.232E+01    0.204E+00    0.223E+00    0.945E-01    0.945E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.428E+00    0.380E+00    0.211E+01    0.181E+00    0.197E+00    0.836E-01    0.836E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     2.500     0.040    0.452E+00    0.388E+00    0.197E+01    0.165E+00    0.178E+00    0.759E-01    0.759E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.500     0.050    0.473E+00    0.394E+00    0.185E+01    0.151E+00    0.163E+00    0.694E-01    0.694E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.500     0.060    0.493E+00    0.398E+00    0.175E+01    0.139E+00    0.152E+00    0.640E-01    0.640E-01    0.974E-02    0.974E-02    0.000E+00    0.000E+00
     2.500     0.070    0.512E+00    0.401E+00    0.166E+01    0.127E+00    0.143E+00    0.592E-01    0.592E-01    0.886E-02    0.886E-02    0.000E+00    0.000E+00
     2.500     0.080    0.529E+00    0.404E+00    0.157E+01    0.116E+00    0.135E+00    0.550E-01    0.550E-01    0.807E-02    0.807E-02    0.000E+00    0.000E+00
     2.500     0.090    0.545E+00    0.405E+00    0.149E+01    0.106E+00    0.128E+00    0.511E-01    0.511E-01    0.737E-02    0.737E-02    0.000E+00    0.000E+00
     2.500     0.100    0.561E+00    0.405E+00    0.142E+01    0.967E-01    0.121E+00    0.477E-01    0.477E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     2.500     0.110    0.575E+00    0.404E+00    0.134E+01    0.886E-01    0.115E+00    0.445E-01    0.445E-01    0.616E-02    0.616E-02    0.000E+00    0.000E+00
     2.500     0.120    0.588E+00    0.403E+00    0.127E+01    0.813E-01    0.109E+00    0.415E-01    0.415E-01    0.563E-02    0.563E-02    0.000E+00    0.000E+00
     2.500     0.130    0.600E+00    0.400E+00    0.120E+01    0.748E-01    0.104E+00    0.388E-01    0.388E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     2.500     0.140    0.611E+00    0.397E+00    0.114E+01    0.691E-01    0.981E-01    0.363E-01    0.363E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     2.500     0.150    0.621E+00    0.393E+00    0.108E+01    0.641E-01    0.926E-01    0.339E-01    0.339E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.500     0.160    0.630E+00    0.389E+00    0.102E+01    0.596E-01    0.872E-01    0.317E-01    0.317E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.500     0.170    0.637E+00    0.384E+00    0.957E+00    0.557E-01    0.819E-01    0.297E-01    0.297E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.500     0.180    0.644E+00    0.379E+00    0.901E+00    0.521E-01    0.768E-01    0.278E-01    0.278E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     2.500     0.190    0.649E+00    0.373E+00    0.847E+00    0.490E-01    0.719E-01    0.260E-01    0.260E-01    0.298E-02    0.298E-02    0.000E+00    0.000E+00
     2.500     0.200    0.653E+00    0.367E+00    0.795E+00    0.461E-01    0.671E-01    0.243E-01    0.243E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     2.500     0.210    0.656E+00    0.360E+00    0.745E+00    0.435E-01    0.625E-01    0.227E-01    0.227E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
     2.500     0.220    0.658E+00    0.354E+00    0.697E+00    0.411E-01    0.582E-01    0.212E-01    0.212E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
