     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.391E+00    0.358E+00    0.268E+01    0.241E+00    0.262E+00    0.112E+00    0.112E+00    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     2.500     0.020    0.407E+00    0.369E+00    0.233E+01    0.203E+00    0.223E+00    0.944E-01    0.944E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.429E+00    0.379E+00    0.212E+01    0.181E+00    0.196E+00    0.835E-01    0.835E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.500     0.040    0.452E+00    0.387E+00    0.198E+01    0.165E+00    0.178E+00    0.759E-01    0.759E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.500     0.050    0.474E+00    0.393E+00    0.186E+01    0.152E+00    0.163E+00    0.695E-01    0.695E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.500     0.060    0.494E+00    0.397E+00    0.176E+01    0.139E+00    0.152E+00    0.641E-01    0.641E-01    0.979E-02    0.979E-02    0.000E+00    0.000E+00
     2.500     0.070    0.513E+00    0.401E+00    0.167E+01    0.127E+00    0.143E+00    0.594E-01    0.594E-01    0.890E-02    0.890E-02    0.000E+00    0.000E+00
     2.500     0.080    0.530E+00    0.403E+00    0.158E+01    0.117E+00    0.135E+00    0.552E-01    0.552E-01    0.811E-02    0.811E-02    0.000E+00    0.000E+00
     2.500     0.090    0.546E+00    0.404E+00    0.150E+01    0.107E+00    0.128E+00    0.514E-01    0.514E-01    0.740E-02    0.740E-02    0.000E+00    0.000E+00
     2.500     0.100    0.561E+00    0.405E+00    0.142E+01    0.974E-01    0.122E+00    0.480E-01    0.480E-01    0.676E-02    0.676E-02    0.000E+00    0.000E+00
     2.500     0.110    0.575E+00    0.404E+00    0.135E+01    0.893E-01    0.116E+00    0.448E-01    0.448E-01    0.618E-02    0.618E-02    0.000E+00    0.000E+00
     2.500     0.120    0.588E+00    0.403E+00    0.128E+01    0.820E-01    0.110E+00    0.419E-01    0.419E-01    0.564E-02    0.564E-02    0.000E+00    0.000E+00
     2.500     0.130    0.600E+00    0.400E+00    0.121E+01    0.755E-01    0.105E+00    0.392E-01    0.392E-01    0.516E-02    0.516E-02    0.000E+00    0.000E+00
     2.500     0.140    0.611E+00    0.397E+00    0.114E+01    0.697E-01    0.993E-01    0.366E-01    0.366E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     2.500     0.150    0.621E+00    0.394E+00    0.108E+01    0.646E-01    0.939E-01    0.343E-01    0.343E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     2.500     0.160    0.629E+00    0.389E+00    0.102E+01    0.601E-01    0.886E-01    0.321E-01    0.321E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.500     0.170    0.637E+00    0.384E+00    0.959E+00    0.561E-01    0.833E-01    0.300E-01    0.300E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.500     0.180    0.643E+00    0.379E+00    0.902E+00    0.525E-01    0.782E-01    0.281E-01    0.281E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     2.500     0.190    0.649E+00    0.373E+00    0.847E+00    0.493E-01    0.733E-01    0.263E-01    0.263E-01    0.298E-02    0.298E-02    0.000E+00    0.000E+00
     2.500     0.200    0.653E+00    0.367E+00    0.795E+00    0.464E-01    0.685E-01    0.246E-01    0.246E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
     2.500     0.210    0.656E+00    0.360E+00    0.745E+00    0.437E-01    0.639E-01    0.230E-01    0.230E-01    0.246E-02    0.246E-02    0.000E+00    0.000E+00
     2.500     0.220    0.657E+00    0.353E+00    0.697E+00    0.413E-01    0.595E-01    0.215E-01    0.215E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     2.500     0.230    0.658E+00    0.346E+00    0.651E+00    0.391E-01    0.553E-01    0.201E-01    0.201E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     2.500     0.240    0.657E+00    0.338E+00    0.607E+00    0.370E-01    0.513E-01    0.188E-01    0.188E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     2.500     0.250    0.655E+00    0.330E+00    0.566E+00    0.350E-01    0.475E-01    0.175E-01    0.175E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     2.500     0.260    0.653E+00    0.322E+00    0.526E+00    0.331E-01    0.439E-01    0.163E-01    0.163E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     2.500     0.270    0.649E+00    0.314E+00    0.489E+00    0.313E-01    0.406E-01    0.152E-01    0.152E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     2.500     0.280    0.644E+00    0.306E+00    0.453E+00    0.296E-01    0.375E-01    0.142E-01    0.142E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     2.500     0.290    0.638E+00    0.297E+00    0.420E+00    0.279E-01    0.346E-01    0.132E-01    0.132E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     2.500     0.300    0.631E+00    0.289E+00    0.388E+00    0.263E-01    0.318E-01    0.122E-01    0.122E-01    0.992E-03    0.992E-03    0.000E+00    0.000E+00
     2.500     0.310    0.623E+00    0.280E+00    0.358E+00    0.248E-01    0.293E-01    0.114E-01    0.114E-01    0.890E-03    0.890E-03    0.000E+00    0.000E+00
     2.500     0.320    0.614E+00    0.271E+00    0.330E+00    0.233E-01    0.270E-01    0.105E-01    0.105E-01    0.798E-03    0.798E-03    0.000E+00    0.000E+00
     2.500     0.330    0.605E+00    0.262E+00    0.303E+00    0.218E-01    0.248E-01    0.976E-02    0.976E-02    0.714E-03    0.714E-03    0.000E+00    0.000E+00
     2.500     0.340    0.595E+00    0.253E+00    0.279E+00    0.204E-01    0.228E-01    0.903E-02    0.903E-02    0.637E-03    0.637E-03    0.000E+00    0.000E+00
     2.500     0.350    0.584E+00    0.244E+00    0.255E+00    0.191E-01    0.209E-01    0.834E-02    0.834E-02    0.568E-03    0.568E-03    0.000E+00    0.000E+00
     2.500     0.360    0.572E+00    0.235E+00    0.234E+00    0.177E-01    0.192E-01    0.769E-02    0.769E-02    0.506E-03    0.506E-03    0.000E+00    0.000E+00
     2.500     0.370    0.560E+00    0.225E+00    0.213E+00    0.165E-01    0.176E-01    0.709E-02    0.709E-02    0.449E-03    0.449E-03    0.000E+00    0.000E+00
     2.500     0.380    0.547E+00    0.216E+00    0.195E+00    0.153E-01    0.161E-01    0.652E-02    0.652E-02    0.398E-03    0.398E-03    0.000E+00    0.000E+00
     2.500     0.390    0.534E+00    0.207E+00    0.177E+00    0.141E-01    0.148E-01    0.599E-02    0.599E-02    0.353E-03    0.353E-03    0.000E+00    0.000E+00
     2.500     0.400    0.521E+00    0.198E+00    0.161E+00    0.130E-01    0.135E-01    0.549E-02    0.549E-02    0.311E-03    0.311E-03    0.000E+00    0.000E+00
     2.500     0.410    0.507E+00    0.189E+00    0.146E+00    0.120E-01    0.123E-01    0.502E-02    0.502E-02    0.274E-03    0.274E-03    0.000E+00    0.000E+00
