     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.370E+00    0.322E+00    0.267E+01    0.219E+00    0.239E+00    0.110E+00    0.110E+00    0.310E-01    0.310E-01    0.000E+00    0.000E+00
     2.500     0.020    0.418E+00    0.357E+00    0.277E+01    0.190E+00    0.212E+00    0.948E-01    0.948E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.386E+00    0.270E+01    0.175E+00    0.195E+00    0.854E-01    0.854E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     2.500     0.040    0.503E+00    0.408E+00    0.255E+01    0.164E+00    0.183E+00    0.788E-01    0.788E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     2.500     0.050    0.536E+00    0.424E+00    0.238E+01    0.153E+00    0.174E+00    0.731E-01    0.731E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.500     0.060    0.565E+00    0.435E+00    0.220E+01    0.142E+00    0.166E+00    0.681E-01    0.681E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.500     0.070    0.590E+00    0.442E+00    0.201E+01    0.131E+00    0.159E+00    0.637E-01    0.637E-01    0.928E-02    0.928E-02    0.000E+00    0.000E+00
     2.500     0.080    0.611E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.595E-01    0.595E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     2.500     0.090    0.629E+00    0.448E+00    0.167E+01    0.110E+00    0.147E+00    0.556E-01    0.556E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     2.500     0.100    0.645E+00    0.448E+00    0.152E+01    0.101E+00    0.141E+00    0.520E-01    0.520E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     2.500     0.110    0.659E+00    0.446E+00    0.138E+01    0.928E-01    0.135E+00    0.485E-01    0.485E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
     2.500     0.120    0.672E+00    0.442E+00    0.125E+01    0.852E-01    0.128E+00    0.453E-01    0.453E-01    0.433E-02    0.433E-02    0.000E+00    0.000E+00
     2.500     0.130    0.682E+00    0.438E+00    0.114E+01    0.784E-01    0.121E+00    0.422E-01    0.422E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     2.500     0.140    0.692E+00    0.432E+00    0.103E+01    0.724E-01    0.114E+00    0.392E-01    0.392E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.500     0.150    0.699E+00    0.426E+00    0.939E+00    0.670E-01    0.106E+00    0.364E-01    0.364E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     2.500     0.160    0.705E+00    0.420E+00    0.855E+00    0.622E-01    0.991E-01    0.338E-01    0.338E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     2.500     0.170    0.710E+00    0.412E+00    0.779E+00    0.578E-01    0.919E-01    0.313E-01    0.313E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
