     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.369E+00    0.322E+00    0.269E+01    0.219E+00    0.239E+00    0.110E+00    0.110E+00    0.311E-01    0.311E-01    0.000E+00    0.000E+00
     2.500     0.020    0.418E+00    0.358E+00    0.279E+01    0.190E+00    0.212E+00    0.948E-01    0.948E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.388E+00    0.272E+01    0.174E+00    0.195E+00    0.853E-01    0.853E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     2.500     0.040    0.504E+00    0.410E+00    0.257E+01    0.163E+00    0.183E+00    0.787E-01    0.787E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     2.500     0.050    0.538E+00    0.425E+00    0.239E+01    0.152E+00    0.173E+00    0.729E-01    0.729E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.500     0.060    0.567E+00    0.436E+00    0.220E+01    0.141E+00    0.166E+00    0.680E-01    0.680E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.500     0.070    0.591E+00    0.443E+00    0.202E+01    0.131E+00    0.159E+00    0.635E-01    0.635E-01    0.923E-02    0.923E-02    0.000E+00    0.000E+00
     2.500     0.080    0.612E+00    0.447E+00    0.184E+01    0.120E+00    0.153E+00    0.593E-01    0.593E-01    0.783E-02    0.783E-02    0.000E+00    0.000E+00
     2.500     0.090    0.631E+00    0.449E+00    0.167E+01    0.110E+00    0.148E+00    0.555E-01    0.555E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
     2.500     0.100    0.647E+00    0.448E+00    0.152E+01    0.100E+00    0.142E+00    0.518E-01    0.518E-01    0.572E-02    0.572E-02    0.000E+00    0.000E+00
     2.500     0.110    0.661E+00    0.446E+00    0.138E+01    0.920E-01    0.135E+00    0.484E-01    0.484E-01    0.493E-02    0.493E-02    0.000E+00    0.000E+00
     2.500     0.120    0.673E+00    0.442E+00    0.125E+01    0.843E-01    0.129E+00    0.452E-01    0.452E-01    0.427E-02    0.427E-02    0.000E+00    0.000E+00
     2.500     0.130    0.684E+00    0.438E+00    0.113E+01    0.774E-01    0.122E+00    0.421E-01    0.421E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     2.500     0.140    0.693E+00    0.432E+00    0.102E+01    0.713E-01    0.115E+00    0.392E-01    0.392E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     2.500     0.150    0.700E+00    0.426E+00    0.927E+00    0.659E-01    0.108E+00    0.364E-01    0.364E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     2.500     0.160    0.706E+00    0.419E+00    0.842E+00    0.611E-01    0.100E+00    0.338E-01    0.338E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.500     0.170    0.711E+00    0.412E+00    0.766E+00    0.567E-01    0.932E-01    0.313E-01    0.313E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     2.500     0.180    0.714E+00    0.405E+00    0.698E+00    0.528E-01    0.861E-01    0.290E-01    0.290E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
     2.500     0.190    0.715E+00    0.398E+00    0.638E+00    0.492E-01    0.792E-01    0.268E-01    0.268E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     2.500     0.200    0.715E+00    0.390E+00    0.585E+00    0.459E-01    0.726E-01    0.247E-01    0.247E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     2.500     0.210    0.714E+00    0.382E+00    0.537E+00    0.429E-01    0.664E-01    0.227E-01    0.227E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     2.500     0.220    0.712E+00    0.374E+00    0.494E+00    0.400E-01    0.604E-01    0.209E-01    0.209E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
