     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.370E+00    0.323E+00    0.266E+01    0.220E+00    0.240E+00    0.110E+00    0.110E+00    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     2.500     0.020    0.418E+00    0.358E+00    0.275E+01    0.191E+00    0.212E+00    0.949E-01    0.949E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.386E+00    0.268E+01    0.174E+00    0.195E+00    0.854E-01    0.854E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00
     2.500     0.040    0.503E+00    0.407E+00    0.254E+01    0.163E+00    0.183E+00    0.787E-01    0.787E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     2.500     0.050    0.536E+00    0.423E+00    0.237E+01    0.152E+00    0.174E+00    0.730E-01    0.730E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.500     0.060    0.565E+00    0.434E+00    0.219E+01    0.141E+00    0.166E+00    0.680E-01    0.680E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.500     0.070    0.589E+00    0.441E+00    0.201E+01    0.130E+00    0.160E+00    0.635E-01    0.635E-01    0.932E-02    0.932E-02    0.000E+00    0.000E+00
     2.500     0.080    0.611E+00    0.446E+00    0.184E+01    0.119E+00    0.154E+00    0.594E-01    0.594E-01    0.793E-02    0.793E-02    0.000E+00    0.000E+00
     2.500     0.090    0.629E+00    0.448E+00    0.168E+01    0.109E+00    0.148E+00    0.555E-01    0.555E-01    0.678E-02    0.678E-02    0.000E+00    0.000E+00
     2.500     0.100    0.645E+00    0.448E+00    0.153E+01    0.100E+00    0.142E+00    0.519E-01    0.519E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     2.500     0.110    0.659E+00    0.446E+00    0.139E+01    0.921E-01    0.135E+00    0.485E-01    0.485E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     2.500     0.120    0.672E+00    0.443E+00    0.126E+01    0.847E-01    0.128E+00    0.452E-01    0.452E-01    0.438E-02    0.438E-02    0.000E+00    0.000E+00
     2.500     0.130    0.683E+00    0.438E+00    0.115E+01    0.781E-01    0.121E+00    0.421E-01    0.421E-01    0.381E-02    0.381E-02    0.000E+00    0.000E+00
     2.500     0.140    0.692E+00    0.433E+00    0.104E+01    0.723E-01    0.114E+00    0.392E-01    0.392E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.500     0.150    0.700E+00    0.427E+00    0.950E+00    0.670E-01    0.106E+00    0.364E-01    0.364E-01    0.294E-02    0.294E-02    0.000E+00    0.000E+00
     2.500     0.160    0.706E+00    0.420E+00    0.866E+00    0.623E-01    0.990E-01    0.338E-01    0.338E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     2.500     0.170    0.711E+00    0.413E+00    0.791E+00    0.581E-01    0.917E-01    0.313E-01    0.313E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     2.500     0.180    0.714E+00    0.406E+00    0.723E+00    0.542E-01    0.846E-01    0.290E-01    0.290E-01    0.204E-02    0.204E-02    0.000E+00    0.000E+00
     2.500     0.190    0.715E+00    0.398E+00    0.662E+00    0.506E-01    0.777E-01    0.268E-01    0.268E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     2.500     0.200    0.715E+00    0.390E+00    0.608E+00    0.474E-01    0.712E-01    0.247E-01    0.247E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     2.500     0.210    0.714E+00    0.382E+00    0.559E+00    0.443E-01    0.649E-01    0.227E-01    0.227E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     2.500     0.220    0.712E+00    0.373E+00    0.515E+00    0.414E-01    0.591E-01    0.209E-01    0.209E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.500     0.230    0.708E+00    0.365E+00    0.476E+00    0.386E-01    0.536E-01    0.191E-01    0.191E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     2.500     0.240    0.703E+00    0.356E+00    0.440E+00    0.359E-01    0.485E-01    0.175E-01    0.175E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.500     0.250    0.696E+00    0.347E+00    0.408E+00    0.334E-01    0.437E-01    0.160E-01    0.160E-01    0.949E-03    0.949E-03    0.000E+00    0.000E+00
     2.500     0.260    0.689E+00    0.338E+00    0.379E+00    0.310E-01    0.394E-01    0.146E-01    0.146E-01    0.855E-03    0.855E-03    0.000E+00    0.000E+00
     2.500     0.270    0.680E+00    0.329E+00    0.352E+00    0.287E-01    0.354E-01    0.133E-01    0.133E-01    0.770E-03    0.770E-03    0.000E+00    0.000E+00
     2.500     0.280    0.670E+00    0.319E+00    0.328E+00    0.264E-01    0.318E-01    0.121E-01    0.121E-01    0.694E-03    0.694E-03    0.000E+00    0.000E+00
     2.500     0.290    0.660E+00    0.309E+00    0.306E+00    0.243E-01    0.285E-01    0.109E-01    0.109E-01    0.625E-03    0.625E-03    0.000E+00    0.000E+00
     2.500     0.300    0.648E+00    0.299E+00    0.286E+00    0.222E-01    0.255E-01    0.989E-02    0.989E-02    0.562E-03    0.562E-03    0.000E+00    0.000E+00
     2.500     0.310    0.636E+00    0.289E+00    0.267E+00    0.203E-01    0.228E-01    0.893E-02    0.893E-02    0.505E-03    0.505E-03    0.000E+00    0.000E+00
     2.500     0.320    0.623E+00    0.279E+00    0.249E+00    0.185E-01    0.204E-01    0.804E-02    0.804E-02    0.454E-03    0.454E-03    0.000E+00    0.000E+00
     2.500     0.330    0.610E+00    0.269E+00    0.233E+00    0.167E-01    0.182E-01    0.722E-02    0.722E-02    0.407E-03    0.407E-03    0.000E+00    0.000E+00
     2.500     0.340    0.596E+00    0.258E+00    0.218E+00    0.151E-01    0.162E-01    0.648E-02    0.648E-02    0.364E-03    0.364E-03    0.000E+00    0.000E+00
     2.500     0.350    0.581E+00    0.248E+00    0.203E+00    0.136E-01    0.144E-01    0.580E-02    0.580E-02    0.326E-03    0.326E-03    0.000E+00    0.000E+00
     2.500     0.360    0.566E+00    0.237E+00    0.190E+00    0.122E-01    0.128E-01    0.517E-02    0.517E-02    0.290E-03    0.290E-03    0.000E+00    0.000E+00
     2.500     0.370    0.550E+00    0.226E+00    0.177E+00    0.109E-01    0.113E-01    0.461E-02    0.461E-02    0.258E-03    0.258E-03    0.000E+00    0.000E+00
     2.500     0.380    0.534E+00    0.215E+00    0.165E+00    0.975E-02    0.100E-01    0.409E-02    0.409E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     2.500     0.390    0.518E+00    0.205E+00    0.154E+00    0.866E-02    0.886E-02    0.363E-02    0.363E-02    0.203E-03    0.203E-03    0.000E+00    0.000E+00
     2.500     0.400    0.502E+00    0.194E+00    0.143E+00    0.768E-02    0.781E-02    0.320E-02    0.320E-02    0.179E-03    0.179E-03    0.000E+00    0.000E+00
     2.500     0.410    0.485E+00    0.184E+00    0.133E+00    0.678E-02    0.687E-02    0.282E-02    0.282E-02    0.158E-03    0.158E-03    0.000E+00    0.000E+00
     2.500     0.420    0.468E+00    0.173E+00    0.123E+00    0.597E-02    0.603E-02    0.248E-02    0.248E-02    0.138E-03    0.138E-03    0.000E+00    0.000E+00
     2.500     0.430    0.452E+00    0.163E+00    0.114E+00    0.524E-02    0.528E-02    0.218E-02    0.218E-02    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     2.500     0.440    0.435E+00    0.153E+00    0.105E+00    0.459E-02    0.461E-02    0.190E-02    0.190E-02    0.105E-03    0.105E-03    0.000E+00    0.000E+00
     2.500     0.450    0.418E+00    0.143E+00    0.967E-01    0.400E-02    0.402E-02    0.166E-02    0.166E-02    0.914E-04    0.914E-04    0.000E+00    0.000E+00
     2.500     0.460    0.401E+00    0.134E+00    0.889E-01    0.348E-02    0.349E-02    0.144E-02    0.144E-02    0.790E-04    0.790E-04    0.000E+00    0.000E+00
     2.500     0.470    0.384E+00    0.125E+00    0.815E-01    0.301E-02    0.302E-02    0.125E-02    0.125E-02    0.680E-04    0.680E-04    0.000E+00    0.000E+00
     2.500     0.480    0.367E+00    0.116E+00    0.746E-01    0.260E-02    0.261E-02    0.108E-02    0.108E-02    0.583E-04    0.583E-04    0.000E+00    0.000E+00
     2.500     0.490    0.351E+00    0.107E+00    0.680E-01    0.224E-02    0.224E-02    0.926E-03    0.926E-03    0.497E-04    0.497E-04    0.000E+00    0.000E+00
     2.500     0.500    0.334E+00    0.991E-01    0.619E-01    0.192E-02    0.192E-02    0.794E-03    0.794E-03    0.421E-04    0.421E-04    0.000E+00    0.000E+00
     2.500     0.510    0.318E+00    0.913E-01    0.561E-01    0.164E-02    0.164E-02    0.678E-03    0.678E-03    0.356E-04    0.356E-04    0.000E+00    0.000E+00
     2.500     0.520    0.302E+00    0.839E-01    0.507E-01    0.140E-02    0.140E-02    0.577E-03    0.577E-03    0.298E-04    0.298E-04    0.000E+00    0.000E+00
