     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.001    0.389E+00    0.367E+00    0.217E+01    0.352E+00    0.357E+00    0.172E+00    0.172E+00    0.508E-01    0.508E-01    0.000E+00    0.000E+00
     2.500     0.002    0.361E+00    0.332E+00    0.226E+01    0.304E+00    0.313E+00    0.150E+00    0.150E+00    0.446E-01    0.446E-01    0.000E+00    0.000E+00
     2.500     0.003    0.351E+00    0.318E+00    0.234E+01    0.279E+00    0.290E+00    0.139E+00    0.139E+00    0.413E-01    0.413E-01    0.000E+00    0.000E+00
     2.500     0.004    0.350E+00    0.313E+00    0.242E+01    0.263E+00    0.276E+00    0.131E+00    0.131E+00    0.390E-01    0.390E-01    0.000E+00    0.000E+00
     2.500     0.005    0.351E+00    0.312E+00    0.248E+01    0.252E+00    0.267E+00    0.126E+00    0.126E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     2.500     0.006    0.353E+00    0.312E+00    0.253E+01    0.242E+00    0.259E+00    0.122E+00    0.122E+00    0.356E-01    0.356E-01    0.000E+00    0.000E+00
     2.500     0.007    0.357E+00    0.314E+00    0.258E+01    0.235E+00    0.253E+00    0.118E+00    0.118E+00    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     2.500     0.008    0.360E+00    0.316E+00    0.261E+01    0.228E+00    0.247E+00    0.115E+00    0.115E+00    0.331E-01    0.331E-01    0.000E+00    0.000E+00
     2.500     0.009    0.364E+00    0.319E+00    0.264E+01    0.223E+00    0.242E+00    0.112E+00    0.112E+00    0.320E-01    0.320E-01    0.000E+00    0.000E+00
     2.500     0.010    0.368E+00    0.322E+00    0.267E+01    0.218E+00    0.238E+00    0.110E+00    0.110E+00    0.310E-01    0.310E-01    0.000E+00    0.000E+00
     2.500     0.011    0.373E+00    0.325E+00    0.269E+01    0.214E+00    0.234E+00    0.108E+00    0.108E+00    0.301E-01    0.301E-01    0.000E+00    0.000E+00
     2.500     0.012    0.378E+00    0.329E+00    0.271E+01    0.210E+00    0.231E+00    0.106E+00    0.106E+00    0.292E-01    0.292E-01    0.000E+00    0.000E+00
     2.500     0.013    0.383E+00    0.332E+00    0.272E+01    0.207E+00    0.227E+00    0.104E+00    0.104E+00    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     2.500     0.014    0.388E+00    0.336E+00    0.273E+01    0.204E+00    0.225E+00    0.102E+00    0.102E+00    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     2.500     0.015    0.393E+00    0.339E+00    0.274E+01    0.201E+00    0.222E+00    0.101E+00    0.101E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     2.500     0.016    0.397E+00    0.343E+00    0.275E+01    0.198E+00    0.219E+00    0.993E-01    0.993E-01    0.263E-01    0.263E-01    0.000E+00    0.000E+00
     2.500     0.017    0.403E+00    0.346E+00    0.276E+01    0.196E+00    0.217E+00    0.981E-01    0.981E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     2.500     0.018    0.407E+00    0.350E+00    0.276E+01    0.194E+00    0.215E+00    0.968E-01    0.968E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     2.500     0.019    0.412E+00    0.353E+00    0.276E+01    0.191E+00    0.213E+00    0.955E-01    0.955E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     2.500     0.020    0.417E+00    0.356E+00    0.276E+01    0.190E+00    0.211E+00    0.944E-01    0.944E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     2.500     0.021    0.422E+00    0.360E+00    0.276E+01    0.188E+00    0.209E+00    0.935E-01    0.935E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     2.500     0.022    0.427E+00    0.363E+00    0.275E+01    0.186E+00    0.207E+00    0.923E-01    0.923E-01    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.500     0.023    0.431E+00    0.366E+00    0.275E+01    0.184E+00    0.205E+00    0.913E-01    0.913E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     2.500     0.024    0.436E+00    0.368E+00    0.274E+01    0.182E+00    0.203E+00    0.903E-01    0.903E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     2.500     0.025    0.441E+00    0.371E+00    0.274E+01    0.181E+00    0.202E+00    0.893E-01    0.893E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     2.500     0.026    0.445E+00    0.374E+00    0.273E+01    0.179E+00    0.200E+00    0.885E-01    0.885E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
     2.500     0.027    0.450E+00    0.377E+00    0.272E+01    0.178E+00    0.198E+00    0.875E-01    0.875E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     2.500     0.028    0.454E+00    0.379E+00    0.271E+01    0.176E+00    0.197E+00    0.867E-01    0.867E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     2.500     0.029    0.458E+00    0.382E+00    0.270E+01    0.175E+00    0.195E+00    0.858E-01    0.858E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     2.500     0.030    0.463E+00    0.385E+00    0.269E+01    0.174E+00    0.194E+00    0.851E-01    0.851E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     2.500     0.031    0.467E+00    0.387E+00    0.268E+01    0.173E+00    0.193E+00    0.844E-01    0.844E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     2.500     0.032    0.471E+00    0.389E+00    0.267E+01    0.171E+00    0.191E+00    0.836E-01    0.836E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     2.500     0.033    0.476E+00    0.392E+00    0.265E+01    0.170E+00    0.190E+00    0.829E-01    0.829E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     2.500     0.034    0.480E+00    0.394E+00    0.264E+01    0.169E+00    0.189E+00    0.822E-01    0.822E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
     2.500     0.035    0.484E+00    0.396E+00    0.262E+01    0.168E+00    0.187E+00    0.816E-01    0.816E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
