     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.500     0.010    0.390E+00    0.357E+00    0.268E+01    0.241E+00    0.262E+00    0.111E+00    0.111E+00    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     2.500     0.020    0.406E+00    0.369E+00    0.233E+01    0.202E+00    0.222E+00    0.940E-01    0.940E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     2.500     0.030    0.429E+00    0.380E+00    0.212E+01    0.180E+00    0.196E+00    0.831E-01    0.831E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.500     0.040    0.452E+00    0.388E+00    0.198E+01    0.165E+00    0.177E+00    0.755E-01    0.755E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.500     0.050    0.474E+00    0.394E+00    0.186E+01    0.151E+00    0.162E+00    0.691E-01    0.691E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.500     0.060    0.494E+00    0.398E+00    0.176E+01    0.138E+00    0.151E+00    0.637E-01    0.637E-01    0.976E-02    0.976E-02    0.000E+00    0.000E+00
     2.500     0.070    0.513E+00    0.401E+00    0.167E+01    0.127E+00    0.142E+00    0.590E-01    0.590E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     2.500     0.080    0.530E+00    0.404E+00    0.158E+01    0.116E+00    0.134E+00    0.548E-01    0.548E-01    0.809E-02    0.809E-02    0.000E+00    0.000E+00
     2.500     0.090    0.546E+00    0.405E+00    0.150E+01    0.106E+00    0.127E+00    0.510E-01    0.510E-01    0.738E-02    0.738E-02    0.000E+00    0.000E+00
     2.500     0.100    0.562E+00    0.405E+00    0.142E+01    0.971E-01    0.121E+00    0.476E-01    0.476E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     2.500     0.110    0.576E+00    0.404E+00    0.135E+01    0.890E-01    0.115E+00    0.444E-01    0.444E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     2.500     0.120    0.589E+00    0.403E+00    0.128E+01    0.817E-01    0.109E+00    0.415E-01    0.415E-01    0.564E-02    0.564E-02    0.000E+00    0.000E+00
