1.638854 2.41981245e-05 2.38536705e-05 2.45562350e-05 2.34813680e-05 2.48810529e-05
1.641490 2.47234757e-05 2.43737090e-05 2.50889416e-05 2.39853670e-05 2.54274540e-05
1.644126 2.52464765e-05 2.48940828e-05 2.56205253e-05 2.44963836e-05 2.59729023e-05
1.646762 2.57729470e-05 2.54152160e-05 2.61591525e-05 2.50072270e-05 2.65238940e-05
1.649398 2.63029031e-05 2.59371555e-05 2.67016919e-05 2.55285792e-05 2.70832151e-05
1.652034 2.67811853e-05 2.64078139e-05 2.71880931e-05 2.59928215e-05 2.75906422e-05
1.654670 2.72462838e-05 2.68663750e-05 2.76650178e-05 2.64515178e-05 2.80782392e-05
1.657307 2.77144838e-05 2.73273776e-05 2.81418201e-05 2.69058441e-05 2.85710254e-05
1.659943 2.81858000e-05 2.77894870e-05 2.86239369e-05 2.73639637e-05 2.90560514e-05
1.662579 2.85498004e-05 2.81529759e-05 2.89957579e-05 2.77160555e-05 2.94362274e-05
1.665215 2.89137876e-05 2.85137193e-05 2.93668188e-05 2.80673569e-05 2.98199942e-05
1.667851 2.92802208e-05 2.88777490e-05 2.97395852e-05 2.84262383e-05 3.02075274e-05
1.670487 2.96265716e-05 2.92214105e-05 3.00918663e-05 2.87685649e-05 3.05684239e-05
1.673123 2.98754723e-05 2.94673083e-05 3.03438018e-05 2.90167240e-05 3.08236107e-05
1.675759 3.01260508e-05 2.97129075e-05 3.05968931e-05 2.92664157e-05 3.10784178e-05
1.678395 3.03783161e-05 2.99609862e-05 3.08540369e-05 2.95063191e-05 3.13353164e-05
1.681032 3.04789386e-05 3.00624287e-05 3.09531644e-05 2.96126135e-05 3.14181902e-05
1.683668 3.03412110e-05 2.99364212e-05 3.08128989e-05 2.94920340e-05 3.12471103e-05
1.686304 3.02029995e-05 2.98007004e-05 3.06587880e-05 2.93705167e-05 3.10894616e-05
1.688940 3.00643116e-05 2.96591486e-05 3.05017522e-05 2.92362420e-05 3.09042959e-05
1.691576 3.01860034e-05 2.97836957e-05 3.06154096e-05 2.93609316e-05 3.10178897e-05
1.694212 3.04850201e-05 3.00843534e-05 3.09144718e-05 2.96655552e-05 3.13174735e-05
1.696848 3.07864790e-05 3.03839501e-05 3.12197032e-05 2.99678000e-05 3.16148101e-05
1.699484 3.10903989e-05 3.06813228e-05 3.15243332e-05 3.02667805e-05 3.19159861e-05
1.702120 3.13973783e-05 3.09885330e-05 3.18364905e-05 3.05630116e-05 3.22231678e-05
1.704756 3.17068106e-05 3.12954731e-05 3.21483758e-05 3.08611536e-05 3.25359733e-05
1.707393 3.20185489e-05 3.16054562e-05 3.24626202e-05 3.11729753e-05 3.28511227e-05
1.710029 3.23318408e-05 3.19167035e-05 3.27696975e-05 3.14896381e-05 3.31678139e-05
1.712665 3.25774561e-05 3.21591904e-05 3.30151492e-05 3.17350530e-05 3.34121696e-05
1.715301 3.28248975e-05 3.24030342e-05 3.32624966e-05 3.19757426e-05 3.36610421e-05
1.717937 3.30741763e-05 3.26485785e-05 3.35123462e-05 3.22189172e-05 3.39105012e-05
1.720573 3.33105064e-05 3.28861700e-05 3.37465927e-05 3.24500752e-05 3.41488781e-05
1.723209 3.34951154e-05 3.30729712e-05 3.39337568e-05 3.26273479e-05 3.43334679e-05
1.725845 3.36810797e-05 3.32623835e-05 3.41169267e-05 3.28088257e-05 3.45145585e-05
1.728481 3.38684075e-05 3.34488271e-05 3.43012547e-05 3.29923339e-05 3.47000008e-05
1.731117 3.40353339e-05 3.36173718e-05 3.44726273e-05 3.31591662e-05 3.48663684e-05
1.733754 3.41737609e-05 3.37574125e-05 3.46086089e-05 3.32952858e-05 3.50030744e-05
1.736390 3.43131657e-05 3.38969668e-05 3.47470598e-05 3.34326576e-05 3.51352454e-05
1.739026 3.44535536e-05 3.40372342e-05 3.48876139e-05 3.35654457e-05 3.52711487e-05
1.741662 3.45743367e-05 3.41578802e-05 3.50071424e-05 3.36786264e-05 3.53975690e-05
1.744298 3.46838087e-05 3.42650364e-05 3.51164393e-05 3.37815598e-05 3.55068469e-05
1.746934 3.47939924e-05 3.43753219e-05 3.52247871e-05 3.38941364e-05 3.56164264e-05
1.749570 3.49048911e-05 3.44876980e-05 3.53341328e-05 3.40078239e-05 3.57267266e-05
1.752206 3.50009758e-05 3.45798862e-05 3.54324120e-05 3.41070998e-05 3.58214103e-05
1.754842 3.50945812e-05 3.46780688e-05 3.55241042e-05 3.42012385e-05 3.59157319e-05
1.757479 3.51887197e-05 3.47726231e-05 3.56190852e-05 3.42982043e-05 3.60131166e-05
1.760115 3.52830170e-05 3.48669397e-05 3.57128846e-05 3.43888603e-05 3.61115530e-05
1.762751 3.53695166e-05 3.49498968e-05 3.57980127e-05 3.44721786e-05 3.61935130e-05
1.765387 3.54564346e-05 3.50369646e-05 3.58850113e-05 3.45619998e-05 3.62843401e-05
1.768023 3.55437717e-05 3.51254035e-05 3.59731445e-05 3.46480889e-05 3.63702867e-05
1.770659 3.56310113e-05 3.52113994e-05 3.60594076e-05 3.47364137e-05 3.64585980e-05
1.773295 3.57170771e-05 3.52981060e-05 3.61489588e-05 3.48251663e-05 3.65451216e-05
1.775931 3.58034963e-05 3.53841585e-05 3.62331383e-05 3.49164189e-05 3.66346564e-05
1.778567 3.58902688e-05 3.54688797e-05 3.63206242e-05 3.49966173e-05 3.67217078e-05
1.781203 3.59786582e-05 3.55576455e-05 3.64109070e-05 3.50907099e-05 3.68085769e-05
1.783840 3.60688888e-05 3.56504074e-05 3.64984920e-05 3.51792301e-05 3.69007616e-05
1.786476 3.61594497e-05 3.57408515e-05 3.65876742e-05 3.52721841e-05 3.69882820e-05
1.789112 3.62503404e-05 3.58313636e-05 3.66803268e-05 3.53655563e-05 3.70881435e-05
1.791748 3.63472206e-05 3.59285530e-05 3.67742353e-05 3.54628485e-05 3.71896550e-05
1.794384 3.64473348e-05 3.60319645e-05 3.68751460e-05 3.55663504e-05 3.72880238e-05
1.797020 3.65478116e-05 3.61316493e-05 3.69769436e-05 3.56691152e-05 3.73821141e-05
