     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.578E+00    0.533E+00    0.677E+01    0.386E+00    0.406E+00    0.270E+00    0.270E+00    0.187E+00    0.187E+00    0.738E-01    0.738E-01
    99.900     0.020    0.546E+00    0.485E+00    0.440E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.127E+00    0.127E+00    0.461E-01    0.461E-01
    99.900     0.030    0.543E+00    0.461E+00    0.327E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.965E-01    0.965E-01    0.330E-01    0.330E-01
    99.900     0.040    0.549E+00    0.447E+00    0.269E+01    0.205E+00    0.219E+00    0.133E+00    0.133E+00    0.798E-01    0.798E-01    0.264E-01    0.264E-01
    99.900     0.050    0.555E+00    0.435E+00    0.225E+01    0.178E+00    0.193E+00    0.114E+00    0.114E+00    0.667E-01    0.667E-01    0.214E-01    0.214E-01
    99.900     0.060    0.561E+00    0.424E+00    0.193E+01    0.156E+00    0.173E+00    0.100E+00    0.100E+00    0.569E-01    0.569E-01    0.177E-01    0.177E-01
    99.900     0.070    0.567E+00    0.413E+00    0.167E+01    0.138E+00    0.157E+00    0.883E-01    0.883E-01    0.490E-01    0.490E-01    0.149E-01    0.149E-01
    99.900     0.080    0.571E+00    0.403E+00    0.146E+01    0.122E+00    0.143E+00    0.784E-01    0.784E-01    0.425E-01    0.425E-01    0.127E-01    0.127E-01
    99.900     0.090    0.575E+00    0.394E+00    0.129E+01    0.108E+00    0.131E+00    0.700E-01    0.700E-01    0.371E-01    0.371E-01    0.109E-01    0.109E-01
    99.900     0.100    0.578E+00    0.384E+00    0.114E+01    0.967E-01    0.120E+00    0.628E-01    0.628E-01    0.325E-01    0.325E-01    0.936E-02    0.936E-02
    99.900     0.110    0.580E+00    0.374E+00    0.102E+01    0.867E-01    0.110E+00    0.565E-01    0.565E-01    0.286E-01    0.286E-01    0.810E-02    0.810E-02
    99.900     0.120    0.581E+00    0.364E+00    0.911E+00    0.780E-01    0.101E+00    0.510E-01    0.510E-01    0.253E-01    0.253E-01    0.704E-02    0.704E-02
    99.900     0.130    0.581E+00    0.354E+00    0.816E+00    0.705E-01    0.928E-01    0.461E-01    0.461E-01    0.223E-01    0.223E-01    0.614E-02    0.614E-02
