     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.579E+00    0.533E+00    0.680E+01    0.387E+00    0.407E+00    0.272E+00    0.272E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
    99.900     0.020    0.547E+00    0.485E+00    0.442E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
    99.900     0.030    0.544E+00    0.461E+00    0.328E+01    0.238E+00    0.252E+00    0.156E+00    0.156E+00    0.971E-01    0.971E-01    0.331E-01    0.331E-01
    99.900     0.040    0.550E+00    0.447E+00    0.270E+01    0.205E+00    0.218E+00    0.133E+00    0.133E+00    0.802E-01    0.802E-01    0.264E-01    0.264E-01
    99.900     0.050    0.557E+00    0.435E+00    0.226E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.670E-01    0.670E-01    0.214E-01    0.214E-01
    99.900     0.060    0.563E+00    0.424E+00    0.193E+01    0.157E+00    0.171E+00    0.999E-01    0.999E-01    0.570E-01    0.570E-01    0.177E-01    0.177E-01
    99.900     0.070    0.569E+00    0.414E+00    0.168E+01    0.139E+00    0.155E+00    0.881E-01    0.881E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
    99.900     0.080    0.573E+00    0.404E+00    0.146E+01    0.123E+00    0.141E+00    0.782E-01    0.782E-01    0.425E-01    0.425E-01    0.126E-01    0.126E-01
    99.900     0.090    0.577E+00    0.394E+00    0.129E+01    0.109E+00    0.128E+00    0.698E-01    0.698E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
    99.900     0.100    0.580E+00    0.384E+00    0.114E+01    0.976E-01    0.118E+00    0.625E-01    0.625E-01    0.324E-01    0.324E-01    0.930E-02    0.930E-02
    99.900     0.110    0.582E+00    0.374E+00    0.102E+01    0.876E-01    0.108E+00    0.562E-01    0.562E-01    0.285E-01    0.285E-01    0.805E-02    0.805E-02
    99.900     0.120    0.583E+00    0.364E+00    0.907E+00    0.788E-01    0.990E-01    0.506E-01    0.506E-01    0.251E-01    0.251E-01    0.698E-02    0.698E-02
    99.900     0.130    0.583E+00    0.354E+00    0.812E+00    0.712E-01    0.909E-01    0.457E-01    0.457E-01    0.221E-01    0.221E-01    0.608E-02    0.608E-02
    99.900     0.140    0.581E+00    0.344E+00    0.728E+00    0.645E-01    0.834E-01    0.413E-01    0.413E-01    0.196E-01    0.196E-01    0.531E-02    0.531E-02
    99.900     0.150    0.579E+00    0.334E+00    0.654E+00    0.587E-01    0.765E-01    0.374E-01    0.374E-01    0.173E-01    0.173E-01    0.464E-02    0.464E-02
    99.900     0.160    0.576E+00    0.324E+00    0.588E+00    0.535E-01    0.701E-01    0.339E-01    0.339E-01    0.153E-01    0.153E-01    0.407E-02    0.407E-02
    99.900     0.170    0.572E+00    0.313E+00    0.529E+00    0.489E-01    0.641E-01    0.308E-01    0.308E-01    0.136E-01    0.136E-01    0.357E-02    0.357E-02
    99.900     0.180    0.567E+00    0.303E+00    0.477E+00    0.448E-01    0.586E-01    0.279E-01    0.279E-01    0.121E-01    0.121E-01    0.313E-02    0.313E-02
    99.900     0.190    0.561E+00    0.293E+00    0.430E+00    0.412E-01    0.536E-01    0.254E-01    0.254E-01    0.107E-01    0.107E-01    0.275E-02    0.275E-02
    99.900     0.200    0.554E+00    0.283E+00    0.387E+00    0.379E-01    0.489E-01    0.230E-01    0.230E-01    0.948E-02    0.948E-02    0.242E-02    0.242E-02
    99.900     0.210    0.546E+00    0.273E+00    0.349E+00    0.349E-01    0.446E-01    0.209E-01    0.209E-01    0.840E-02    0.840E-02    0.213E-02    0.213E-02
    99.900     0.220    0.538E+00    0.263E+00    0.315E+00    0.322E-01    0.406E-01    0.190E-01    0.190E-01    0.745E-02    0.745E-02    0.187E-02    0.187E-02
    99.900     0.230    0.529E+00    0.254E+00    0.284E+00    0.297E-01    0.370E-01    0.173E-01    0.173E-01    0.660E-02    0.660E-02    0.165E-02    0.165E-02
