     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.578E+00    0.533E+00    0.680E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
    99.900     0.020    0.547E+00    0.485E+00    0.441E+01    0.289E+00    0.306E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.462E-01    0.462E-01
    99.900     0.030    0.543E+00    0.462E+00    0.327E+01    0.237E+00    0.251E+00    0.156E+00    0.156E+00    0.968E-01    0.968E-01    0.330E-01    0.330E-01
    99.900     0.040    0.550E+00    0.448E+00    0.269E+01    0.204E+00    0.218E+00    0.132E+00    0.132E+00    0.799E-01    0.799E-01    0.264E-01    0.264E-01
    99.900     0.050    0.556E+00    0.435E+00    0.225E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.667E-01    0.667E-01    0.213E-01    0.213E-01
    99.900     0.060    0.562E+00    0.424E+00    0.193E+01    0.156E+00    0.172E+00    0.997E-01    0.997E-01    0.569E-01    0.569E-01    0.177E-01    0.177E-01
    99.900     0.070    0.568E+00    0.414E+00    0.167E+01    0.138E+00    0.155E+00    0.880E-01    0.880E-01    0.490E-01    0.490E-01    0.149E-01    0.149E-01
    99.900     0.080    0.572E+00    0.404E+00    0.146E+01    0.122E+00    0.141E+00    0.781E-01    0.781E-01    0.424E-01    0.424E-01    0.126E-01    0.126E-01
    99.900     0.090    0.576E+00    0.394E+00    0.129E+01    0.108E+00    0.130E+00    0.698E-01    0.698E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
    99.900     0.100    0.579E+00    0.384E+00    0.114E+01    0.966E-01    0.119E+00    0.625E-01    0.625E-01    0.324E-01    0.324E-01    0.931E-02    0.931E-02
    99.900     0.110    0.581E+00    0.374E+00    0.102E+01    0.864E-01    0.110E+00    0.563E-01    0.563E-01    0.285E-01    0.285E-01    0.805E-02    0.805E-02
    99.900     0.120    0.581E+00    0.364E+00    0.907E+00    0.776E-01    0.101E+00    0.507E-01    0.507E-01    0.251E-01    0.251E-01    0.699E-02    0.699E-02
    99.900     0.130    0.581E+00    0.354E+00    0.812E+00    0.699E-01    0.929E-01    0.458E-01    0.458E-01    0.222E-01    0.222E-01    0.609E-02    0.609E-02
