     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.608E+00    0.544E+00    0.674E+01    0.404E+00    0.424E+00    0.306E+00    0.306E+00    0.233E+00    0.233E+00    0.816E-01    0.816E-01
    99.900     0.020    0.591E+00    0.503E+00    0.470E+01    0.302E+00    0.323E+00    0.217E+00    0.217E+00    0.154E+00    0.154E+00    0.505E-01    0.505E-01
    99.900     0.030    0.595E+00    0.485E+00    0.360E+01    0.245E+00    0.267E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.350E-01    0.350E-01
    99.900     0.040    0.606E+00    0.475E+00    0.295E+01    0.210E+00    0.232E+00    0.141E+00    0.141E+00    0.869E-01    0.869E-01    0.269E-01    0.269E-01
    99.900     0.050    0.615E+00    0.465E+00    0.245E+01    0.181E+00    0.205E+00    0.119E+00    0.119E+00    0.687E-01    0.687E-01    0.209E-01    0.209E-01
    99.900     0.060    0.622E+00    0.455E+00    0.207E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.556E-01    0.556E-01    0.168E-01    0.168E-01
    99.900     0.070    0.628E+00    0.445E+00    0.177E+01    0.139E+00    0.168E+00    0.888E-01    0.888E-01    0.456E-01    0.456E-01    0.137E-01    0.137E-01
    99.900     0.080    0.632E+00    0.434E+00    0.152E+01    0.122E+00    0.154E+00    0.778E-01    0.778E-01    0.377E-01    0.377E-01    0.112E-01    0.112E-01
    99.900     0.090    0.634E+00    0.423E+00    0.131E+01    0.108E+00    0.141E+00    0.686E-01    0.686E-01    0.316E-01    0.316E-01    0.934E-02    0.934E-02
    99.900     0.100    0.636E+00    0.412E+00    0.114E+01    0.954E-01    0.129E+00    0.609E-01    0.609E-01    0.266E-01    0.266E-01    0.784E-02    0.784E-02
    99.900     0.110    0.636E+00    0.400E+00    0.100E+01    0.849E-01    0.119E+00    0.542E-01    0.542E-01    0.226E-01    0.226E-01    0.664E-02    0.664E-02
    99.900     0.120    0.634E+00    0.389E+00    0.881E+00    0.759E-01    0.108E+00    0.485E-01    0.485E-01    0.193E-01    0.193E-01    0.566E-02    0.566E-02
    99.900     0.130    0.632E+00    0.377E+00    0.779E+00    0.682E-01    0.991E-01    0.434E-01    0.434E-01    0.166E-01    0.166E-01    0.485E-02    0.485E-02
    99.900     0.140    0.628E+00    0.366E+00    0.691E+00    0.615E-01    0.904E-01    0.390E-01    0.390E-01    0.143E-01    0.143E-01    0.418E-02    0.418E-02
    99.900     0.150    0.624E+00    0.354E+00    0.615E+00    0.556E-01    0.821E-01    0.350E-01    0.350E-01    0.125E-01    0.125E-01    0.362E-02    0.362E-02
    99.900     0.160    0.618E+00    0.343E+00    0.550E+00    0.505E-01    0.745E-01    0.315E-01    0.315E-01    0.109E-01    0.109E-01    0.315E-02    0.315E-02
    99.900     0.170    0.611E+00    0.332E+00    0.493E+00    0.459E-01    0.674E-01    0.284E-01    0.284E-01    0.952E-02    0.952E-02    0.275E-02    0.275E-02
    99.900     0.180    0.603E+00    0.321E+00    0.443E+00    0.419E-01    0.608E-01    0.255E-01    0.255E-01    0.836E-02    0.836E-02    0.241E-02    0.241E-02
    99.900     0.190    0.595E+00    0.310E+00    0.399E+00    0.382E-01    0.547E-01    0.230E-01    0.230E-01    0.737E-02    0.737E-02    0.212E-02    0.212E-02
    99.900     0.200    0.585E+00    0.299E+00    0.361E+00    0.349E-01    0.491E-01    0.207E-01    0.207E-01    0.651E-02    0.651E-02    0.186E-02    0.186E-02
    99.900     0.210    0.575E+00    0.288E+00    0.326E+00    0.319E-01    0.440E-01    0.186E-01    0.186E-01    0.576E-02    0.576E-02    0.164E-02    0.164E-02
    99.900     0.220    0.564E+00    0.277E+00    0.296E+00    0.291E-01    0.393E-01    0.168E-01    0.168E-01    0.511E-02    0.511E-02    0.145E-02    0.145E-02
    99.900     0.230    0.552E+00    0.267E+00    0.269E+00    0.266E-01    0.350E-01    0.150E-01    0.150E-01    0.454E-02    0.454E-02    0.128E-02    0.128E-02
    99.900     0.240    0.539E+00    0.256E+00    0.245E+00    0.243E-01    0.312E-01    0.135E-01    0.135E-01    0.403E-02    0.403E-02    0.113E-02    0.113E-02
    99.900     0.250    0.526E+00    0.246E+00    0.223E+00    0.221E-01    0.277E-01    0.121E-01    0.121E-01    0.359E-02    0.359E-02    0.100E-02    0.100E-02
    99.900     0.260    0.513E+00    0.235E+00    0.203E+00    0.201E-01    0.246E-01    0.108E-01    0.108E-01    0.319E-02    0.319E-02    0.889E-03    0.889E-03
    99.900     0.270    0.499E+00    0.225E+00    0.185E+00    0.182E-01    0.218E-01    0.970E-02    0.970E-02    0.284E-02    0.284E-02    0.788E-03    0.788E-03
    99.900     0.280    0.485E+00    0.215E+00    0.169E+00    0.165E-01    0.193E-01    0.866E-02    0.866E-02    0.253E-02    0.253E-02    0.698E-03    0.698E-03
    99.900     0.290    0.470E+00    0.205E+00    0.154E+00    0.148E-01    0.171E-01    0.773E-02    0.773E-02    0.225E-02    0.225E-02    0.618E-03    0.618E-03
    99.900     0.300    0.456E+00    0.196E+00    0.141E+00    0.134E-01    0.150E-01    0.688E-02    0.688E-02    0.200E-02    0.200E-02    0.547E-03    0.547E-03
    99.900     0.310    0.441E+00    0.186E+00    0.128E+00    0.120E-01    0.133E-01    0.611E-02    0.611E-02    0.177E-02    0.177E-02    0.483E-03    0.483E-03
    99.900     0.320    0.426E+00    0.176E+00    0.117E+00    0.107E-01    0.117E-01    0.542E-02    0.542E-02    0.157E-02    0.157E-02    0.427E-03    0.427E-03
    99.900     0.330    0.411E+00    0.167E+00    0.107E+00    0.956E-02    0.103E-01    0.480E-02    0.480E-02    0.139E-02    0.139E-02    0.377E-03    0.377E-03
    99.900     0.340    0.396E+00    0.158E+00    0.974E-01    0.850E-02    0.902E-02    0.424E-02    0.424E-02    0.123E-02    0.123E-02    0.332E-03    0.332E-03
    99.900     0.350    0.381E+00    0.149E+00    0.886E-01    0.753E-02    0.792E-02    0.374E-02    0.374E-02    0.109E-02    0.109E-02    0.292E-03    0.292E-03
    99.900     0.360    0.366E+00    0.140E+00    0.806E-01    0.666E-02    0.693E-02    0.329E-02    0.329E-02    0.959E-03    0.959E-03    0.257E-03    0.257E-03
    99.900     0.370    0.351E+00    0.132E+00    0.733E-01    0.587E-02    0.606E-02    0.289E-02    0.289E-02    0.844E-03    0.844E-03    0.226E-03    0.226E-03
    99.900     0.380    0.336E+00    0.123E+00    0.665E-01    0.515E-02    0.529E-02    0.253E-02    0.253E-02    0.740E-03    0.740E-03    0.198E-03    0.198E-03
    99.900     0.390    0.321E+00    0.115E+00    0.603E-01    0.451E-02    0.461E-02    0.221E-02    0.221E-02    0.648E-03    0.648E-03    0.173E-03    0.173E-03
    99.900     0.400    0.307E+00    0.108E+00    0.545E-01    0.394E-02    0.401E-02    0.193E-02    0.193E-02    0.567E-03    0.567E-03    0.151E-03    0.151E-03
    99.900     0.410    0.293E+00    0.100E+00    0.493E-01    0.343E-02    0.347E-02    0.168E-02    0.168E-02    0.494E-03    0.494E-03    0.131E-03    0.131E-03
    99.900     0.420    0.279E+00    0.930E-01    0.445E-01    0.298E-02    0.301E-02    0.145E-02    0.145E-02    0.429E-03    0.429E-03    0.114E-03    0.114E-03
    99.900     0.430    0.265E+00    0.862E-01    0.400E-01    0.258E-02    0.259E-02    0.126E-02    0.126E-02    0.372E-03    0.372E-03    0.988E-04    0.988E-04
    99.900     0.440    0.251E+00    0.796E-01    0.360E-01    0.222E-02    0.223E-02    0.108E-02    0.108E-02    0.321E-03    0.321E-03    0.854E-04    0.854E-04
    99.900     0.450    0.238E+00    0.734E-01    0.323E-01    0.191E-02    0.192E-02    0.932E-03    0.932E-03    0.277E-03    0.277E-03    0.736E-04    0.736E-04
    99.900     0.460    0.225E+00    0.674E-01    0.289E-01    0.164E-02    0.164E-02    0.798E-03    0.798E-03    0.238E-03    0.238E-03    0.633E-04    0.633E-04
    99.900     0.470    0.213E+00    0.618E-01    0.258E-01    0.140E-02    0.140E-02    0.682E-03    0.682E-03    0.203E-03    0.203E-03    0.543E-04    0.543E-04
    99.900     0.480    0.201E+00    0.565E-01    0.230E-01    0.119E-02    0.119E-02    0.580E-03    0.580E-03    0.173E-03    0.173E-03    0.465E-04    0.465E-04
    99.900     0.490    0.189E+00    0.516E-01    0.204E-01    0.101E-02    0.101E-02    0.492E-03    0.492E-03    0.147E-03    0.147E-03    0.396E-04    0.396E-04
    99.900     0.500    0.178E+00    0.469E-01    0.181E-01    0.853E-03    0.854E-03    0.416E-03    0.416E-03    0.124E-03    0.124E-03    0.337E-04    0.337E-04
    99.900     0.510    0.167E+00    0.425E-01    0.160E-01    0.718E-03    0.718E-03    0.350E-03    0.350E-03    0.105E-03    0.105E-03    0.285E-04    0.285E-04
    99.900     0.520    0.156E+00    0.385E-01    0.141E-01    0.602E-03    0.602E-03    0.294E-03    0.294E-03    0.878E-04    0.878E-04    0.241E-04    0.241E-04
    99.900     0.530    0.146E+00    0.347E-01    0.124E-01    0.503E-03    0.503E-03    0.245E-03    0.245E-03    0.733E-04    0.733E-04    0.202E-04    0.202E-04
    99.900     0.540    0.136E+00    0.312E-01    0.109E-01    0.418E-03    0.418E-03    0.204E-03    0.204E-03    0.609E-04    0.609E-04    0.169E-04    0.169E-04
    99.900     0.550    0.126E+00    0.279E-01    0.951E-02    0.346E-03    0.346E-03    0.169E-03    0.169E-03    0.503E-04    0.503E-04    0.141E-04    0.141E-04
    99.900     0.560    0.117E+00    0.250E-01    0.829E-02    0.285E-03    0.285E-03    0.139E-03    0.139E-03    0.413E-04    0.413E-04    0.118E-04    0.118E-04
