     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.608E+00    0.545E+00    0.677E+01    0.404E+00    0.425E+00    0.307E+00    0.307E+00    0.235E+00    0.235E+00    0.819E-01    0.819E-01
    99.900     0.020    0.591E+00    0.504E+00    0.472E+01    0.302E+00    0.323E+00    0.218E+00    0.218E+00    0.154E+00    0.154E+00    0.505E-01    0.505E-01
    99.900     0.030    0.595E+00    0.486E+00    0.361E+01    0.246E+00    0.266E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.350E-01    0.350E-01
    99.900     0.040    0.606E+00    0.476E+00    0.296E+01    0.211E+00    0.232E+00    0.141E+00    0.141E+00    0.868E-01    0.868E-01    0.268E-01    0.268E-01
    99.900     0.050    0.615E+00    0.465E+00    0.245E+01    0.182E+00    0.205E+00    0.118E+00    0.118E+00    0.685E-01    0.685E-01    0.208E-01    0.208E-01
    99.900     0.060    0.623E+00    0.455E+00    0.207E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.553E-01    0.553E-01    0.167E-01    0.167E-01
    99.900     0.070    0.628E+00    0.444E+00    0.176E+01    0.139E+00    0.168E+00    0.886E-01    0.886E-01    0.453E-01    0.453E-01    0.136E-01    0.136E-01
    99.900     0.080    0.632E+00    0.434E+00    0.151E+01    0.122E+00    0.154E+00    0.776E-01    0.776E-01    0.374E-01    0.374E-01    0.111E-01    0.111E-01
    99.900     0.090    0.634E+00    0.423E+00    0.130E+01    0.108E+00    0.141E+00    0.684E-01    0.684E-01    0.312E-01    0.312E-01    0.925E-02    0.925E-02
    99.900     0.100    0.635E+00    0.411E+00    0.113E+01    0.952E-01    0.130E+00    0.607E-01    0.607E-01    0.262E-01    0.262E-01    0.776E-02    0.776E-02
    99.900     0.110    0.635E+00    0.400E+00    0.992E+00    0.846E-01    0.119E+00    0.541E-01    0.541E-01    0.223E-01    0.223E-01    0.656E-02    0.656E-02
    99.900     0.120    0.634E+00    0.388E+00    0.871E+00    0.754E-01    0.109E+00    0.483E-01    0.483E-01    0.190E-01    0.190E-01    0.559E-02    0.559E-02
    99.900     0.130    0.631E+00    0.377E+00    0.769E+00    0.675E-01    0.100E+00    0.433E-01    0.433E-01    0.163E-01    0.163E-01    0.479E-02    0.479E-02
    99.900     0.140    0.627E+00    0.365E+00    0.682E+00    0.607E-01    0.913E-01    0.389E-01    0.389E-01    0.141E-01    0.141E-01    0.413E-02    0.413E-02
    99.900     0.150    0.623E+00    0.354E+00    0.607E+00    0.548E-01    0.832E-01    0.350E-01    0.350E-01    0.123E-01    0.123E-01    0.358E-02    0.358E-02
    99.900     0.160    0.617E+00    0.342E+00    0.542E+00    0.496E-01    0.756E-01    0.315E-01    0.315E-01    0.107E-01    0.107E-01    0.312E-02    0.312E-02
    99.900     0.170    0.610E+00    0.331E+00    0.485E+00    0.450E-01    0.685E-01    0.283E-01    0.283E-01    0.939E-02    0.939E-02    0.273E-02    0.273E-02
    99.900     0.180    0.602E+00    0.320E+00    0.436E+00    0.410E-01    0.619E-01    0.255E-01    0.255E-01    0.826E-02    0.826E-02    0.239E-02    0.239E-02
    99.900     0.190    0.594E+00    0.309E+00    0.393E+00    0.373E-01    0.558E-01    0.230E-01    0.230E-01    0.730E-02    0.730E-02    0.210E-02    0.210E-02
    99.900     0.200    0.584E+00    0.298E+00    0.356E+00    0.341E-01    0.502E-01    0.207E-01    0.207E-01    0.647E-02    0.647E-02    0.186E-02    0.186E-02
    99.900     0.210    0.574E+00    0.287E+00    0.322E+00    0.311E-01    0.450E-01    0.187E-01    0.187E-01    0.574E-02    0.574E-02    0.164E-02    0.164E-02
    99.900     0.220    0.563E+00    0.277E+00    0.292E+00    0.284E-01    0.403E-01    0.168E-01    0.168E-01    0.511E-02    0.511E-02    0.145E-02    0.145E-02
    99.900     0.230    0.551E+00    0.266E+00    0.266E+00    0.259E-01    0.360E-01    0.151E-01    0.151E-01    0.455E-02    0.455E-02    0.129E-02    0.129E-02
    99.900     0.240    0.539E+00    0.255E+00    0.242E+00    0.237E-01    0.320E-01    0.136E-01    0.136E-01    0.406E-02    0.406E-02    0.114E-02    0.114E-02
    99.900     0.250    0.526E+00    0.245E+00    0.221E+00    0.216E-01    0.285E-01    0.122E-01    0.122E-01    0.362E-02    0.362E-02    0.102E-02    0.102E-02
    99.900     0.260    0.513E+00    0.235E+00    0.202E+00    0.196E-01    0.253E-01    0.109E-01    0.109E-01    0.324E-02    0.324E-02    0.903E-03    0.903E-03
    99.900     0.270    0.499E+00    0.225E+00    0.185E+00    0.178E-01    0.224E-01    0.978E-02    0.978E-02    0.290E-02    0.290E-02    0.803E-03    0.803E-03
    99.900     0.280    0.485E+00    0.215E+00    0.169E+00    0.162E-01    0.198E-01    0.875E-02    0.875E-02    0.259E-02    0.259E-02    0.714E-03    0.714E-03
    99.900     0.290    0.470E+00    0.205E+00    0.155E+00    0.146E-01    0.175E-01    0.781E-02    0.781E-02    0.231E-02    0.231E-02    0.634E-03    0.634E-03
    99.900     0.300    0.456E+00    0.195E+00    0.141E+00    0.132E-01    0.154E-01    0.696E-02    0.696E-02    0.206E-02    0.206E-02    0.563E-03    0.563E-03
    99.900     0.310    0.441E+00    0.185E+00    0.130E+00    0.118E-01    0.136E-01    0.619E-02    0.619E-02    0.184E-02    0.184E-02    0.500E-03    0.500E-03
    99.900     0.320    0.426E+00    0.176E+00    0.119E+00    0.106E-01    0.120E-01    0.550E-02    0.550E-02    0.164E-02    0.164E-02    0.443E-03    0.443E-03
    99.900     0.330    0.411E+00    0.166E+00    0.108E+00    0.950E-02    0.105E-01    0.488E-02    0.488E-02    0.146E-02    0.146E-02    0.393E-03    0.393E-03
    99.900     0.340    0.396E+00    0.157E+00    0.992E-01    0.846E-02    0.922E-02    0.432E-02    0.432E-02    0.130E-02    0.130E-02    0.348E-03    0.348E-03
    99.900     0.350    0.381E+00    0.148E+00    0.906E-01    0.752E-02    0.808E-02    0.381E-02    0.381E-02    0.115E-02    0.115E-02    0.307E-03    0.307E-03
    99.900     0.360    0.366E+00    0.140E+00    0.827E-01    0.666E-02    0.707E-02    0.336E-02    0.336E-02    0.102E-02    0.102E-02    0.271E-03    0.271E-03
    99.900     0.370    0.351E+00    0.131E+00    0.754E-01    0.588E-02    0.618E-02    0.295E-02    0.295E-02    0.903E-03    0.903E-03    0.239E-03    0.239E-03
