     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.608E+00    0.544E+00    0.675E+01    0.403E+00    0.424E+00    0.306E+00    0.306E+00    0.234E+00    0.234E+00    0.818E-01    0.818E-01
    99.900     0.020    0.591E+00    0.503E+00    0.471E+01    0.302E+00    0.323E+00    0.218E+00    0.218E+00    0.154E+00    0.154E+00    0.506E-01    0.506E-01
    99.900     0.030    0.596E+00    0.485E+00    0.361E+01    0.245E+00    0.267E+00    0.170E+00    0.170E+00    0.112E+00    0.112E+00    0.351E-01    0.351E-01
    99.900     0.040    0.607E+00    0.475E+00    0.296E+01    0.210E+00    0.233E+00    0.141E+00    0.141E+00    0.875E-01    0.875E-01    0.270E-01    0.270E-01
    99.900     0.050    0.616E+00    0.464E+00    0.246E+01    0.182E+00    0.206E+00    0.119E+00    0.119E+00    0.692E-01    0.692E-01    0.210E-01    0.210E-01
    99.900     0.060    0.624E+00    0.454E+00    0.208E+01    0.159E+00    0.186E+00    0.103E+00    0.103E+00    0.561E-01    0.561E-01    0.169E-01    0.169E-01
    99.900     0.070    0.629E+00    0.444E+00    0.178E+01    0.139E+00    0.169E+00    0.892E-01    0.892E-01    0.461E-01    0.461E-01    0.137E-01    0.137E-01
    99.900     0.080    0.633E+00    0.434E+00    0.153E+01    0.122E+00    0.154E+00    0.781E-01    0.781E-01    0.381E-01    0.381E-01    0.113E-01    0.113E-01
    99.900     0.090    0.636E+00    0.423E+00    0.133E+01    0.108E+00    0.142E+00    0.690E-01    0.690E-01    0.318E-01    0.318E-01    0.939E-02    0.939E-02
    99.900     0.100    0.637E+00    0.412E+00    0.115E+01    0.954E-01    0.130E+00    0.611E-01    0.611E-01    0.268E-01    0.268E-01    0.787E-02    0.787E-02
    99.900     0.110    0.637E+00    0.400E+00    0.101E+01    0.849E-01    0.119E+00    0.544E-01    0.544E-01    0.227E-01    0.227E-01    0.665E-02    0.665E-02
    99.900     0.120    0.635E+00    0.389E+00    0.890E+00    0.759E-01    0.109E+00    0.486E-01    0.486E-01    0.194E-01    0.194E-01    0.566E-02    0.566E-02
    99.900     0.130    0.633E+00    0.377E+00    0.785E+00    0.681E-01    0.996E-01    0.435E-01    0.435E-01    0.166E-01    0.166E-01    0.484E-02    0.484E-02
    99.900     0.140    0.629E+00    0.366E+00    0.696E+00    0.614E-01    0.908E-01    0.390E-01    0.390E-01    0.143E-01    0.143E-01    0.416E-02    0.416E-02
    99.900     0.150    0.624E+00    0.354E+00    0.619E+00    0.555E-01    0.825E-01    0.350E-01    0.350E-01    0.124E-01    0.124E-01    0.359E-02    0.359E-02
    99.900     0.160    0.618E+00    0.343E+00    0.552E+00    0.504E-01    0.748E-01    0.315E-01    0.315E-01    0.108E-01    0.108E-01    0.311E-02    0.311E-02
    99.900     0.170    0.611E+00    0.331E+00    0.494E+00    0.458E-01    0.676E-01    0.283E-01    0.283E-01    0.938E-02    0.938E-02    0.271E-02    0.271E-02
    99.900     0.180    0.604E+00    0.320E+00    0.443E+00    0.417E-01    0.610E-01    0.255E-01    0.255E-01    0.819E-02    0.819E-02    0.236E-02    0.236E-02
    99.900     0.190    0.595E+00    0.309E+00    0.398E+00    0.381E-01    0.549E-01    0.229E-01    0.229E-01    0.718E-02    0.718E-02    0.206E-02    0.206E-02
    99.900     0.200    0.585E+00    0.298E+00    0.359E+00    0.348E-01    0.492E-01    0.206E-01    0.206E-01    0.632E-02    0.632E-02    0.181E-02    0.181E-02
    99.900     0.210    0.575E+00    0.287E+00    0.323E+00    0.318E-01    0.441E-01    0.185E-01    0.185E-01    0.556E-02    0.556E-02    0.159E-02    0.159E-02
    99.900     0.220    0.564E+00    0.277E+00    0.292E+00    0.290E-01    0.394E-01    0.166E-01    0.166E-01    0.490E-02    0.490E-02    0.140E-02    0.140E-02
    99.900     0.230    0.552E+00    0.266E+00    0.265E+00    0.265E-01    0.351E-01    0.149E-01    0.149E-01    0.433E-02    0.433E-02    0.123E-02    0.123E-02
    99.900     0.240    0.539E+00    0.256E+00    0.240E+00    0.242E-01    0.312E-01    0.134E-01    0.134E-01    0.382E-02    0.382E-02    0.108E-02    0.108E-02
    99.900     0.250    0.526E+00    0.245E+00    0.217E+00    0.220E-01    0.278E-01    0.120E-01    0.120E-01    0.338E-02    0.338E-02    0.954E-03    0.954E-03
    99.900     0.260    0.513E+00    0.235E+00    0.197E+00    0.200E-01    0.246E-01    0.107E-01    0.107E-01    0.299E-02    0.299E-02    0.841E-03    0.841E-03
    99.900     0.270    0.499E+00    0.225E+00    0.179E+00    0.181E-01    0.218E-01    0.957E-02    0.957E-02    0.265E-02    0.265E-02    0.742E-03    0.742E-03
    99.900     0.280    0.485E+00    0.215E+00    0.163E+00    0.164E-01    0.193E-01    0.854E-02    0.854E-02    0.234E-02    0.234E-02    0.654E-03    0.654E-03
    99.900     0.290    0.470E+00    0.205E+00    0.148E+00    0.148E-01    0.170E-01    0.761E-02    0.761E-02    0.207E-02    0.207E-02    0.577E-03    0.577E-03
    99.900     0.300    0.455E+00    0.195E+00    0.135E+00    0.133E-01    0.150E-01    0.677E-02    0.677E-02    0.183E-02    0.183E-02    0.509E-03    0.509E-03
    99.900     0.310    0.441E+00    0.185E+00    0.122E+00    0.119E-01    0.133E-01    0.601E-02    0.601E-02    0.162E-02    0.162E-02    0.448E-03    0.448E-03
