     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.609E+00    0.545E+00    0.676E+01    0.405E+00    0.425E+00    0.307E+00    0.307E+00    0.234E+00    0.234E+00    0.819E-01    0.819E-01
    99.900     0.020    0.591E+00    0.504E+00    0.472E+01    0.303E+00    0.324E+00    0.218E+00    0.218E+00    0.155E+00    0.155E+00    0.506E-01    0.506E-01
    99.900     0.030    0.596E+00    0.486E+00    0.362E+01    0.246E+00    0.267E+00    0.170E+00    0.170E+00    0.112E+00    0.112E+00    0.351E-01    0.351E-01
    99.900     0.040    0.607E+00    0.476E+00    0.297E+01    0.211E+00    0.233E+00    0.141E+00    0.141E+00    0.872E-01    0.872E-01    0.269E-01    0.269E-01
    99.900     0.050    0.615E+00    0.465E+00    0.246E+01    0.182E+00    0.206E+00    0.119E+00    0.119E+00    0.689E-01    0.689E-01    0.209E-01    0.209E-01
    99.900     0.060    0.623E+00    0.455E+00    0.208E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.557E-01    0.557E-01    0.168E-01    0.168E-01
    99.900     0.070    0.628E+00    0.445E+00    0.177E+01    0.139E+00    0.168E+00    0.888E-01    0.888E-01    0.456E-01    0.456E-01    0.136E-01    0.136E-01
    99.900     0.080    0.632E+00    0.434E+00    0.152E+01    0.122E+00    0.154E+00    0.777E-01    0.777E-01    0.376E-01    0.376E-01    0.112E-01    0.112E-01
    99.900     0.090    0.634E+00    0.423E+00    0.131E+01    0.107E+00    0.141E+00    0.686E-01    0.686E-01    0.314E-01    0.314E-01    0.930E-02    0.930E-02
    99.900     0.100    0.636E+00    0.412E+00    0.114E+01    0.952E-01    0.129E+00    0.608E-01    0.608E-01    0.264E-01    0.264E-01    0.780E-02    0.780E-02
    99.900     0.110    0.636E+00    0.401E+00    0.999E+00    0.847E-01    0.119E+00    0.541E-01    0.541E-01    0.224E-01    0.224E-01    0.659E-02    0.659E-02
    99.900     0.120    0.634E+00    0.389E+00    0.878E+00    0.757E-01    0.109E+00    0.483E-01    0.483E-01    0.191E-01    0.191E-01    0.561E-02    0.561E-02
    99.900     0.130    0.632E+00    0.377E+00    0.775E+00    0.679E-01    0.992E-01    0.433E-01    0.433E-01    0.164E-01    0.164E-01    0.480E-02    0.480E-02
    99.900     0.140    0.628E+00    0.366E+00    0.686E+00    0.613E-01    0.904E-01    0.388E-01    0.388E-01    0.142E-01    0.142E-01    0.414E-02    0.414E-02
    99.900     0.150    0.624E+00    0.354E+00    0.611E+00    0.554E-01    0.822E-01    0.349E-01    0.349E-01    0.123E-01    0.123E-01    0.358E-02    0.358E-02
    99.900     0.160    0.618E+00    0.343E+00    0.545E+00    0.503E-01    0.745E-01    0.314E-01    0.314E-01    0.107E-01    0.107E-01    0.311E-02    0.311E-02
    99.900     0.170    0.611E+00    0.332E+00    0.488E+00    0.458E-01    0.674E-01    0.283E-01    0.283E-01    0.938E-02    0.938E-02    0.272E-02    0.272E-02
    99.900     0.180    0.603E+00    0.320E+00    0.438E+00    0.417E-01    0.608E-01    0.254E-01    0.254E-01    0.823E-02    0.823E-02    0.238E-02    0.238E-02
    99.900     0.190    0.595E+00    0.309E+00    0.395E+00    0.381E-01    0.547E-01    0.229E-01    0.229E-01    0.725E-02    0.725E-02    0.209E-02    0.209E-02
    99.900     0.200    0.585E+00    0.298E+00    0.356E+00    0.348E-01    0.491E-01    0.206E-01    0.206E-01    0.641E-02    0.641E-02    0.184E-02    0.184E-02
    99.900     0.210    0.575E+00    0.287E+00    0.322E+00    0.318E-01    0.440E-01    0.186E-01    0.186E-01    0.567E-02    0.567E-02    0.162E-02    0.162E-02
    99.900     0.220    0.564E+00    0.277E+00    0.292E+00    0.291E-01    0.393E-01    0.167E-01    0.167E-01    0.503E-02    0.503E-02    0.143E-02    0.143E-02
    99.900     0.230    0.552E+00    0.266E+00    0.265E+00    0.265E-01    0.350E-01    0.150E-01    0.150E-01    0.446E-02    0.446E-02    0.126E-02    0.126E-02
    99.900     0.240    0.539E+00    0.255E+00    0.241E+00    0.242E-01    0.312E-01    0.135E-01    0.135E-01    0.397E-02    0.397E-02    0.112E-02    0.112E-02
    99.900     0.250    0.526E+00    0.245E+00    0.220E+00    0.220E-01    0.277E-01    0.121E-01    0.121E-01    0.353E-02    0.353E-02    0.992E-03    0.992E-03
    99.900     0.260    0.513E+00    0.235E+00    0.200E+00    0.200E-01    0.246E-01    0.108E-01    0.108E-01    0.314E-02    0.314E-02    0.879E-03    0.879E-03
    99.900     0.270    0.499E+00    0.224E+00    0.183E+00    0.182E-01    0.218E-01    0.967E-02    0.967E-02    0.280E-02    0.280E-02    0.779E-03    0.779E-03
    99.900     0.280    0.485E+00    0.214E+00    0.167E+00    0.164E-01    0.193E-01    0.864E-02    0.864E-02    0.249E-02    0.249E-02    0.690E-03    0.690E-03
    99.900     0.290    0.471E+00    0.204E+00    0.152E+00    0.148E-01    0.171E-01    0.771E-02    0.771E-02    0.222E-02    0.222E-02    0.612E-03    0.612E-03
    99.900     0.300    0.456E+00    0.195E+00    0.139E+00    0.133E-01    0.151E-01    0.686E-02    0.686E-02    0.197E-02    0.197E-02    0.542E-03    0.542E-03
    99.900     0.310    0.441E+00    0.185E+00    0.127E+00    0.120E-01    0.133E-01    0.610E-02    0.610E-02    0.175E-02    0.175E-02    0.479E-03    0.479E-03
    99.900     0.320    0.426E+00    0.175E+00    0.116E+00    0.107E-01    0.117E-01    0.541E-02    0.541E-02    0.156E-02    0.156E-02    0.424E-03    0.424E-03
    99.900     0.330    0.411E+00    0.166E+00    0.106E+00    0.956E-02    0.103E-01    0.480E-02    0.480E-02    0.138E-02    0.138E-02    0.374E-03    0.374E-03
    99.900     0.340    0.396E+00    0.157E+00    0.963E-01    0.850E-02    0.903E-02    0.424E-02    0.424E-02    0.122E-02    0.122E-02    0.330E-03    0.330E-03
    99.900     0.350    0.381E+00    0.148E+00    0.878E-01    0.753E-02    0.792E-02    0.374E-02    0.374E-02    0.108E-02    0.108E-02    0.291E-03    0.291E-03
    99.900     0.360    0.366E+00    0.139E+00    0.799E-01    0.666E-02    0.694E-02    0.329E-02    0.329E-02    0.953E-03    0.953E-03    0.256E-03    0.256E-03
    99.900     0.370    0.351E+00    0.131E+00    0.726E-01    0.587E-02    0.607E-02    0.289E-02    0.289E-02    0.839E-03    0.839E-03    0.225E-03    0.225E-03
    99.900     0.380    0.336E+00    0.122E+00    0.660E-01    0.516E-02    0.529E-02    0.253E-02    0.253E-02    0.738E-03    0.738E-03    0.197E-03    0.197E-03
    99.900     0.390    0.321E+00    0.114E+00    0.598E-01    0.452E-02    0.461E-02    0.221E-02    0.221E-02    0.647E-03    0.647E-03    0.172E-03    0.172E-03
    99.900     0.400    0.307E+00    0.107E+00    0.542E-01    0.394E-02    0.401E-02    0.193E-02    0.193E-02    0.565E-03    0.565E-03    0.150E-03    0.150E-03
    99.900     0.410    0.293E+00    0.994E-01    0.490E-01    0.343E-02    0.348E-02    0.168E-02    0.168E-02    0.493E-03    0.493E-03    0.131E-03    0.131E-03
