1.219713 2.02848894e-08 5.07879210e-09 3.05279172e-08 -1.24464062e-08 3.81295781e-08
1.222350 2.08746207e-08 5.77295621e-09 3.10451803e-08 -1.17262087e-08 3.86510561e-08
1.224986 2.14478919e-08 6.42452169e-09 3.15863828e-08 -1.10085166e-08 3.91505128e-08
1.227622 2.19715387e-08 7.06794090e-09 3.19967532e-08 -1.01035220e-08 3.95608912e-08
1.230258 2.24693479e-08 7.71878152e-09 3.24036993e-08 -9.17452830e-09 3.99230977e-08
1.232894 2.28569890e-08 8.28196499e-09 3.26535181e-08 -8.24348688e-09 4.01019381e-08
1.235530 2.32358562e-08 8.90295707e-09 3.28556326e-08 -7.29508700e-09 4.02653302e-08
1.238166 2.35975428e-08 9.53743819e-09 3.30431434e-08 -6.24399539e-09 4.03806503e-08
1.240802 2.39395633e-08 1.01555919e-08 3.32413792e-08 -5.19444020e-09 4.04151432e-08
1.243438 2.42497777e-08 1.08475183e-08 3.33767157e-08 -4.17166838e-09 4.03807823e-08
1.246074 2.45457675e-08 1.14941865e-08 3.34890942e-08 -3.21121631e-09 4.03250351e-08
1.248711 2.48275977e-08 1.21022562e-08 3.35421245e-08 -2.27401052e-09 4.03108661e-08
1.251347 2.51651823e-08 1.27419918e-08 3.36978638e-08 -1.28264850e-09 4.03708880e-08
1.253983 2.55537983e-08 1.34180139e-08 3.38718279e-08 -2.42574371e-10 4.04240968e-08
1.256619 2.59260851e-08 1.40824817e-08 3.40065627e-08 7.71710057e-10 4.04618588e-08
1.259255 2.62821527e-08 1.46951144e-08 3.41940613e-08 1.81626508e-09 4.04851683e-08
1.261891 2.68115957e-08 1.53877942e-08 3.45318362e-08 2.77439448e-09 4.07427367e-08
1.264527 2.73983675e-08 1.62072476e-08 3.49442937e-08 3.74764971e-09 4.10114792e-08
1.267163 2.79677855e-08 1.70194717e-08 3.54142608e-08 4.70753122e-09 4.13021029e-08
1.269799 2.85200325e-08 1.76714432e-08 3.58180634e-08 5.73709040e-09 4.16248256e-08
1.272436 2.93714281e-08 1.87577248e-08 3.65423951e-08 7.06008735e-09 4.22650077e-08
1.275072 3.02305359e-08 1.98972507e-08 3.73101428e-08 8.30849642e-09 4.28497029e-08
1.277708 3.10715365e-08 2.08137860e-08 3.80589231e-08 9.37293054e-09 4.35164937e-08
1.280344 3.19591499e-08 2.18414213e-08 3.89325664e-08 1.05629364e-08 4.43199471e-08
1.282980 3.32563732e-08 2.30489582e-08 4.01959139e-08 1.21769997e-08 4.56754419e-08
1.285616 3.45320161e-08 2.45342885e-08 4.14925740e-08 1.35939836e-08 4.67975820e-08
1.288252 3.57864969e-08 2.57393797e-08 4.27101555e-08 1.49876952e-08 4.80023940e-08
1.290888 3.72163479e-08 2.72141491e-08 4.40065430e-08 1.63159485e-08 4.94643187e-08
1.293524 3.90075799e-08 2.90070882e-08 4.57675123e-08 1.82049192e-08 5.15123935e-08
1.296160 4.07727428e-08 3.05477264e-08 4.76565814e-08 1.97176462e-08 5.34824166e-08
1.298797 4.25124159e-08 3.21246667e-08 4.95596569e-08 2.14701305e-08 5.56382534e-08
1.301433 4.45847037e-08 3.40911602e-08 5.18555934e-08 2.35349435e-08 5.82749546e-08
1.304069 4.69267475e-08 3.61522770e-08 5.42626817e-08 2.56336364e-08 6.11460749e-08
1.306705 4.92371153e-08 3.82436549e-08 5.68005071e-08 2.77245518e-08 6.41859247e-08
1.309341 5.15165622e-08 4.05905762e-08 5.92908366e-08 2.97204102e-08 6.69607881e-08
1.311977 5.43607104e-08 4.32158381e-08 6.25670313e-08 3.19663579e-08 7.07546061e-08
1.314613 5.73639198e-08 4.57128985e-08 6.59920116e-08 3.47160138e-08 7.45950318e-08
1.317249 6.03274622e-08 4.82890064e-08 6.94851362e-08 3.68359229e-08 7.84857195e-08
1.319885 6.32523036e-08 5.07368832e-08 7.28213135e-08 3.91149746e-08 8.24395457e-08
1.322521 6.70020993e-08 5.38263653e-08 7.71152200e-08 4.18319924e-08 8.73953736e-08
1.325158 7.07406697e-08 5.70056509e-08 8.13818460e-08 4.46770306e-08 9.24197812e-08
1.327794 7.44297167e-08 5.98607772e-08 8.56526716e-08 4.72735067e-08 9.73580199e-08
1.330430 7.82358031e-08 6.31916504e-08 9.02062795e-08 5.02282102e-08 1.02441237e-07
