1.290888 8.73308408e-07 8.40964843e-07 9.09719844e-07 8.10168163e-07 9.40331224e-07
1.293524 8.82333962e-07 8.49904672e-07 9.18653354e-07 8.19833147e-07 9.49212296e-07
1.296160 8.91310969e-07 8.58826580e-07 9.27657591e-07 8.28671161e-07 9.58471294e-07
1.298797 9.00241612e-07 8.67872950e-07 9.36614405e-07 8.38191183e-07 9.67781031e-07
1.301433 9.11486055e-07 8.79195500e-07 9.48516550e-07 8.48983083e-07 9.79624568e-07
1.304069 9.24677365e-07 8.92155116e-07 9.61953516e-07 8.61679530e-07 9.93080918e-07
1.306705 9.37840098e-07 9.05043480e-07 9.75524185e-07 8.74254626e-07 1.00570151e-06
1.309341 9.50977189e-07 9.18205944e-07 9.89246850e-07 8.86794228e-07 1.01937271e-06
1.311977 9.67270886e-07 9.34555056e-07 1.00600707e-06 9.03887035e-07 1.03581487e-06
1.314613 9.84603610e-07 9.51568923e-07 1.02401797e-06 9.20363474e-07 1.05412265e-06
1.317249 1.00191923e-06 9.68830261e-07 1.04142667e-06 9.36650273e-07 1.07259222e-06
1.319885 1.01922155e-06 9.85633625e-07 1.05920400e-06 9.53250258e-07 1.09134990e-06
1.322521 1.04031497e-06 1.00621733e-06 1.08103094e-06 9.74616660e-07 1.11339146e-06
1.325158 1.06156309e-06 1.02687834e-06 1.10257289e-06 9.94978621e-07 1.13645726e-06
1.327794 1.08279769e-06 1.04757327e-06 1.12445584e-06 1.01456590e-06 1.15877253e-06
1.330430 1.10458457e-06 1.06904309e-06 1.14689222e-06 1.03558291e-06 1.18099497e-06
1.333066 1.12923121e-06 1.09338835e-06 1.17208092e-06 1.05831051e-06 1.20635044e-06
1.335702 1.15385130e-06 1.11772909e-06 1.19685519e-06 1.08116912e-06 1.23215066e-06
1.338338 1.17845062e-06 1.14128019e-06 1.22217550e-06 1.10417325e-06 1.25794278e-06
1.340974 1.20391980e-06 1.16686708e-06 1.24833399e-06 1.12749311e-06 1.28448875e-06
1.343610 1.23086134e-06 1.19287052e-06 1.27618415e-06 1.15297896e-06 1.31143477e-06
1.346246 1.25775938e-06 1.21861827e-06 1.30358609e-06 1.17810165e-06 1.34057154e-06
1.348883 1.28462059e-06 1.24448790e-06 1.33148941e-06 1.20268159e-06 1.36956562e-06
1.351519 1.31201287e-06 1.27105635e-06 1.35928571e-06 1.22789983e-06 1.39820482e-06
1.354155 1.33975294e-06 1.29758238e-06 1.38849848e-06 1.25274513e-06 1.42868122e-06
1.356791 1.36742387e-06 1.32369952e-06 1.41709656e-06 1.27863214e-06 1.45967785e-06
1.359427 1.39503297e-06 1.34981266e-06 1.44573885e-06 1.30351011e-06 1.48946639e-06
1.362063 1.42189073e-06 1.37511415e-06 1.47307620e-06 1.32719945e-06 1.51924300e-06
1.364699 1.44845401e-06 1.40010396e-06 1.50051608e-06 1.35127489e-06 1.54878955e-06
1.367335 1.47491752e-06 1.42537974e-06 1.52782341e-06 1.37490670e-06 1.57751841e-06
1.369971 1.50128886e-06 1.45079306e-06 1.55517845e-06 1.39954262e-06 1.60631264e-06
1.372607 1.52495161e-06 1.47350266e-06 1.57982032e-06 1.42073132e-06 1.63321506e-06
1.375244 1.54844888e-06 1.49617876e-06 1.60383394e-06 1.44281224e-06 1.65875999e-06
1.377880 1.57181677e-06 1.51822073e-06 1.62902623e-06 1.46450555e-06 1.68496118e-06
1.380516 1.59432059e-06 1.53970989e-06 1.65279156e-06 1.48494368e-06 1.71048634e-06
1.383152 1.61363228e-06 1.55772840e-06 1.67348605e-06 1.50077983e-06 1.73262916e-06
1.385788 1.63279192e-06 1.57521711e-06 1.69421848e-06 1.51685328e-06 1.75408152e-06
1.388424 1.65180636e-06 1.59297840e-06 1.71470153e-06 1.53340307e-06 1.77443493e-06
1.391060 1.66924095e-06 1.60947679e-06 1.73284765e-06 1.54838878e-06 1.79473509e-06
1.393696 1.68438819e-06 1.62379590e-06 1.74847687e-06 1.56052737e-06 1.81227986e-06
1.396332 1.69939126e-06 1.63711400e-06 1.76431173e-06 1.57329224e-06 1.82960717e-06
1.398968 1.71425599e-06 1.65076126e-06 1.77932764e-06 1.58680144e-06 1.84456192e-06
1.401605 1.72779488e-06 1.66368752e-06 1.79335422e-06 1.59911246e-06 1.85867985e-06
1.404241 1.74045007e-06 1.67546910e-06 1.80661380e-06 1.60927496e-06 1.87240807e-06
1.406877 1.75299603e-06 1.68755219e-06 1.81894248e-06 1.61979627e-06 1.88596214e-06
1.409513 1.76543748e-06 1.69934660e-06 1.83137921e-06 1.63015445e-06 1.89877218e-06
1.412149 1.77820480e-06 1.71144342e-06 1.84461033e-06 1.64129219e-06 1.91287695e-06
1.414785 1.79100915e-06 1.72385239e-06 1.85788346e-06 1.65262395e-06 1.92537449e-06
1.417421 1.80376161e-06 1.73611831e-06 1.87112490e-06 1.66397554e-06 1.93769061e-06
1.420057 1.81653693e-06 1.74852040e-06 1.88431270e-06 1.67550737e-06 1.95072992e-06
1.422693 1.83248838e-06 1.76437726e-06 1.90055679e-06 1.69110326e-06 1.96729870e-06
1.425330 1.84845699e-06 1.78000293e-06 1.91714792e-06 1.70680745e-06 1.98386429e-06
1.427966 1.86444620e-06 1.79554756e-06 1.93331861e-06 1.72209271e-06 2.00043050e-06
1.430602 1.88184225e-06 1.81255534e-06 1.95114109e-06 1.73824337e-06 2.01843449e-06
1.433238 1.90398448e-06 1.83489867e-06 1.97320983e-06 1.75947243e-06 2.04142901e-06
1.435874 1.92622833e-06 1.85719976e-06 1.99571713e-06 1.78136332e-06 2.06471707e-06
1.438510 1.94857732e-06 1.87950387e-06 2.01817344e-06 1.80335378e-06 2.08831968e-06
1.441146 1.97501148e-06 1.90592185e-06 2.04484784e-06 1.82923346e-06 2.11616183e-06
1.443782 2.00678735e-06 1.93720072e-06 2.07772815e-06 1.86037187e-06 2.14963540e-06
1.446418 2.03876302e-06 1.96885629e-06 2.11039022e-06 1.89149338e-06 2.18338530e-06
1.449054 2.07094261e-06 2.00071700e-06 2.14363739e-06 1.92383781e-06 2.21653587e-06
1.451691 2.11185189e-06 2.04094802e-06 2.18515647e-06 1.96262096e-06 2.25772577e-06
1.454327 2.15782487e-06 2.08680957e-06 2.23166793e-06 2.00714518e-06 2.30303073e-06
1.456963 2.20411906e-06 2.13264448e-06 2.27890648e-06 2.05213935e-06 2.34930129e-06
1.459599 2.25073984e-06 2.17812718e-06 2.32747028e-06 2.09798500e-06 2.39561040e-06
1.462235 2.31419217e-06 2.23909421e-06 2.39283568e-06 2.15848886e-06 2.46147474e-06
1.464871 2.38107354e-06 2.30363526e-06 2.46220712e-06 2.22337137e-06 2.53293369e-06
1.467507 2.44844069e-06 2.36945371e-06 2.53180887e-06 2.28861811e-06 2.60444475e-06
1.470143 2.51805589e-06 2.43789543e-06 2.60269204e-06 2.35600016e-06 2.67817982e-06
1.472779 2.61884770e-06 2.53606318e-06 2.70768863e-06 2.45370015e-06 2.78607033e-06
1.475415 2.72042182e-06 2.63456375e-06 2.81281808e-06 2.55267645e-06 2.89491269e-06
1.478052 2.82278867e-06 2.73496990e-06 2.91828065e-06 2.65058337e-06 3.00434599e-06
1.480688 2.94404520e-06 2.85318448e-06 3.04277585e-06 2.76470909e-06 3.13203052e-06
1.483324 3.11697788e-06 3.01848783e-06 3.21951945e-06 2.92010888e-06 3.31006250e-06
1.485960 3.29015092e-06 3.18626194e-06 3.39892561e-06 3.07677638e-06 3.49813330e-06
1.488596 3.46360520e-06 3.35166512e-06 3.57662997e-06 3.23500869e-06 3.68577752e-06
1.491232 3.58833296e-06 3.46951037e-06 3.70674645e-06 3.34428602e-06 3.82071945e-06
1.493868 3.65683751e-06 3.53163492e-06 3.77738164e-06 3.39123973e-06 3.89973864e-06
1.496504 3.72479190e-06 3.59417383e-06 3.85250015e-06 3.44600731e-06 3.97962508e-06
1.499140 3.79222650e-06 3.65274201e-06 3.92662777e-06 3.49644346e-06 4.05927108e-06
1.501777 3.84374380e-06 3.70084001e-06 3.98143274e-06 3.53499541e-06 4.11934052e-06
1.504413 3.88749221e-06 3.73955031e-06 4.02671796e-06 3.57108889e-06 4.16905241e-06
1.507049 3.93098687e-06 3.77866559e-06 4.07616037e-06 3.60811735e-06 4.21868571e-06
1.509685 3.97424618e-06 3.81900780e-06 4.11971923e-06 3.64471561e-06 4.27027221e-06
1.512321 3.98382546e-06 3.82575072e-06 4.13360312e-06 3.64522225e-06 4.28202932e-06
1.514957 3.98851677e-06 3.82816355e-06 4.14041710e-06 3.64834485e-06 4.29147973e-06
1.517593 3.99286587e-06 3.83109914e-06 4.14739923e-06 3.64853380e-06 4.30213465e-06
1.520229 3.99411930e-06 3.83078986e-06 4.15081770e-06 3.64681838e-06 4.30759964e-06
1.522865 3.96596461e-06 3.80201750e-06 4.12279743e-06 3.62064701e-06 4.28456241e-06
1.525501 3.93736809e-06 3.77102069e-06 4.09584994e-06 3.59413683e-06 4.25806458e-06
1.528138 3.90833317e-06 3.73984089e-06 4.06839877e-06 3.56607073e-06 4.22914456e-06
1.530774 3.87451178e-06 3.70688100e-06 4.03570445e-06 3.53007165e-06 4.19431852e-06
1.533410 3.82976584e-06 3.66167236e-06 3.99003726e-06 3.48486002e-06 4.14729904e-06
1.536046 3.78456194e-06 3.61485081e-06 3.94219083e-06 3.44087157e-06 4.10354873e-06
1.538682 3.73889941e-06 3.56697718e-06 3.89598004e-06 3.39440483e-06 4.06017402e-06
1.541318 3.69263063e-06 3.51986584e-06 3.84828810e-06 3.34796828e-06 4.01821273e-06
1.543954 3.64580019e-06 3.47162209e-06 3.79860018e-06 3.30416773e-06 3.96816887e-06
1.546590 3.59856796e-06 3.42221281e-06 3.74947019e-06 3.26048732e-06 3.92234710e-06
1.549226 3.55093151e-06 3.37504915e-06 3.69955787e-06 3.21384998e-06 3.87602485e-06
1.551862 3.50855370e-06 3.33263546e-06 3.65686701e-06 3.17311379e-06 3.83064936e-06
1.554499 3.46821398e-06 3.29455891e-06 3.61798475e-06 3.13245536e-06 3.79200730e-06
1.557135 3.42757240e-06 3.25527634e-06 3.57622236e-06 3.09348243e-06 3.75155941e-06
1.559771 3.38662608e-06 3.21587393e-06 3.53412206e-06 3.05726058e-06 3.70739523e-06
1.562407 3.35643204e-06 3.18671525e-06 3.50207914e-06 3.02997166e-06 3.67343395e-06
1.565043 3.32710956e-06 3.15833223e-06 3.47135242e-06 3.00453768e-06 3.63864297e-06
1.567679 3.29760850e-06 3.12891604e-06 3.43963302e-06 2.97894045e-06 3.60528172e-06
1.570315 3.26963643e-06 3.10098187e-06 3.40881879e-06 2.95343301e-06 3.57427377e-06
1.572951 3.25415764e-06 3.08714195e-06 3.39116597e-06 2.94140936e-06 3.55568671e-06
1.575587 3.23864241e-06 3.07330054e-06 3.37395723e-06 2.92864786e-06 3.53744195e-06
1.578223 3.22308861e-06 3.05878629e-06 3.35800382e-06 2.91709313e-06 3.51827092e-06
1.580860 3.21277996e-06 3.04903562e-06 3.34599301e-06 2.91050424e-06 3.50486024e-06
1.583496 3.21346103e-06 3.05307414e-06 3.34454492e-06 2.91503490e-06 3.50296892e-06
1.586132 3.21426128e-06 3.05650316e-06 3.34356614e-06 2.91993570e-06 3.50142609e-06
1.588768 3.21517932e-06 3.05981617e-06 3.34231553e-06 2.92486460e-06 3.50005863e-06
1.591404 3.22596840e-06 3.07342673e-06 3.35064339e-06 2.94004515e-06 3.50630122e-06
1.594040 3.24556897e-06 3.09612755e-06 3.36909167e-06 2.96392334e-06 3.52017672e-06
1.596676 3.26546185e-06 3.11910428e-06 3.38716585e-06 2.98677013e-06 3.53743969e-06
1.599312 3.28564668e-06 3.14085992e-06 3.40540997e-06 3.00984938e-06 3.55273062e-06
1.601948 3.32084533e-06 3.17987794e-06 3.43835637e-06 3.04907517e-06 3.58056937e-06
1.604585 3.36169216e-06 3.22349411e-06 3.47606975e-06 3.09669459e-06 3.61510249e-06
1.607221 3.40301612e-06 3.26690580e-06 3.51509196e-06 3.14478362e-06 3.64973300e-06
1.609857 3.44481822e-06 3.31217432e-06 3.55392545e-06 3.19430623e-06 3.68481303e-06
1.612493 3.50584945e-06 3.37600419e-06 3.61372628e-06 3.25850814e-06 3.74507250e-06
1.615129 3.56857878e-06 3.44153668e-06 3.67434324e-06 3.32755711e-06 3.80432840e-06
1.617765 3.63193654e-06 3.50841450e-06 3.73758395e-06 3.39495030e-06 3.86662778e-06
1.620401 3.69877942e-06 3.57704204e-06 3.80367864e-06 3.46556234e-06 3.93011826e-06
1.623037 3.78224008e-06 3.66350268e-06 3.88685322e-06 3.54845548e-06 4.00880838e-06
1.625673 3.86649579e-06 3.74919886e-06 3.96955551e-06 3.64179402e-06 4.09191872e-06
1.628309 3.95155276e-06 3.83554579e-06 4.05443724e-06 3.72880315e-06 4.17089538e-06
1.630946 4.04032704e-06 3.92471093e-06 4.14387919e-06 3.81690492e-06 4.25525632e-06
1.633582 4.13515735e-06 4.01947161e-06 4.23949817e-06 3.91204701e-06 4.35186885e-06
1.636218 4.23086738e-06 4.11679596e-06 4.33543734e-06 4.01323100e-06 4.44921236e-06
1.638854 4.32746467e-06 4.21418288e-06 4.43236087e-06 4.11015641e-06 4.54306054e-06
1.641490 4.42340438e-06 4.30953034e-06 4.52823445e-06 4.20449008e-06 4.64050017e-06
1.644126 4.51902308e-06 4.40403055e-06 4.62394526e-06 4.29993848e-06 4.73658974e-06
1.646762 4.61551476e-06 4.50208533e-06 4.72170518e-06 4.39507027e-06 4.83338531e-06
1.649398 4.71288748e-06 4.59714885e-06 4.81836917e-06 4.48994449e-06 4.92912024e-06
1.652034 4.80072760e-06 4.68448311e-06 4.90793085e-06 4.57615135e-06 5.01736488e-06
1.654670 4.88626544e-06 4.77074229e-06 4.99414116e-06 4.65997932e-06 5.10345470e-06
1.657307 4.97257606e-06 4.85839743e-06 5.08079531e-06 4.74528059e-06 5.18995825e-06
1.659943 5.05966708e-06 4.94562742e-06 5.17136338e-06 4.83187985e-06 5.27641478e-06
1.662579 5.12680429e-06 5.01179823e-06 5.23875198e-06 4.89723296e-06 5.34420900e-06
1.665215 5.19407968e-06 5.07948719e-06 5.30679354e-06 4.96288387e-06 5.41234893e-06
1.667851 5.26195852e-06 5.14572181e-06 5.37617489e-06 5.02812898e-06 5.48118085e-06
1.670487 5.32624665e-06 5.20902579e-06 5.44084466e-06 5.09197921e-06 5.54643313e-06
1.673123 5.37249584e-06 5.25468194e-06 5.48761850e-06 5.13786216e-06 5.59211183e-06
1.675759 5.41915900e-06 5.30064904e-06 5.53431007e-06 5.18422381e-06 5.63919619e-06
1.678395 5.46624094e-06 5.34707413e-06 5.58137463e-06 5.22994817e-06 5.68619570e-06
1.681032 5.48383034e-06 5.36427092e-06 5.59898971e-06 5.24697096e-06 5.70377577e-06
1.683668 5.45480266e-06 5.33504403e-06 5.57039872e-06 5.21958877e-06 5.67462134e-06
1.686304 5.42547559e-06 5.30510984e-06 5.54082261e-06 5.18856709e-06 5.64440815e-06
1.688940 5.39585322e-06 5.27410761e-06 5.50988583e-06 5.15662987e-06 5.61857794e-06
1.691576 5.41490256e-06 5.29286702e-06 5.52861188e-06 5.17178928e-06 5.64103545e-06
1.694212 5.46720210e-06 5.34490980e-06 5.58119599e-06 5.22189752e-06 5.69738140e-06
1.696848 5.51997284e-06 5.39583917e-06 5.63393992e-06 5.27171523e-06 5.75419817e-06
1.699484 5.57322453e-06 5.44635554e-06 5.68729201e-06 5.32208427e-06 5.81146070e-06
1.702120 5.62854483e-06 5.50016882e-06 5.74425356e-06 5.37507710e-06 5.87029723e-06
1.704756 5.68476887e-06 5.55602104e-06 5.80110739e-06 5.42973404e-06 5.92906851e-06
1.707393 5.74152255e-06 5.61127041e-06 5.85912143e-06 5.48365601e-06 5.98751525e-06
1.710029 5.79867349e-06 5.66668641e-06 5.91771508e-06 5.53768177e-06 6.04555377e-06
1.712665 5.84358485e-06 5.71100745e-06 5.96358371e-06 5.57976501e-06 6.09194793e-06
1.715301 5.88892874e-06 5.75363511e-06 6.00997917e-06 5.62156919e-06 6.13789597e-06
1.717937 5.93471105e-06 5.79784830e-06 6.05688402e-06 5.66646912e-06 6.18534163e-06
1.720573 5.97824943e-06 5.84052722e-06 6.10217904e-06 5.70795093e-06 6.22865789e-06
1.723209 6.01248994e-06 5.87399011e-06 6.13623179e-06 5.74016970e-06 6.26275190e-06
1.725845 6.04706964e-06 5.90692064e-06 6.17118113e-06 5.77227250e-06 6.29972368e-06
1.728481 6.08199286e-06 5.94113792e-06 6.20656236e-06 5.80412381e-06 6.33673155e-06
1.731117 6.11337476e-06 5.97008980e-06 6.23805050e-06 5.83269004e-06 6.37076113e-06
1.733754 6.13976070e-06 5.99621803e-06 6.26652977e-06 5.85873354e-06 6.39908929e-06
1.736390 6.16641381e-06 6.02281318e-06 6.29356091e-06 5.88308082e-06 6.42715747e-06
1.739026 6.19333710e-06 6.04905543e-06 6.31963350e-06 5.90652471e-06 6.45412359e-06
1.741662 6.21699993e-06 6.07339013e-06 6.34421296e-06 5.92864114e-06 6.47883419e-06
1.744298 6.23882100e-06 6.09534567e-06 6.36787084e-06 5.94907353e-06 6.50351255e-06
1.746934 6.26086334e-06 6.11650631e-06 6.39066029e-06 5.96988116e-06 6.52760288e-06
1.749570 6.28312892e-06 6.13880994e-06 6.41372022e-06 5.99056660e-06 6.55183324e-06
1.752206 6.30317083e-06 6.15886527e-06 6.43392634e-06 6.00977389e-06 6.57177578e-06
1.754842 6.32293211e-06 6.17807431e-06 6.45472622e-06 6.02843875e-06 6.59265026e-06
1.757479 6.34288831e-06 6.19788422e-06 6.47471339e-06 6.04733137e-06 6.61288959e-06
1.760115 6.36299391e-06 6.21667384e-06 6.49538518e-06 6.06678958e-06 6.63324660e-06
1.762751 6.38226035e-06 6.23505399e-06 6.51495365e-06 6.08489891e-06 6.65240329e-06
1.765387 6.40170825e-06 6.25536123e-06 6.53398677e-06 6.10387188e-06 6.67193984e-06
1.768023 6.42133823e-06 6.27535363e-06 6.55516271e-06 6.12732702e-06 6.69146911e-06
1.770659 6.44118017e-06 6.29612662e-06 6.57459086e-06 6.14744834e-06 6.71112759e-06
1.773295 6.46128985e-06 6.31702838e-06 6.59562139e-06 6.16757026e-06 6.73089384e-06
1.775931 6.48157759e-06 6.33743146e-06 6.61644682e-06 6.18710775e-06 6.75199098e-06
1.778567 6.50204359e-06 6.35767148e-06 6.63577307e-06 6.20668607e-06 6.77327584e-06
1.781203 6.52311548e-06 6.37944873e-06 6.65700393e-06 6.22694070e-06 6.79492099e-06
1.783840 6.54487712e-06 6.40175805e-06 6.67825583e-06 6.24964308e-06 6.81695927e-06
1.786476 6.56682056e-06 6.42397227e-06 6.69968820e-06 6.27048936e-06 6.83918576e-06
1.789112 6.58894577e-06 6.44688288e-06 6.72114158e-06 6.29232691e-06 6.86173191e-06
1.791748 6.61250322e-06 6.47050199e-06 6.74500778e-06 6.31657658e-06 6.88640160e-06
1.794384 6.63688979e-06 6.49469365e-06 6.77000823e-06 6.34353466e-06 6.91048015e-06
1.797020 6.66147232e-06 6.51996161e-06 6.79537017e-06 6.37329303e-06 6.93475156e-06
1.799656 6.68625080e-06 6.54478621e-06 6.82171095e-06 6.39793648e-06 6.95933593e-06
1.802292 6.71370203e-06 6.57210386e-06 6.84993193e-06 6.42468456e-06 6.98772974e-06
1.804928 6.74174546e-06 6.60040037e-06 6.87857916e-06 6.45209270e-06 7.01771443e-06
1.807564 6.77001146e-06 6.62742740e-06 6.90594732e-06 6.48035916e-06 7.04795857e-06
1.810201 6.79878422e-06 6.65499016e-06 6.93603633e-06 6.51270425e-06 7.07723025e-06
1.812837 6.83124970e-06 6.68780739e-06 6.96944724e-06 6.54340640e-06 7.10952677e-06
1.815473 6.86397740e-06 6.72096647e-06 7.00247880e-06 6.57716398e-06 7.14461104e-06
