     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.394E+00    0.345E+00    0.318E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.505E-01    0.505E-01    0.000E+00    0.000E+00
     3.244     0.020    0.438E+00    0.375E+00    0.309E+01    0.204E+00    0.225E+00    0.109E+00    0.109E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.400E+00    0.290E+01    0.184E+00    0.204E+00    0.958E-01    0.958E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.419E+00    0.267E+01    0.171E+00    0.190E+00    0.869E-01    0.869E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     3.244     0.050    0.547E+00    0.432E+00    0.244E+01    0.158E+00    0.178E+00    0.794E-01    0.794E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     3.244     0.060    0.574E+00    0.440E+00    0.222E+01    0.145E+00    0.169E+00    0.731E-01    0.731E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.244     0.070    0.596E+00    0.445E+00    0.201E+01    0.133E+00    0.161E+00    0.675E-01    0.675E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     3.244     0.080    0.615E+00    0.448E+00    0.181E+01    0.122E+00    0.154E+00    0.624E-01    0.624E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     3.244     0.090    0.632E+00    0.448E+00    0.163E+01    0.111E+00    0.147E+00    0.579E-01    0.579E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
     3.244     0.100    0.646E+00    0.446E+00    0.147E+01    0.101E+00    0.141E+00    0.537E-01    0.537E-01    0.874E-02    0.874E-02    0.000E+00    0.000E+00
     3.244     0.110    0.659E+00    0.443E+00    0.132E+01    0.926E-01    0.134E+00    0.498E-01    0.498E-01    0.753E-02    0.753E-02    0.000E+00    0.000E+00
     3.244     0.120    0.669E+00    0.438E+00    0.119E+01    0.847E-01    0.127E+00    0.462E-01    0.462E-01    0.652E-02    0.652E-02    0.000E+00    0.000E+00
     3.244     0.130    0.679E+00    0.433E+00    0.107E+01    0.776E-01    0.119E+00    0.428E-01    0.428E-01    0.568E-02    0.568E-02    0.000E+00    0.000E+00
     3.244     0.140    0.686E+00    0.427E+00    0.969E+00    0.713E-01    0.112E+00    0.397E-01    0.397E-01    0.498E-02    0.498E-02    0.000E+00    0.000E+00
     3.244     0.150    0.692E+00    0.420E+00    0.876E+00    0.658E-01    0.105E+00    0.367E-01    0.367E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     3.244     0.160    0.697E+00    0.412E+00    0.794E+00    0.608E-01    0.973E-01    0.339E-01    0.339E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
     3.244     0.170    0.700E+00    0.405E+00    0.722E+00    0.563E-01    0.901E-01    0.314E-01    0.314E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
     3.244     0.180    0.702E+00    0.397E+00    0.658E+00    0.523E-01    0.830E-01    0.289E-01    0.289E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     3.244     0.190    0.703E+00    0.389E+00    0.601E+00    0.486E-01    0.762E-01    0.266E-01    0.266E-01    0.277E-02    0.277E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.380E+00    0.551E+00    0.452E-01    0.697E-01    0.245E-01    0.245E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     3.244     0.210    0.699E+00    0.371E+00    0.507E+00    0.421E-01    0.636E-01    0.225E-01    0.225E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.363E+00    0.468E+00    0.392E-01    0.578E-01    0.206E-01    0.206E-01    0.204E-02    0.204E-02    0.000E+00    0.000E+00
     3.244     0.230    0.691E+00    0.354E+00    0.433E+00    0.365E-01    0.524E-01    0.189E-01    0.189E-01    0.185E-02    0.185E-02    0.000E+00    0.000E+00
     3.244     0.240    0.685E+00    0.345E+00    0.403E+00    0.339E-01    0.473E-01    0.172E-01    0.172E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     3.244     0.250    0.678E+00    0.335E+00    0.375E+00    0.314E-01    0.426E-01    0.157E-01    0.157E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     3.244     0.260    0.669E+00    0.326E+00    0.350E+00    0.291E-01    0.383E-01    0.143E-01    0.143E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     3.244     0.270    0.660E+00    0.317E+00    0.328E+00    0.269E-01    0.344E-01    0.130E-01    0.130E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     3.244     0.280    0.650E+00    0.307E+00    0.307E+00    0.247E-01    0.308E-01    0.118E-01    0.118E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     3.244     0.290    0.639E+00    0.297E+00    0.289E+00    0.227E-01    0.276E-01    0.107E-01    0.107E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     3.244     0.300    0.627E+00    0.287E+00    0.271E+00    0.208E-01    0.246E-01    0.965E-02    0.965E-02    0.956E-03    0.956E-03    0.000E+00    0.000E+00
     3.244     0.310    0.614E+00    0.277E+00    0.256E+00    0.190E-01    0.219E-01    0.870E-02    0.870E-02    0.869E-03    0.869E-03    0.000E+00    0.000E+00
     3.244     0.320    0.601E+00    0.266E+00    0.241E+00    0.173E-01    0.195E-01    0.783E-02    0.783E-02    0.789E-03    0.789E-03    0.000E+00    0.000E+00
     3.244     0.330    0.587E+00    0.256E+00    0.227E+00    0.156E-01    0.174E-01    0.703E-02    0.703E-02    0.715E-03    0.715E-03    0.000E+00    0.000E+00
     3.244     0.340    0.573E+00    0.246E+00    0.214E+00    0.141E-01    0.154E-01    0.630E-02    0.630E-02    0.646E-03    0.646E-03    0.000E+00    0.000E+00
     3.244     0.350    0.558E+00    0.235E+00    0.202E+00    0.127E-01    0.137E-01    0.563E-02    0.563E-02    0.583E-03    0.583E-03    0.000E+00    0.000E+00
     3.244     0.360    0.543E+00    0.224E+00    0.190E+00    0.114E-01    0.121E-01    0.502E-02    0.502E-02    0.525E-03    0.525E-03    0.000E+00    0.000E+00
     3.244     0.370    0.527E+00    0.214E+00    0.179E+00    0.102E-01    0.107E-01    0.446E-02    0.446E-02    0.472E-03    0.472E-03    0.000E+00    0.000E+00
     3.244     0.380    0.511E+00    0.203E+00    0.168E+00    0.908E-02    0.945E-02    0.396E-02    0.396E-02    0.423E-03    0.423E-03    0.000E+00    0.000E+00
     3.244     0.390    0.495E+00    0.193E+00    0.158E+00    0.807E-02    0.833E-02    0.351E-02    0.351E-02    0.378E-03    0.378E-03    0.000E+00    0.000E+00
     3.244     0.400    0.479E+00    0.183E+00    0.148E+00    0.714E-02    0.732E-02    0.309E-02    0.309E-02    0.337E-03    0.337E-03    0.000E+00    0.000E+00
     3.244     0.410    0.462E+00    0.172E+00    0.138E+00    0.630E-02    0.642E-02    0.272E-02    0.272E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     3.244     0.420    0.446E+00    0.162E+00    0.129E+00    0.554E-02    0.562E-02    0.239E-02    0.239E-02    0.265E-03    0.265E-03    0.000E+00    0.000E+00
     3.244     0.430    0.429E+00    0.152E+00    0.120E+00    0.485E-02    0.491E-02    0.209E-02    0.209E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     3.244     0.440    0.412E+00    0.143E+00    0.112E+00    0.424E-02    0.428E-02    0.183E-02    0.183E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
     3.244     0.450    0.396E+00    0.134E+00    0.104E+00    0.369E-02    0.372E-02    0.159E-02    0.159E-02    0.180E-03    0.180E-03    0.000E+00    0.000E+00
     3.244     0.460    0.379E+00    0.124E+00    0.960E-01    0.321E-02    0.322E-02    0.138E-02    0.138E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     3.244     0.470    0.363E+00    0.116E+00    0.886E-01    0.277E-02    0.278E-02    0.119E-02    0.119E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     3.244     0.480    0.346E+00    0.107E+00    0.816E-01    0.239E-02    0.240E-02    0.103E-02    0.103E-02    0.118E-03    0.118E-03    0.000E+00    0.000E+00
     3.244     0.490    0.330E+00    0.992E-01    0.749E-01    0.205E-02    0.206E-02    0.883E-03    0.883E-03    0.101E-03    0.101E-03    0.000E+00    0.000E+00
     3.244     0.500    0.314E+00    0.915E-01    0.685E-01    0.176E-02    0.176E-02    0.755E-03    0.755E-03    0.868E-04    0.868E-04    0.000E+00    0.000E+00
     3.244     0.510    0.299E+00    0.841E-01    0.625E-01    0.150E-02    0.150E-02    0.644E-03    0.644E-03    0.740E-04    0.740E-04    0.000E+00    0.000E+00
     3.244     0.520    0.283E+00    0.771E-01    0.569E-01    0.127E-02    0.127E-02    0.547E-03    0.547E-03    0.627E-04    0.627E-04    0.000E+00    0.000E+00
     3.244     0.530    0.268E+00    0.704E-01    0.515E-01    0.108E-02    0.108E-02    0.462E-03    0.462E-03    0.528E-04    0.528E-04    0.000E+00    0.000E+00
     3.244     0.540    0.253E+00    0.642E-01    0.465E-01    0.906E-03    0.907E-03    0.389E-03    0.389E-03    0.442E-04    0.442E-04    0.000E+00    0.000E+00
     3.244     0.550    0.239E+00    0.583E-01    0.419E-01    0.760E-03    0.760E-03    0.326E-03    0.326E-03    0.368E-04    0.368E-04    0.000E+00    0.000E+00
     3.244     0.560    0.224E+00    0.528E-01    0.375E-01    0.635E-03    0.635E-03    0.272E-03    0.272E-03    0.304E-04    0.304E-04    0.000E+00    0.000E+00
     3.244     0.570    0.211E+00    0.477E-01    0.335E-01    0.527E-03    0.528E-03    0.226E-03    0.226E-03    0.249E-04    0.249E-04    0.000E+00    0.000E+00
     3.244     0.580    0.197E+00    0.429E-01    0.298E-01    0.436E-03    0.436E-03    0.187E-03    0.187E-03    0.202E-04    0.202E-04    0.000E+00    0.000E+00
     3.244     0.590    0.184E+00    0.385E-01    0.264E-01    0.359E-03    0.359E-03    0.153E-03    0.153E-03    0.163E-04    0.163E-04    0.000E+00    0.000E+00
     3.244     0.600    0.172E+00    0.344E-01    0.233E-01    0.294E-03    0.294E-03    0.125E-03    0.125E-03    0.130E-04    0.130E-04    0.000E+00    0.000E+00
     3.244     0.610    0.160E+00    0.307E-01    0.204E-01    0.239E-03    0.239E-03    0.102E-03    0.102E-03    0.103E-04    0.103E-04    0.000E+00    0.000E+00
     3.244     0.620    0.148E+00    0.273E-01    0.178E-01    0.193E-03    0.193E-03    0.821E-04    0.821E-04    0.798E-05    0.798E-05    0.000E+00    0.000E+00
     3.244     0.630    0.137E+00    0.241E-01    0.155E-01    0.155E-03    0.155E-03    0.659E-04    0.659E-04    0.614E-05    0.614E-05    0.000E+00    0.000E+00
     3.244     0.640    0.126E+00    0.213E-01    0.134E-01    0.124E-03    0.124E-03    0.524E-04    0.524E-04    0.463E-05    0.463E-05    0.000E+00    0.000E+00
     3.244     0.650    0.116E+00    0.187E-01    0.115E-01    0.984E-04    0.984E-04    0.414E-04    0.414E-04    0.344E-05    0.344E-05    0.000E+00    0.000E+00
     3.244     0.660    0.106E+00    0.164E-01    0.986E-02    0.774E-04    0.774E-04    0.325E-04    0.325E-04    0.249E-05    0.249E-05    0.000E+00    0.000E+00
