     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.392E+00    0.346E+00    0.319E+01    0.236E+00    0.259E+00    0.129E+00    0.129E+00    0.506E-01    0.506E-01    0.000E+00    0.000E+00
     3.244     0.020    0.435E+00    0.377E+00    0.309E+01    0.201E+00    0.229E+00    0.109E+00    0.109E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     3.244     0.030    0.476E+00    0.403E+00    0.291E+01    0.180E+00    0.209E+00    0.962E-01    0.962E-01    0.305E-01    0.305E-01    0.000E+00    0.000E+00
     3.244     0.040    0.513E+00    0.422E+00    0.269E+01    0.167E+00    0.195E+00    0.874E-01    0.874E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     3.244     0.050    0.544E+00    0.434E+00    0.246E+01    0.154E+00    0.184E+00    0.799E-01    0.799E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.571E+00    0.443E+00    0.225E+01    0.142E+00    0.174E+00    0.735E-01    0.735E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.594E+00    0.448E+00    0.204E+01    0.131E+00    0.165E+00    0.679E-01    0.679E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.614E+00    0.450E+00    0.184E+01    0.120E+00    0.158E+00    0.628E-01    0.628E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     3.244     0.090    0.631E+00    0.450E+00    0.167E+01    0.110E+00    0.150E+00    0.582E-01    0.582E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.244     0.100    0.646E+00    0.448E+00    0.150E+01    0.100E+00    0.143E+00    0.540E-01    0.540E-01    0.881E-02    0.881E-02    0.000E+00    0.000E+00
     3.244     0.110    0.659E+00    0.445E+00    0.135E+01    0.919E-01    0.136E+00    0.500E-01    0.500E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
     3.244     0.120    0.669E+00    0.441E+00    0.122E+01    0.841E-01    0.128E+00    0.464E-01    0.464E-01    0.651E-02    0.651E-02    0.000E+00    0.000E+00
     3.244     0.130    0.679E+00    0.436E+00    0.110E+01    0.772E-01    0.121E+00    0.429E-01    0.429E-01    0.564E-02    0.564E-02    0.000E+00    0.000E+00
     3.244     0.140    0.686E+00    0.430E+00    0.990E+00    0.710E-01    0.113E+00    0.398E-01    0.398E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
     3.244     0.150    0.692E+00    0.423E+00    0.893E+00    0.655E-01    0.105E+00    0.368E-01    0.368E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     3.244     0.160    0.697E+00    0.415E+00    0.807E+00    0.605E-01    0.979E-01    0.339E-01    0.339E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     3.244     0.170    0.700E+00    0.408E+00    0.730E+00    0.561E-01    0.905E-01    0.313E-01    0.313E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     3.244     0.180    0.702E+00    0.400E+00    0.662E+00    0.521E-01    0.833E-01    0.289E-01    0.289E-01    0.295E-02    0.295E-02    0.000E+00    0.000E+00
     3.244     0.190    0.703E+00    0.391E+00    0.601E+00    0.484E-01    0.764E-01    0.265E-01    0.265E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.383E+00    0.547E+00    0.451E-01    0.698E-01    0.244E-01    0.244E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     3.244     0.210    0.699E+00    0.374E+00    0.500E+00    0.420E-01    0.636E-01    0.224E-01    0.224E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.365E+00    0.457E+00    0.391E-01    0.577E-01    0.205E-01    0.205E-01    0.190E-02    0.190E-02    0.000E+00    0.000E+00
     3.244     0.230    0.691E+00    0.356E+00    0.420E+00    0.363E-01    0.523E-01    0.187E-01    0.187E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     3.244     0.240    0.685E+00    0.347E+00    0.386E+00    0.337E-01    0.472E-01    0.171E-01    0.171E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     3.244     0.250    0.677E+00    0.337E+00    0.357E+00    0.313E-01    0.425E-01    0.156E-01    0.156E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     3.244     0.260    0.669E+00    0.328E+00    0.330E+00    0.290E-01    0.382E-01    0.142E-01    0.142E-01    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     3.244     0.270    0.660E+00    0.318E+00    0.307E+00    0.267E-01    0.342E-01    0.129E-01    0.129E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     3.244     0.280    0.650E+00    0.308E+00    0.285E+00    0.246E-01    0.306E-01    0.117E-01    0.117E-01    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     3.244     0.290    0.638E+00    0.298E+00    0.266E+00    0.226E-01    0.274E-01    0.106E-01    0.106E-01    0.961E-03    0.961E-03    0.000E+00    0.000E+00
     3.244     0.300    0.627E+00    0.288E+00    0.249E+00    0.207E-01    0.244E-01    0.954E-02    0.954E-02    0.875E-03    0.875E-03    0.000E+00    0.000E+00
     3.244     0.310    0.614E+00    0.277E+00    0.233E+00    0.189E-01    0.218E-01    0.860E-02    0.860E-02    0.797E-03    0.797E-03    0.000E+00    0.000E+00
     3.244     0.320    0.601E+00    0.267E+00    0.218E+00    0.171E-01    0.194E-01    0.773E-02    0.773E-02    0.725E-03    0.725E-03    0.000E+00    0.000E+00
     3.244     0.330    0.587E+00    0.257E+00    0.205E+00    0.155E-01    0.172E-01    0.694E-02    0.694E-02    0.660E-03    0.660E-03    0.000E+00    0.000E+00
     3.244     0.340    0.572E+00    0.246E+00    0.193E+00    0.140E-01    0.153E-01    0.622E-02    0.622E-02    0.599E-03    0.599E-03    0.000E+00    0.000E+00
     3.244     0.350    0.558E+00    0.235E+00    0.181E+00    0.126E-01    0.135E-01    0.555E-02    0.555E-02    0.544E-03    0.544E-03    0.000E+00    0.000E+00
     3.244     0.360    0.542E+00    0.225E+00    0.171E+00    0.113E-01    0.120E-01    0.495E-02    0.495E-02    0.493E-03    0.493E-03    0.000E+00    0.000E+00
     3.244     0.370    0.527E+00    0.214E+00    0.161E+00    0.101E-01    0.106E-01    0.440E-02    0.440E-02    0.445E-03    0.445E-03    0.000E+00    0.000E+00
     3.244     0.380    0.511E+00    0.204E+00    0.151E+00    0.899E-02    0.934E-02    0.391E-02    0.391E-02    0.402E-03    0.402E-03    0.000E+00    0.000E+00
     3.244     0.390    0.495E+00    0.193E+00    0.142E+00    0.798E-02    0.823E-02    0.346E-02    0.346E-02    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     3.244     0.400    0.478E+00    0.183E+00    0.134E+00    0.706E-02    0.723E-02    0.305E-02    0.305E-02    0.325E-03    0.325E-03    0.000E+00    0.000E+00
     3.244     0.410    0.462E+00    0.173E+00    0.125E+00    0.622E-02    0.634E-02    0.269E-02    0.269E-02    0.291E-03    0.291E-03    0.000E+00    0.000E+00
     3.244     0.420    0.445E+00    0.163E+00    0.118E+00    0.547E-02    0.555E-02    0.236E-02    0.236E-02    0.260E-03    0.260E-03    0.000E+00    0.000E+00
     3.244     0.430    0.429E+00    0.153E+00    0.110E+00    0.479E-02    0.485E-02    0.207E-02    0.207E-02    0.231E-03    0.231E-03    0.000E+00    0.000E+00
     3.244     0.440    0.412E+00    0.143E+00    0.103E+00    0.419E-02    0.422E-02    0.180E-02    0.180E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
     3.244     0.450    0.395E+00    0.134E+00    0.962E-01    0.364E-02    0.367E-02    0.157E-02    0.157E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     3.244     0.460    0.379E+00    0.125E+00    0.896E-01    0.316E-02    0.318E-02    0.136E-02    0.136E-02    0.160E-03    0.160E-03    0.000E+00    0.000E+00
     3.244     0.470    0.362E+00    0.116E+00    0.832E-01    0.273E-02    0.274E-02    0.118E-02    0.118E-02    0.140E-03    0.140E-03    0.000E+00    0.000E+00
     3.244     0.480    0.346E+00    0.108E+00    0.772E-01    0.235E-02    0.236E-02    0.102E-02    0.102E-02    0.123E-03    0.123E-03    0.000E+00    0.000E+00
     3.244     0.490    0.330E+00    0.996E-01    0.714E-01    0.202E-02    0.203E-02    0.874E-03    0.874E-03    0.107E-03    0.107E-03    0.000E+00    0.000E+00
     3.244     0.500    0.314E+00    0.919E-01    0.659E-01    0.173E-02    0.173E-02    0.748E-03    0.748E-03    0.926E-04    0.926E-04    0.000E+00    0.000E+00
     3.244     0.510    0.298E+00    0.845E-01    0.606E-01    0.147E-02    0.148E-02    0.638E-03    0.638E-03    0.799E-04    0.799E-04    0.000E+00    0.000E+00
     3.244     0.520    0.283E+00    0.775E-01    0.556E-01    0.125E-02    0.125E-02    0.542E-03    0.542E-03    0.686E-04    0.686E-04    0.000E+00    0.000E+00
     3.244     0.530    0.268E+00    0.708E-01    0.509E-01    0.106E-02    0.106E-02    0.459E-03    0.459E-03    0.585E-04    0.585E-04    0.000E+00    0.000E+00
     3.244     0.540    0.253E+00    0.646E-01    0.464E-01    0.891E-03    0.892E-03    0.386E-03    0.386E-03    0.497E-04    0.497E-04    0.000E+00    0.000E+00
     3.244     0.550    0.238E+00    0.587E-01    0.422E-01    0.747E-03    0.747E-03    0.324E-03    0.324E-03    0.419E-04    0.419E-04    0.000E+00    0.000E+00
     3.244     0.560    0.224E+00    0.532E-01    0.382E-01    0.624E-03    0.624E-03    0.271E-03    0.271E-03    0.351E-04    0.351E-04    0.000E+00    0.000E+00
     3.244     0.570    0.210E+00    0.480E-01    0.345E-01    0.518E-03    0.518E-03    0.225E-03    0.225E-03    0.292E-04    0.292E-04    0.000E+00    0.000E+00
     3.244     0.580    0.197E+00    0.432E-01    0.310E-01    0.428E-03    0.428E-03    0.186E-03    0.186E-03    0.242E-04    0.242E-04    0.000E+00    0.000E+00
     3.244     0.590    0.184E+00    0.388E-01    0.277E-01    0.352E-03    0.352E-03    0.153E-03    0.153E-03    0.198E-04    0.198E-04    0.000E+00    0.000E+00
     3.244     0.600    0.172E+00    0.347E-01    0.247E-01    0.288E-03    0.288E-03    0.125E-03    0.125E-03    0.161E-04    0.161E-04    0.000E+00    0.000E+00
     3.244     0.610    0.160E+00    0.309E-01    0.220E-01    0.234E-03    0.234E-03    0.102E-03    0.102E-03    0.129E-04    0.129E-04    0.000E+00    0.000E+00
     3.244     0.620    0.148E+00    0.275E-01    0.194E-01    0.189E-03    0.189E-03    0.819E-04    0.819E-04    0.103E-04    0.103E-04    0.000E+00    0.000E+00
     3.244     0.630    0.137E+00    0.243E-01    0.171E-01    0.152E-03    0.152E-03    0.658E-04    0.658E-04    0.809E-05    0.809E-05    0.000E+00    0.000E+00
     3.244     0.640    0.126E+00    0.215E-01    0.150E-01    0.121E-03    0.121E-03    0.523E-04    0.523E-04    0.627E-05    0.627E-05    0.000E+00    0.000E+00
     3.244     0.650    0.116E+00    0.189E-01    0.130E-01    0.962E-04    0.962E-04    0.414E-04    0.414E-04    0.478E-05    0.478E-05    0.000E+00    0.000E+00
     3.244     0.660    0.106E+00    0.165E-01    0.113E-01    0.756E-04    0.756E-04    0.324E-04    0.324E-04    0.358E-05    0.358E-05    0.000E+00    0.000E+00
