     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.345E+00    0.314E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.374E+00    0.304E+01    0.203E+00    0.225E+00    0.108E+00    0.108E+00    0.381E-01    0.381E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.398E+00    0.287E+01    0.183E+00    0.204E+00    0.957E-01    0.957E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.417E+00    0.265E+01    0.170E+00    0.190E+00    0.868E-01    0.868E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.430E+00    0.243E+01    0.156E+00    0.179E+00    0.794E-01    0.794E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.574E+00    0.438E+00    0.222E+01    0.144E+00    0.170E+00    0.731E-01    0.731E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.070    0.597E+00    0.444E+00    0.202E+01    0.132E+00    0.162E+00    0.675E-01    0.675E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     3.244     0.080    0.616E+00    0.447E+00    0.183E+01    0.121E+00    0.155E+00    0.625E-01    0.625E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.447E+00    0.166E+01    0.110E+00    0.148E+00    0.580E-01    0.580E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.244     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.538E-01    0.538E-01    0.902E-02    0.902E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.136E+01    0.921E-01    0.134E+00    0.499E-01    0.499E-01    0.778E-02    0.778E-02    0.000E+00    0.000E+00
     3.244     0.120    0.671E+00    0.438E+00    0.123E+01    0.844E-01    0.127E+00    0.463E-01    0.463E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.111E+01    0.776E-01    0.119E+00    0.429E-01    0.429E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
     3.244     0.140    0.688E+00    0.427E+00    0.101E+01    0.716E-01    0.112E+00    0.397E-01    0.397E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
     3.244     0.150    0.694E+00    0.420E+00    0.918E+00    0.662E-01    0.104E+00    0.367E-01    0.367E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     3.244     0.160    0.699E+00    0.413E+00    0.835E+00    0.614E-01    0.964E-01    0.340E-01    0.340E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     3.244     0.170    0.702E+00    0.405E+00    0.761E+00    0.571E-01    0.890E-01    0.313E-01    0.313E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     3.244     0.180    0.704E+00    0.397E+00    0.694E+00    0.532E-01    0.819E-01    0.289E-01    0.289E-01    0.312E-02    0.312E-02    0.000E+00    0.000E+00
     3.244     0.190    0.704E+00    0.389E+00    0.635E+00    0.496E-01    0.751E-01    0.266E-01    0.266E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
