     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.405E+00    0.372E+00    0.320E+01    0.252E+00    0.273E+00    0.124E+00    0.124E+00    0.311E-01    0.311E-01    0.000E+00    0.000E+00
     3.244     0.020    0.420E+00    0.381E+00    0.265E+01    0.210E+00    0.230E+00    0.103E+00    0.103E+00    0.254E-01    0.254E-01    0.000E+00    0.000E+00
     3.244     0.030    0.441E+00    0.390E+00    0.233E+01    0.186E+00    0.201E+00    0.906E-01    0.906E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     3.244     0.040    0.464E+00    0.396E+00    0.213E+01    0.170E+00    0.182E+00    0.818E-01    0.818E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.244     0.050    0.485E+00    0.400E+00    0.197E+01    0.155E+00    0.166E+00    0.745E-01    0.745E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.060    0.504E+00    0.403E+00    0.183E+01    0.141E+00    0.154E+00    0.683E-01    0.683E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.244     0.070    0.522E+00    0.405E+00    0.171E+01    0.129E+00    0.144E+00    0.630E-01    0.630E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     3.244     0.080    0.538E+00    0.406E+00    0.160E+01    0.118E+00    0.135E+00    0.583E-01    0.583E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     3.244     0.090    0.553E+00    0.406E+00    0.151E+01    0.107E+00    0.128E+00    0.540E-01    0.540E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.244     0.100    0.567E+00    0.405E+00    0.142E+01    0.978E-01    0.121E+00    0.502E-01    0.502E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.244     0.110    0.580E+00    0.403E+00    0.133E+01    0.892E-01    0.115E+00    0.467E-01    0.467E-01    0.957E-02    0.957E-02    0.000E+00    0.000E+00
