     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.344E+00    0.317E+01    0.236E+00    0.256E+00    0.129E+00    0.129E+00    0.505E-01    0.505E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.373E+00    0.307E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.398E+00    0.290E+01    0.183E+00    0.203E+00    0.956E-01    0.956E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.416E+00    0.268E+01    0.170E+00    0.189E+00    0.867E-01    0.867E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.429E+00    0.246E+01    0.157E+00    0.177E+00    0.792E-01    0.792E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     3.244     0.060    0.575E+00    0.437E+00    0.224E+01    0.146E+00    0.168E+00    0.730E-01    0.730E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.070    0.598E+00    0.442E+00    0.203E+01    0.134E+00    0.160E+00    0.674E-01    0.674E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.617E+00    0.445E+00    0.184E+01    0.123E+00    0.153E+00    0.624E-01    0.624E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.634E+00    0.445E+00    0.166E+01    0.112E+00    0.146E+00    0.578E-01    0.578E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.648E+00    0.444E+00    0.150E+01    0.102E+00    0.139E+00    0.536E-01    0.536E-01    0.891E-02    0.891E-02    0.000E+00    0.000E+00
     3.244     0.110    0.661E+00    0.441E+00    0.135E+01    0.935E-01    0.132E+00    0.498E-01    0.498E-01    0.767E-02    0.767E-02    0.000E+00    0.000E+00
     3.244     0.120    0.671E+00    0.437E+00    0.122E+01    0.856E-01    0.125E+00    0.461E-01    0.461E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.431E+00    0.110E+01    0.785E-01    0.118E+00    0.428E-01    0.428E-01    0.576E-02    0.576E-02    0.000E+00    0.000E+00
     3.244     0.140    0.688E+00    0.426E+00    0.999E+00    0.721E-01    0.111E+00    0.396E-01    0.396E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
     3.244     0.150    0.694E+00    0.419E+00    0.904E+00    0.665E-01    0.103E+00    0.366E-01    0.366E-01    0.442E-02    0.442E-02    0.000E+00    0.000E+00
     3.244     0.160    0.699E+00    0.412E+00    0.820E+00    0.614E-01    0.962E-01    0.339E-01    0.339E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00
     3.244     0.170    0.702E+00    0.404E+00    0.745E+00    0.569E-01    0.891E-01    0.313E-01    0.313E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     3.244     0.180    0.703E+00    0.397E+00    0.678E+00    0.528E-01    0.822E-01    0.288E-01    0.288E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     3.244     0.190    0.703E+00    0.389E+00    0.619E+00    0.490E-01    0.755E-01    0.265E-01    0.265E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.380E+00    0.566E+00    0.456E-01    0.691E-01    0.244E-01    0.244E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     3.244     0.210    0.700E+00    0.372E+00    0.519E+00    0.424E-01    0.630E-01    0.224E-01    0.224E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.363E+00    0.477E+00    0.395E-01    0.573E-01    0.205E-01    0.205E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     3.244     0.230    0.691E+00    0.354E+00    0.439E+00    0.367E-01    0.520E-01    0.188E-01    0.188E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
