     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.408E+00    0.372E+00    0.322E+01    0.251E+00    0.272E+00    0.123E+00    0.123E+00    0.312E-01    0.312E-01    0.000E+00    0.000E+00
     3.244     0.020    0.424E+00    0.381E+00    0.266E+01    0.210E+00    0.229E+00    0.103E+00    0.103E+00    0.254E-01    0.254E-01    0.000E+00    0.000E+00
     3.244     0.030    0.446E+00    0.388E+00    0.234E+01    0.185E+00    0.201E+00    0.904E-01    0.904E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     3.244     0.040    0.469E+00    0.394E+00    0.214E+01    0.168E+00    0.182E+00    0.817E-01    0.817E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.244     0.050    0.489E+00    0.398E+00    0.197E+01    0.153E+00    0.167E+00    0.744E-01    0.744E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.060    0.508E+00    0.401E+00    0.184E+01    0.140E+00    0.155E+00    0.683E-01    0.683E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.244     0.070    0.525E+00    0.403E+00    0.172E+01    0.127E+00    0.145E+00    0.629E-01    0.629E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     3.244     0.080    0.541E+00    0.404E+00    0.161E+01    0.116E+00    0.137E+00    0.582E-01    0.582E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     3.244     0.090    0.555E+00    0.404E+00    0.151E+01    0.105E+00    0.130E+00    0.540E-01    0.540E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     3.244     0.100    0.569E+00    0.403E+00    0.142E+01    0.960E-01    0.123E+00    0.501E-01    0.501E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.244     0.110    0.581E+00    0.402E+00    0.133E+01    0.878E-01    0.117E+00    0.467E-01    0.467E-01    0.958E-02    0.958E-02    0.000E+00    0.000E+00
     3.244     0.120    0.592E+00    0.399E+00    0.125E+01    0.805E-01    0.110E+00    0.434E-01    0.434E-01    0.873E-02    0.873E-02    0.000E+00    0.000E+00
     3.244     0.130    0.603E+00    0.395E+00    0.118E+01    0.740E-01    0.104E+00    0.405E-01    0.405E-01    0.796E-02    0.796E-02    0.000E+00    0.000E+00
     3.244     0.140    0.612E+00    0.391E+00    0.111E+01    0.684E-01    0.985E-01    0.377E-01    0.377E-01    0.726E-02    0.726E-02    0.000E+00    0.000E+00
     3.244     0.150    0.621E+00    0.387E+00    0.104E+01    0.634E-01    0.927E-01    0.352E-01    0.352E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     3.244     0.160    0.628E+00    0.382E+00    0.975E+00    0.590E-01    0.870E-01    0.328E-01    0.328E-01    0.603E-02    0.603E-02    0.000E+00    0.000E+00
     3.244     0.170    0.634E+00    0.376E+00    0.914E+00    0.551E-01    0.815E-01    0.306E-01    0.306E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     3.244     0.180    0.639E+00    0.370E+00    0.856E+00    0.516E-01    0.762E-01    0.286E-01    0.286E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     3.244     0.190    0.643E+00    0.364E+00    0.801E+00    0.485E-01    0.711E-01    0.267E-01    0.267E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
