     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.394E+00    0.345E+00    0.314E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     3.244     0.020    0.438E+00    0.374E+00    0.304E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.381E-01    0.381E-01    0.000E+00    0.000E+00
     3.244     0.030    0.480E+00    0.398E+00    0.287E+01    0.183E+00    0.203E+00    0.953E-01    0.953E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.517E+00    0.417E+00    0.265E+01    0.169E+00    0.188E+00    0.864E-01    0.864E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     3.244     0.050    0.549E+00    0.430E+00    0.244E+01    0.156E+00    0.176E+00    0.788E-01    0.788E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     3.244     0.060    0.576E+00    0.438E+00    0.222E+01    0.144E+00    0.167E+00    0.725E-01    0.725E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.070    0.598E+00    0.443E+00    0.202E+01    0.132E+00    0.159E+00    0.670E-01    0.670E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     3.244     0.080    0.618E+00    0.446E+00    0.183E+01    0.121E+00    0.152E+00    0.620E-01    0.620E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00
     3.244     0.090    0.634E+00    0.447E+00    0.166E+01    0.110E+00    0.145E+00    0.574E-01    0.574E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.244     0.100    0.649E+00    0.445E+00    0.150E+01    0.101E+00    0.139E+00    0.533E-01    0.533E-01    0.902E-02    0.902E-02    0.000E+00    0.000E+00
     3.244     0.110    0.661E+00    0.442E+00    0.136E+01    0.917E-01    0.132E+00    0.495E-01    0.495E-01    0.778E-02    0.778E-02    0.000E+00    0.000E+00
     3.244     0.120    0.672E+00    0.438E+00    0.123E+01    0.838E-01    0.125E+00    0.459E-01    0.459E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     3.244     0.130    0.681E+00    0.433E+00    0.111E+01    0.767E-01    0.119E+00    0.426E-01    0.426E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
