     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.405E+00    0.371E+00    0.318E+01    0.251E+00    0.273E+00    0.123E+00    0.123E+00    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     3.244     0.020    0.420E+00    0.381E+00    0.264E+01    0.210E+00    0.230E+00    0.103E+00    0.103E+00    0.254E-01    0.254E-01    0.000E+00    0.000E+00
     3.244     0.030    0.441E+00    0.389E+00    0.233E+01    0.186E+00    0.202E+00    0.907E-01    0.907E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     3.244     0.040    0.463E+00    0.395E+00    0.214E+01    0.169E+00    0.182E+00    0.819E-01    0.819E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     3.244     0.050    0.484E+00    0.400E+00    0.198E+01    0.154E+00    0.167E+00    0.746E-01    0.746E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     3.244     0.060    0.503E+00    0.403E+00    0.184E+01    0.141E+00    0.154E+00    0.685E-01    0.685E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.244     0.070    0.521E+00    0.405E+00    0.172E+01    0.129E+00    0.145E+00    0.631E-01    0.631E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     3.244     0.080    0.537E+00    0.406E+00    0.162E+01    0.117E+00    0.136E+00    0.583E-01    0.583E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     3.244     0.090    0.552E+00    0.406E+00    0.152E+01    0.107E+00    0.129E+00    0.541E-01    0.541E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     3.244     0.100    0.566E+00    0.405E+00    0.143E+01    0.974E-01    0.122E+00    0.502E-01    0.502E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     3.244     0.110    0.579E+00    0.403E+00    0.134E+01    0.890E-01    0.115E+00    0.467E-01    0.467E-01    0.963E-02    0.963E-02    0.000E+00    0.000E+00
     3.244     0.120    0.591E+00    0.401E+00    0.126E+01    0.815E-01    0.109E+00    0.434E-01    0.434E-01    0.877E-02    0.877E-02    0.000E+00    0.000E+00
     3.244     0.130    0.601E+00    0.397E+00    0.119E+01    0.749E-01    0.103E+00    0.404E-01    0.404E-01    0.799E-02    0.799E-02    0.000E+00    0.000E+00
     3.244     0.140    0.611E+00    0.393E+00    0.111E+01    0.691E-01    0.974E-01    0.377E-01    0.377E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     3.244     0.150    0.620E+00    0.389E+00    0.105E+01    0.639E-01    0.917E-01    0.351E-01    0.351E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     3.244     0.160    0.627E+00    0.384E+00    0.980E+00    0.593E-01    0.862E-01    0.327E-01    0.327E-01    0.604E-02    0.604E-02    0.000E+00    0.000E+00
     3.244     0.170    0.634E+00    0.378E+00    0.918E+00    0.552E-01    0.808E-01    0.305E-01    0.305E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     3.244     0.180    0.639E+00    0.372E+00    0.859E+00    0.516E-01    0.756E-01    0.284E-01    0.284E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     3.244     0.190    0.643E+00    0.366E+00    0.803E+00    0.483E-01    0.706E-01    0.265E-01    0.265E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     3.244     0.200    0.645E+00    0.359E+00    0.750E+00    0.453E-01    0.658E-01    0.247E-01    0.247E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     3.244     0.210    0.647E+00    0.352E+00    0.699E+00    0.426E-01    0.612E-01    0.230E-01    0.230E-01    0.374E-02    0.374E-02    0.000E+00    0.000E+00
