     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.392E+00    0.343E+00    0.319E+01    0.236E+00    0.255E+00    0.129E+00    0.129E+00    0.507E-01    0.507E-01    0.000E+00    0.000E+00
     3.244     0.020    0.436E+00    0.374E+00    0.309E+01    0.202E+00    0.223E+00    0.108E+00    0.108E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.399E+00    0.291E+01    0.183E+00    0.203E+00    0.956E-01    0.956E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.418E+00    0.269E+01    0.170E+00    0.189E+00    0.868E-01    0.868E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.431E+00    0.246E+01    0.158E+00    0.178E+00    0.793E-01    0.793E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.575E+00    0.439E+00    0.224E+01    0.146E+00    0.168E+00    0.731E-01    0.731E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.598E+00    0.444E+00    0.203E+01    0.134E+00    0.161E+00    0.675E-01    0.675E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     3.244     0.080    0.617E+00    0.447E+00    0.183E+01    0.122E+00    0.154E+00    0.625E-01    0.625E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.447E+00    0.165E+01    0.112E+00    0.147E+00    0.580E-01    0.580E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.244     0.100    0.648E+00    0.446E+00    0.149E+01    0.102E+00    0.141E+00    0.538E-01    0.538E-01    0.879E-02    0.879E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.134E+01    0.924E-01    0.134E+00    0.499E-01    0.499E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
     3.244     0.120    0.670E+00    0.439E+00    0.121E+01    0.842E-01    0.127E+00    0.463E-01    0.463E-01    0.653E-02    0.653E-02    0.000E+00    0.000E+00
     3.244     0.130    0.679E+00    0.434E+00    0.109E+01    0.769E-01    0.120E+00    0.429E-01    0.429E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     3.244     0.140    0.687E+00    0.428E+00    0.983E+00    0.705E-01    0.113E+00    0.397E-01    0.397E-01    0.495E-02    0.495E-02    0.000E+00    0.000E+00
     3.244     0.150    0.693E+00    0.421E+00    0.888E+00    0.647E-01    0.106E+00    0.368E-01    0.368E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
     3.244     0.160    0.697E+00    0.414E+00    0.804E+00    0.596E-01    0.989E-01    0.340E-01    0.340E-01    0.382E-02    0.382E-02    0.000E+00    0.000E+00
     3.244     0.170    0.700E+00    0.406E+00    0.729E+00    0.550E-01    0.918E-01    0.314E-01    0.314E-01    0.339E-02    0.339E-02    0.000E+00    0.000E+00
     3.244     0.180    0.702E+00    0.398E+00    0.662E+00    0.509E-01    0.848E-01    0.289E-01    0.289E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     3.244     0.190    0.702E+00    0.390E+00    0.604E+00    0.472E-01    0.780E-01    0.267E-01    0.267E-01    0.269E-02    0.269E-02    0.000E+00    0.000E+00
     3.244     0.200    0.701E+00    0.381E+00    0.551E+00    0.438E-01    0.715E-01    0.245E-01    0.245E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     3.244     0.210    0.699E+00    0.373E+00    0.505E+00    0.407E-01    0.653E-01    0.225E-01    0.225E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     3.244     0.220    0.695E+00    0.364E+00    0.464E+00    0.379E-01    0.594E-01    0.206E-01    0.206E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
