     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.405E+00    0.371E+00    0.316E+01    0.252E+00    0.273E+00    0.123E+00    0.123E+00    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     3.244     0.020    0.419E+00    0.381E+00    0.262E+01    0.211E+00    0.230E+00    0.103E+00    0.103E+00    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     3.244     0.030    0.440E+00    0.390E+00    0.231E+01    0.187E+00    0.202E+00    0.905E-01    0.905E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     3.244     0.040    0.463E+00    0.396E+00    0.211E+01    0.170E+00    0.182E+00    0.818E-01    0.818E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     3.244     0.050    0.484E+00    0.401E+00    0.194E+01    0.155E+00    0.166E+00    0.744E-01    0.744E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.244     0.060    0.503E+00    0.404E+00    0.180E+01    0.142E+00    0.154E+00    0.683E-01    0.683E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     3.244     0.070    0.521E+00    0.406E+00    0.168E+01    0.130E+00    0.144E+00    0.629E-01    0.629E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     3.244     0.080    0.537E+00    0.407E+00    0.157E+01    0.118E+00    0.135E+00    0.582E-01    0.582E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     3.244     0.090    0.552E+00    0.407E+00    0.147E+01    0.108E+00    0.128E+00    0.539E-01    0.539E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     3.244     0.100    0.566E+00    0.406E+00    0.138E+01    0.985E-01    0.121E+00    0.501E-01    0.501E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.244     0.110    0.579E+00    0.404E+00    0.130E+01    0.901E-01    0.115E+00    0.466E-01    0.466E-01    0.938E-02    0.938E-02    0.000E+00    0.000E+00
     3.244     0.120    0.591E+00    0.402E+00    0.122E+01    0.825E-01    0.109E+00    0.434E-01    0.434E-01    0.856E-02    0.856E-02    0.000E+00    0.000E+00
     3.244     0.130    0.602E+00    0.398E+00    0.115E+01    0.757E-01    0.103E+00    0.404E-01    0.404E-01    0.782E-02    0.782E-02    0.000E+00    0.000E+00
     3.244     0.140    0.611E+00    0.394E+00    0.108E+01    0.697E-01    0.972E-01    0.377E-01    0.377E-01    0.715E-02    0.715E-02    0.000E+00    0.000E+00
     3.244     0.150    0.620E+00    0.389E+00    0.101E+01    0.644E-01    0.917E-01    0.351E-01    0.351E-01    0.653E-02    0.653E-02    0.000E+00    0.000E+00
     3.244     0.160    0.627E+00    0.384E+00    0.949E+00    0.597E-01    0.863E-01    0.328E-01    0.328E-01    0.597E-02    0.597E-02    0.000E+00    0.000E+00
     3.244     0.170    0.634E+00    0.378E+00    0.891E+00    0.555E-01    0.810E-01    0.306E-01    0.306E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     3.244     0.180    0.639E+00    0.372E+00    0.835E+00    0.518E-01    0.759E-01    0.285E-01    0.285E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
