     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.345E+00    0.315E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.502E-01    0.502E-01    0.000E+00    0.000E+00
     3.244     0.020    0.438E+00    0.374E+00    0.305E+01    0.204E+00    0.225E+00    0.109E+00    0.109E+00    0.380E-01    0.380E-01    0.000E+00    0.000E+00
     3.244     0.030    0.480E+00    0.398E+00    0.287E+01    0.184E+00    0.205E+00    0.959E-01    0.959E-01    0.302E-01    0.302E-01    0.000E+00    0.000E+00
     3.244     0.040    0.517E+00    0.416E+00    0.265E+01    0.171E+00    0.190E+00    0.870E-01    0.870E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.429E+00    0.243E+01    0.158E+00    0.179E+00    0.795E-01    0.795E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
     3.244     0.060    0.575E+00    0.437E+00    0.221E+01    0.145E+00    0.169E+00    0.732E-01    0.732E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.598E+00    0.443E+00    0.201E+01    0.133E+00    0.162E+00    0.676E-01    0.676E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.617E+00    0.446E+00    0.182E+01    0.122E+00    0.154E+00    0.626E-01    0.626E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.446E+00    0.165E+01    0.111E+00    0.148E+00    0.580E-01    0.580E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.648E+00    0.445E+00    0.149E+01    0.101E+00    0.141E+00    0.537E-01    0.537E-01    0.895E-02    0.895E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.135E+01    0.921E-01    0.134E+00    0.498E-01    0.498E-01    0.773E-02    0.773E-02    0.000E+00    0.000E+00
     3.244     0.120    0.671E+00    0.438E+00    0.122E+01    0.841E-01    0.126E+00    0.461E-01    0.461E-01    0.670E-02    0.670E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.110E+01    0.770E-01    0.119E+00    0.427E-01    0.427E-01    0.584E-02    0.584E-02    0.000E+00    0.000E+00
     3.244     0.140    0.688E+00    0.427E+00    0.100E+01    0.707E-01    0.112E+00    0.395E-01    0.395E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     3.244     0.150    0.694E+00    0.421E+00    0.908E+00    0.650E-01    0.104E+00    0.365E-01    0.365E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
     3.244     0.160    0.699E+00    0.414E+00    0.825E+00    0.600E-01    0.967E-01    0.337E-01    0.337E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     3.244     0.170    0.702E+00    0.406E+00    0.752E+00    0.556E-01    0.894E-01    0.311E-01    0.311E-01    0.351E-02    0.351E-02    0.000E+00    0.000E+00
     3.244     0.180    0.704E+00    0.399E+00    0.686E+00    0.515E-01    0.823E-01    0.286E-01    0.286E-01    0.312E-02    0.312E-02    0.000E+00    0.000E+00
     3.244     0.190    0.704E+00    0.390E+00    0.628E+00    0.478E-01    0.754E-01    0.263E-01    0.263E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     3.244     0.200    0.703E+00    0.382E+00    0.575E+00    0.444E-01    0.689E-01    0.242E-01    0.242E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     3.244     0.210    0.700E+00    0.373E+00    0.529E+00    0.413E-01    0.627E-01    0.222E-01    0.222E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     3.244     0.220    0.697E+00    0.365E+00    0.487E+00    0.384E-01    0.569E-01    0.203E-01    0.203E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     3.244     0.230    0.692E+00    0.356E+00    0.449E+00    0.357E-01    0.515E-01    0.185E-01    0.185E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     3.244     0.240    0.686E+00    0.347E+00    0.416E+00    0.331E-01    0.465E-01    0.169E-01    0.169E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     3.244     0.250    0.679E+00    0.337E+00    0.385E+00    0.307E-01    0.418E-01    0.154E-01    0.154E-01    0.147E-02    0.147E-02    0.000E+00    0.000E+00
     3.244     0.260    0.670E+00    0.328E+00    0.358E+00    0.283E-01    0.375E-01    0.140E-01    0.140E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     3.244     0.270    0.661E+00    0.318E+00    0.333E+00    0.261E-01    0.336E-01    0.127E-01    0.127E-01    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     3.244     0.280    0.651E+00    0.308E+00    0.310E+00    0.240E-01    0.301E-01    0.115E-01    0.115E-01    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     3.244     0.290    0.640E+00    0.298E+00    0.289E+00    0.220E-01    0.268E-01    0.104E-01    0.104E-01    0.979E-03    0.979E-03    0.000E+00    0.000E+00
     3.244     0.300    0.628E+00    0.288E+00    0.270E+00    0.202E-01    0.239E-01    0.935E-02    0.935E-02    0.883E-03    0.883E-03    0.000E+00    0.000E+00
     3.244     0.310    0.615E+00    0.278E+00    0.252E+00    0.184E-01    0.213E-01    0.841E-02    0.841E-02    0.797E-03    0.797E-03    0.000E+00    0.000E+00
     3.244     0.320    0.602E+00    0.267E+00    0.236E+00    0.167E-01    0.189E-01    0.755E-02    0.755E-02    0.717E-03    0.717E-03    0.000E+00    0.000E+00
     3.244     0.330    0.588E+00    0.257E+00    0.220E+00    0.151E-01    0.168E-01    0.676E-02    0.676E-02    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     3.244     0.340    0.573E+00    0.246E+00    0.206E+00    0.136E-01    0.149E-01    0.605E-02    0.605E-02    0.580E-03    0.580E-03    0.000E+00    0.000E+00
     3.244     0.350    0.559E+00    0.236E+00    0.192E+00    0.122E-01    0.132E-01    0.539E-02    0.539E-02    0.520E-03    0.520E-03    0.000E+00    0.000E+00
     3.244     0.360    0.543E+00    0.225E+00    0.180E+00    0.110E-01    0.116E-01    0.480E-02    0.480E-02    0.465E-03    0.465E-03    0.000E+00    0.000E+00
     3.244     0.370    0.528E+00    0.215E+00    0.168E+00    0.978E-02    0.103E-01    0.426E-02    0.426E-02    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     3.244     0.380    0.512E+00    0.204E+00    0.156E+00    0.869E-02    0.905E-02    0.377E-02    0.377E-02    0.370E-03    0.370E-03    0.000E+00    0.000E+00
     3.244     0.390    0.495E+00    0.194E+00    0.146E+00    0.771E-02    0.796E-02    0.333E-02    0.333E-02    0.328E-03    0.328E-03    0.000E+00    0.000E+00
     3.244     0.400    0.479E+00    0.183E+00    0.136E+00    0.681E-02    0.699E-02    0.293E-02    0.293E-02    0.291E-03    0.291E-03    0.000E+00    0.000E+00
     3.244     0.410    0.463E+00    0.173E+00    0.126E+00    0.600E-02    0.612E-02    0.258E-02    0.258E-02    0.257E-03    0.257E-03    0.000E+00    0.000E+00
     3.244     0.420    0.446E+00    0.163E+00    0.117E+00    0.526E-02    0.535E-02    0.226E-02    0.226E-02    0.226E-03    0.226E-03    0.000E+00    0.000E+00
     3.244     0.430    0.429E+00    0.153E+00    0.108E+00    0.461E-02    0.466E-02    0.197E-02    0.197E-02    0.199E-03    0.199E-03    0.000E+00    0.000E+00
     3.244     0.440    0.413E+00    0.143E+00    0.100E+00    0.402E-02    0.405E-02    0.172E-02    0.172E-02    0.174E-03    0.174E-03    0.000E+00    0.000E+00
     3.244     0.450    0.396E+00    0.134E+00    0.922E-01    0.349E-02    0.352E-02    0.149E-02    0.149E-02    0.151E-03    0.151E-03    0.000E+00    0.000E+00
     3.244     0.460    0.379E+00    0.125E+00    0.848E-01    0.302E-02    0.304E-02    0.129E-02    0.129E-02    0.131E-03    0.131E-03    0.000E+00    0.000E+00
     3.244     0.470    0.363E+00    0.116E+00    0.778E-01    0.261E-02    0.262E-02    0.111E-02    0.111E-02    0.114E-03    0.114E-03    0.000E+00    0.000E+00
     3.244     0.480    0.346E+00    0.108E+00    0.712E-01    0.225E-02    0.225E-02    0.958E-03    0.958E-03    0.977E-04    0.977E-04    0.000E+00    0.000E+00
     3.244     0.490    0.330E+00    0.996E-01    0.650E-01    0.192E-02    0.193E-02    0.821E-03    0.821E-03    0.838E-04    0.838E-04    0.000E+00    0.000E+00
     3.244     0.500    0.314E+00    0.919E-01    0.592E-01    0.164E-02    0.165E-02    0.701E-03    0.701E-03    0.714E-04    0.714E-04    0.000E+00    0.000E+00
     3.244     0.510    0.299E+00    0.845E-01    0.538E-01    0.140E-02    0.140E-02    0.596E-03    0.596E-03    0.606E-04    0.606E-04    0.000E+00    0.000E+00
     3.244     0.520    0.283E+00    0.775E-01    0.486E-01    0.119E-02    0.119E-02    0.505E-03    0.505E-03    0.511E-04    0.511E-04    0.000E+00    0.000E+00
     3.244     0.530    0.268E+00    0.708E-01    0.439E-01    0.100E-02    0.100E-02    0.426E-03    0.426E-03    0.429E-04    0.429E-04    0.000E+00    0.000E+00
     3.244     0.540    0.253E+00    0.645E-01    0.395E-01    0.841E-03    0.841E-03    0.358E-03    0.358E-03    0.358E-04    0.358E-04    0.000E+00    0.000E+00
     3.244     0.550    0.239E+00    0.587E-01    0.353E-01    0.704E-03    0.704E-03    0.299E-03    0.299E-03    0.296E-04    0.296E-04    0.000E+00    0.000E+00
     3.244     0.560    0.224E+00    0.531E-01    0.316E-01    0.586E-03    0.587E-03    0.249E-03    0.249E-03    0.244E-04    0.244E-04    0.000E+00    0.000E+00
     3.244     0.570    0.211E+00    0.480E-01    0.281E-01    0.486E-03    0.486E-03    0.206E-03    0.206E-03    0.199E-04    0.199E-04    0.000E+00    0.000E+00
     3.244     0.580    0.197E+00    0.432E-01    0.249E-01    0.401E-03    0.401E-03    0.170E-03    0.170E-03    0.161E-04    0.161E-04    0.000E+00    0.000E+00
     3.244     0.590    0.184E+00    0.387E-01    0.219E-01    0.329E-03    0.329E-03    0.139E-03    0.139E-03    0.129E-04    0.129E-04    0.000E+00    0.000E+00
     3.244     0.600    0.172E+00    0.346E-01    0.193E-01    0.269E-03    0.269E-03    0.114E-03    0.114E-03    0.103E-04    0.103E-04    0.000E+00    0.000E+00
     3.244     0.610    0.160E+00    0.309E-01    0.168E-01    0.218E-03    0.218E-03    0.922E-04    0.922E-04    0.807E-05    0.807E-05    0.000E+00    0.000E+00
     3.244     0.620    0.148E+00    0.274E-01    0.147E-01    0.176E-03    0.176E-03    0.742E-04    0.742E-04    0.626E-05    0.626E-05    0.000E+00    0.000E+00
     3.244     0.630    0.137E+00    0.243E-01    0.127E-01    0.141E-03    0.141E-03    0.594E-04    0.594E-04    0.479E-05    0.479E-05    0.000E+00    0.000E+00
     3.244     0.640    0.126E+00    0.214E-01    0.109E-01    0.112E-03    0.112E-03    0.471E-04    0.471E-04    0.360E-05    0.360E-05    0.000E+00    0.000E+00
     3.244     0.650    0.116E+00    0.188E-01    0.938E-02    0.890E-04    0.890E-04    0.372E-04    0.372E-04    0.266E-05    0.266E-05    0.000E+00    0.000E+00
     3.244     0.660    0.106E+00    0.165E-01    0.800E-02    0.699E-04    0.699E-04    0.291E-04    0.291E-04    0.191E-05    0.191E-05    0.000E+00    0.000E+00
     3.244     0.670    0.970E-01    0.144E-01    0.678E-02    0.544E-04    0.544E-04    0.226E-04    0.226E-04    0.134E-05    0.134E-05    0.000E+00    0.000E+00
     3.244     0.680    0.883E-01    0.125E-01    0.571E-02    0.421E-04    0.421E-04    0.174E-04    0.174E-04    0.898E-06    0.898E-06    0.000E+00    0.000E+00
     3.244     0.690    0.800E-01    0.108E-01    0.477E-02    0.322E-04    0.322E-04    0.132E-04    0.132E-04    0.568E-06    0.568E-06    0.000E+00    0.000E+00
     3.244     0.700    0.722E-01    0.932E-02    0.396E-02    0.244E-04    0.244E-04    0.996E-05    0.996E-05    0.328E-06    0.328E-06    0.000E+00    0.000E+00
     3.244     0.710    0.649E-01    0.801E-02    0.327E-02    0.183E-04    0.183E-04    0.740E-05    0.740E-05    0.151E-06    0.151E-06    0.000E+00    0.000E+00
     3.244     0.720    0.581E-01    0.685E-02    0.267E-02    0.136E-04    0.136E-04    0.546E-05    0.546E-05    0.411E-07    0.411E-07    0.000E+00    0.000E+00
     3.244     0.730    0.517E-01    0.584E-02    0.217E-02    0.993E-05    0.993E-05    0.395E-05    0.395E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.740    0.458E-01    0.495E-02    0.174E-02    0.719E-05    0.719E-05    0.283E-05    0.283E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.750    0.404E-01    0.418E-02    0.139E-02    0.513E-05    0.513E-05    0.199E-05    0.199E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.760    0.353E-01    0.352E-02    0.110E-02    0.360E-05    0.360E-05    0.137E-05    0.137E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.770    0.307E-01    0.294E-02    0.854E-03    0.249E-05    0.249E-05    0.933E-06    0.933E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.780    0.265E-01    0.245E-02    0.658E-03    0.168E-05    0.168E-05    0.614E-06    0.614E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.790    0.227E-01    0.203E-02    0.501E-03    0.112E-05    0.112E-05    0.400E-06    0.400E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.800    0.193E-01    0.167E-02    0.376E-03    0.720E-06    0.720E-06    0.247E-06    0.247E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.810    0.163E-01    0.137E-02    0.278E-03    0.457E-06    0.457E-06    0.150E-06    0.150E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.820    0.136E-01    0.111E-02    0.202E-03    0.278E-06    0.278E-06    0.857E-07    0.857E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.830    0.112E-01    0.895E-03    0.144E-03    0.164E-06    0.164E-06    0.462E-07    0.462E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.840    0.908E-02    0.715E-03    0.101E-03    0.938E-07    0.938E-07    0.234E-07    0.234E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.850    0.728E-02    0.564E-03    0.691E-04    0.490E-07    0.490E-07    0.959E-08    0.959E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.860    0.574E-02    0.440E-03    0.464E-04    0.261E-07    0.261E-07    0.369E-08    0.369E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.870    0.444E-02    0.338E-03    0.299E-04    0.110E-07    0.110E-07    0.383E-09    0.383E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.880    0.336E-02    0.255E-03    0.189E-04    0.471E-08    0.471E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.890    0.248E-02    0.188E-03    0.114E-04    0.132E-08    0.132E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.900    0.177E-02    0.135E-03    0.662E-05    0.446E-10    0.446E-10    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.910    0.122E-02    0.936E-04    0.369E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.920    0.804E-03    0.621E-04    0.186E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.930    0.500E-03    0.392E-04    0.953E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.940    0.287E-03    0.228E-04    0.370E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.950    0.148E-03    0.119E-04    0.147E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.960    0.598E-04    0.494E-05    0.363E-07    0.783E-14    0.783E-14    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.970    0.118E-04    0.101E-05    0.000E+00    0.188E-13    0.188E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.980    0.000E+00    0.000E+00    0.121E-07    0.250E-13    0.250E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.244     0.990    0.000E+00    0.000E+00    0.311E-07    0.207E-13    0.207E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

