     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.344E+00    0.316E+01    0.236E+00    0.256E+00    0.129E+00    0.129E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.374E+00    0.306E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.399E+00    0.288E+01    0.184E+00    0.204E+00    0.957E-01    0.957E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.418E+00    0.266E+01    0.170E+00    0.190E+00    0.869E-01    0.869E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     3.244     0.050    0.547E+00    0.431E+00    0.244E+01    0.157E+00    0.179E+00    0.795E-01    0.795E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.574E+00    0.439E+00    0.222E+01    0.145E+00    0.170E+00    0.732E-01    0.732E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.597E+00    0.444E+00    0.202E+01    0.133E+00    0.162E+00    0.676E-01    0.676E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.616E+00    0.447E+00    0.183E+01    0.122E+00    0.155E+00    0.626E-01    0.626E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.632E+00    0.447E+00    0.165E+01    0.111E+00    0.148E+00    0.580E-01    0.580E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.538E-01    0.538E-01    0.894E-02    0.894E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.135E+01    0.926E-01    0.134E+00    0.499E-01    0.499E-01    0.771E-02    0.771E-02    0.000E+00    0.000E+00
     3.244     0.120    0.670E+00    0.438E+00    0.122E+01    0.848E-01    0.127E+00    0.463E-01    0.463E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.110E+01    0.778E-01    0.119E+00    0.429E-01    0.429E-01    0.581E-02    0.581E-02    0.000E+00    0.000E+00
     3.244     0.140    0.687E+00    0.426E+00    0.100E+01    0.717E-01    0.112E+00    0.397E-01    0.397E-01    0.508E-02    0.508E-02    0.000E+00    0.000E+00
     3.244     0.150    0.694E+00    0.419E+00    0.907E+00    0.662E-01    0.104E+00    0.367E-01    0.367E-01    0.446E-02    0.446E-02    0.000E+00    0.000E+00
     3.244     0.160    0.698E+00    0.412E+00    0.824E+00    0.612E-01    0.965E-01    0.339E-01    0.339E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     3.244     0.170    0.702E+00    0.404E+00    0.750E+00    0.568E-01    0.892E-01    0.313E-01    0.313E-01    0.349E-02    0.349E-02    0.000E+00    0.000E+00
     3.244     0.180    0.703E+00    0.396E+00    0.684E+00    0.528E-01    0.821E-01    0.288E-01    0.288E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
     3.244     0.190    0.704E+00    0.388E+00    0.625E+00    0.491E-01    0.752E-01    0.265E-01    0.265E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     3.244     0.200    0.703E+00    0.380E+00    0.572E+00    0.457E-01    0.687E-01    0.244E-01    0.244E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
     3.244     0.210    0.700E+00    0.371E+00    0.526E+00    0.426E-01    0.626E-01    0.224E-01    0.224E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     3.244     0.220    0.697E+00    0.362E+00    0.484E+00    0.396E-01    0.568E-01    0.205E-01    0.205E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
     3.244     0.230    0.692E+00    0.354E+00    0.446E+00    0.368E-01    0.514E-01    0.187E-01    0.187E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     3.244     0.240    0.686E+00    0.345E+00    0.412E+00    0.342E-01    0.464E-01    0.171E-01    0.171E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     3.244     0.250    0.678E+00    0.335E+00    0.382E+00    0.317E-01    0.418E-01    0.156E-01    0.156E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     3.244     0.260    0.670E+00    0.326E+00    0.354E+00    0.293E-01    0.375E-01    0.141E-01    0.141E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     3.244     0.270    0.661E+00    0.316E+00    0.330E+00    0.270E-01    0.337E-01    0.128E-01    0.128E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     3.244     0.280    0.650E+00    0.307E+00    0.307E+00    0.248E-01    0.301E-01    0.116E-01    0.116E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     3.244     0.290    0.639E+00    0.297E+00    0.286E+00    0.228E-01    0.269E-01    0.105E-01    0.105E-01    0.964E-03    0.964E-03    0.000E+00    0.000E+00
     3.244     0.300    0.627E+00    0.287E+00    0.267E+00    0.208E-01    0.240E-01    0.949E-02    0.949E-02    0.869E-03    0.869E-03    0.000E+00    0.000E+00
     3.244     0.310    0.615E+00    0.277E+00    0.249E+00    0.189E-01    0.214E-01    0.854E-02    0.854E-02    0.783E-03    0.783E-03    0.000E+00    0.000E+00
     3.244     0.320    0.601E+00    0.266E+00    0.233E+00    0.172E-01    0.191E-01    0.768E-02    0.768E-02    0.705E-03    0.705E-03    0.000E+00    0.000E+00
     3.244     0.330    0.587E+00    0.256E+00    0.218E+00    0.155E-01    0.170E-01    0.688E-02    0.688E-02    0.634E-03    0.634E-03    0.000E+00    0.000E+00
     3.244     0.340    0.573E+00    0.246E+00    0.203E+00    0.140E-01    0.151E-01    0.616E-02    0.616E-02    0.569E-03    0.569E-03    0.000E+00    0.000E+00
     3.244     0.350    0.558E+00    0.235E+00    0.190E+00    0.126E-01    0.134E-01    0.549E-02    0.549E-02    0.509E-03    0.509E-03    0.000E+00    0.000E+00
     3.244     0.360    0.543E+00    0.225E+00    0.177E+00    0.113E-01    0.118E-01    0.489E-02    0.489E-02    0.455E-03    0.455E-03    0.000E+00    0.000E+00
     3.244     0.370    0.527E+00    0.214E+00    0.165E+00    0.101E-01    0.105E-01    0.435E-02    0.435E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
