     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.392E+00    0.344E+00    0.316E+01    0.236E+00    0.256E+00    0.129E+00    0.129E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.374E+00    0.306E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.399E+00    0.288E+01    0.183E+00    0.204E+00    0.956E-01    0.956E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.417E+00    0.266E+01    0.170E+00    0.189E+00    0.867E-01    0.867E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.430E+00    0.244E+01    0.157E+00    0.178E+00    0.793E-01    0.793E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.575E+00    0.438E+00    0.222E+01    0.145E+00    0.169E+00    0.730E-01    0.730E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.597E+00    0.444E+00    0.202E+01    0.133E+00    0.161E+00    0.675E-01    0.675E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.617E+00    0.446E+00    0.183E+01    0.121E+00    0.154E+00    0.625E-01    0.625E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.447E+00    0.165E+01    0.111E+00    0.148E+00    0.579E-01    0.579E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.648E+00    0.445E+00    0.149E+01    0.101E+00    0.141E+00    0.537E-01    0.537E-01    0.892E-02    0.892E-02    0.000E+00    0.000E+00
     3.244     0.110    0.661E+00    0.442E+00    0.135E+01    0.922E-01    0.134E+00    0.499E-01    0.499E-01    0.768E-02    0.768E-02    0.000E+00    0.000E+00
     3.244     0.120    0.671E+00    0.438E+00    0.122E+01    0.843E-01    0.127E+00    0.462E-01    0.462E-01    0.665E-02    0.665E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.110E+01    0.772E-01    0.120E+00    0.429E-01    0.429E-01    0.579E-02    0.579E-02    0.000E+00    0.000E+00
