     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.392E+00    0.343E+00    0.318E+01    0.235E+00    0.255E+00    0.128E+00    0.128E+00    0.506E-01    0.506E-01    0.000E+00    0.000E+00
     3.244     0.020    0.436E+00    0.374E+00    0.308E+01    0.202E+00    0.223E+00    0.108E+00    0.108E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     3.244     0.030    0.478E+00    0.399E+00    0.291E+01    0.183E+00    0.203E+00    0.954E-01    0.954E-01    0.305E-01    0.305E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.418E+00    0.269E+01    0.169E+00    0.189E+00    0.866E-01    0.866E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     3.244     0.050    0.547E+00    0.431E+00    0.246E+01    0.157E+00    0.178E+00    0.792E-01    0.792E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     3.244     0.060    0.574E+00    0.440E+00    0.224E+01    0.144E+00    0.169E+00    0.730E-01    0.730E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.244     0.070    0.596E+00    0.445E+00    0.203E+01    0.133E+00    0.161E+00    0.675E-01    0.675E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.616E+00    0.448E+00    0.184E+01    0.121E+00    0.154E+00    0.625E-01    0.625E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.632E+00    0.448E+00    0.166E+01    0.111E+00    0.148E+00    0.580E-01    0.580E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.647E+00    0.447E+00    0.150E+01    0.101E+00    0.141E+00    0.538E-01    0.538E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     3.244     0.110    0.659E+00    0.443E+00    0.135E+01    0.925E-01    0.135E+00    0.500E-01    0.500E-01    0.763E-02    0.763E-02    0.000E+00    0.000E+00
     3.244     0.120    0.670E+00    0.439E+00    0.122E+01    0.846E-01    0.128E+00    0.464E-01    0.464E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
     3.244     0.130    0.679E+00    0.433E+00    0.110E+01    0.776E-01    0.121E+00    0.431E-01    0.431E-01    0.572E-02    0.572E-02    0.000E+00    0.000E+00
     3.244     0.140    0.687E+00    0.427E+00    0.995E+00    0.715E-01    0.113E+00    0.399E-01    0.399E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
     3.244     0.150    0.693E+00    0.420E+00    0.900E+00    0.660E-01    0.106E+00    0.370E-01    0.370E-01    0.438E-02    0.438E-02    0.000E+00    0.000E+00
     3.244     0.160    0.698E+00    0.412E+00    0.815E+00    0.611E-01    0.986E-01    0.343E-01    0.343E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     3.244     0.170    0.701E+00    0.404E+00    0.740E+00    0.567E-01    0.914E-01    0.317E-01    0.317E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.244     0.180    0.703E+00    0.396E+00    0.673E+00    0.527E-01    0.844E-01    0.292E-01    0.292E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     3.244     0.190    0.703E+00    0.388E+00    0.614E+00    0.491E-01    0.776E-01    0.270E-01    0.270E-01    0.270E-02    0.270E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.380E+00    0.561E+00    0.458E-01    0.711E-01    0.248E-01    0.248E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     3.244     0.210    0.699E+00    0.371E+00    0.514E+00    0.427E-01    0.649E-01    0.228E-01    0.228E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.362E+00    0.472E+00    0.398E-01    0.591E-01    0.210E-01    0.210E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     3.244     0.230    0.691E+00    0.353E+00    0.435E+00    0.371E-01    0.537E-01    0.192E-01    0.192E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     3.244     0.240    0.685E+00    0.344E+00    0.401E+00    0.345E-01    0.486E-01    0.176E-01    0.176E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     3.244     0.250    0.678E+00    0.335E+00    0.371E+00    0.321E-01    0.438E-01    0.160E-01    0.160E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     3.244     0.260    0.669E+00    0.325E+00    0.345E+00    0.298E-01    0.395E-01    0.146E-01    0.146E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     3.244     0.270    0.660E+00    0.316E+00    0.320E+00    0.276E-01    0.355E-01    0.133E-01    0.133E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     3.244     0.280    0.650E+00    0.306E+00    0.298E+00    0.254E-01    0.318E-01    0.121E-01    0.121E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     3.244     0.290    0.639E+00    0.296E+00    0.278E+00    0.234E-01    0.285E-01    0.110E-01    0.110E-01    0.952E-03    0.952E-03    0.000E+00    0.000E+00
     3.244     0.300    0.627E+00    0.286E+00    0.259E+00    0.215E-01    0.255E-01    0.991E-02    0.991E-02    0.860E-03    0.860E-03    0.000E+00    0.000E+00
     3.244     0.310    0.614E+00    0.276E+00    0.243E+00    0.196E-01    0.228E-01    0.895E-02    0.895E-02    0.777E-03    0.777E-03    0.000E+00    0.000E+00
     3.244     0.320    0.601E+00    0.266E+00    0.227E+00    0.179E-01    0.203E-01    0.807E-02    0.807E-02    0.701E-03    0.701E-03    0.000E+00    0.000E+00
     3.244     0.330    0.587E+00    0.256E+00    0.212E+00    0.163E-01    0.181E-01    0.725E-02    0.725E-02    0.632E-03    0.632E-03    0.000E+00    0.000E+00
     3.244     0.340    0.573E+00    0.245E+00    0.199E+00    0.147E-01    0.161E-01    0.651E-02    0.651E-02    0.569E-03    0.569E-03    0.000E+00    0.000E+00
     3.244     0.350    0.558E+00    0.235E+00    0.186E+00    0.133E-01    0.143E-01    0.583E-02    0.583E-02    0.511E-03    0.511E-03    0.000E+00    0.000E+00
     3.244     0.360    0.542E+00    0.224E+00    0.174E+00    0.119E-01    0.127E-01    0.520E-02    0.520E-02    0.458E-03    0.458E-03    0.000E+00    0.000E+00
     3.244     0.370    0.527E+00    0.214E+00    0.163E+00    0.107E-01    0.113E-01    0.464E-02    0.464E-02    0.410E-03    0.410E-03    0.000E+00    0.000E+00
     3.244     0.380    0.511E+00    0.203E+00    0.152E+00    0.956E-02    0.995E-02    0.412E-02    0.412E-02    0.365E-03    0.365E-03    0.000E+00    0.000E+00
     3.244     0.390    0.495E+00    0.193E+00    0.142E+00    0.851E-02    0.879E-02    0.365E-02    0.365E-02    0.325E-03    0.325E-03    0.000E+00    0.000E+00
     3.244     0.400    0.478E+00    0.183E+00    0.132E+00    0.755E-02    0.774E-02    0.323E-02    0.323E-02    0.289E-03    0.289E-03    0.000E+00    0.000E+00
     3.244     0.410    0.462E+00    0.172E+00    0.123E+00    0.668E-02    0.681E-02    0.285E-02    0.285E-02    0.256E-03    0.256E-03    0.000E+00    0.000E+00
     3.244     0.420    0.445E+00    0.162E+00    0.114E+00    0.588E-02    0.598E-02    0.251E-02    0.251E-02    0.225E-03    0.225E-03    0.000E+00    0.000E+00
     3.244     0.430    0.428E+00    0.153E+00    0.106E+00    0.517E-02    0.523E-02    0.220E-02    0.220E-02    0.198E-03    0.198E-03    0.000E+00    0.000E+00
     3.244     0.440    0.412E+00    0.143E+00    0.982E-01    0.453E-02    0.457E-02    0.192E-02    0.192E-02    0.174E-03    0.174E-03    0.000E+00    0.000E+00
