     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.344E+00    0.317E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.504E-01    0.504E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.374E+00    0.307E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00
     3.244     0.030    0.480E+00    0.399E+00    0.289E+01    0.184E+00    0.204E+00    0.958E-01    0.958E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
     3.244     0.040    0.517E+00    0.418E+00    0.267E+01    0.170E+00    0.190E+00    0.870E-01    0.870E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.431E+00    0.244E+01    0.157E+00    0.179E+00    0.795E-01    0.795E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.575E+00    0.439E+00    0.223E+01    0.145E+00    0.169E+00    0.732E-01    0.732E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.598E+00    0.444E+00    0.202E+01    0.133E+00    0.162E+00    0.677E-01    0.677E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.617E+00    0.447E+00    0.183E+01    0.122E+00    0.155E+00    0.627E-01    0.627E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.448E+00    0.165E+01    0.111E+00    0.148E+00    0.581E-01    0.581E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.648E+00    0.446E+00    0.149E+01    0.101E+00    0.141E+00    0.539E-01    0.539E-01    0.890E-02    0.890E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.135E+01    0.926E-01    0.134E+00    0.500E-01    0.500E-01    0.767E-02    0.767E-02    0.000E+00    0.000E+00
     3.244     0.120    0.671E+00    0.439E+00    0.122E+01    0.847E-01    0.127E+00    0.464E-01    0.464E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.110E+01    0.776E-01    0.120E+00    0.430E-01    0.430E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     3.244     0.140    0.688E+00    0.427E+00    0.997E+00    0.713E-01    0.113E+00    0.398E-01    0.398E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     3.244     0.150    0.694E+00    0.421E+00    0.903E+00    0.658E-01    0.105E+00    0.369E-01    0.369E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     3.244     0.160    0.698E+00    0.413E+00    0.819E+00    0.608E-01    0.979E-01    0.341E-01    0.341E-01    0.390E-02    0.390E-02    0.000E+00    0.000E+00
     3.244     0.170    0.702E+00    0.406E+00    0.745E+00    0.563E-01    0.906E-01    0.315E-01    0.315E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
     3.244     0.180    0.703E+00    0.398E+00    0.679E+00    0.523E-01    0.835E-01    0.290E-01    0.290E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     3.244     0.190    0.704E+00    0.389E+00    0.620E+00    0.486E-01    0.767E-01    0.267E-01    0.267E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.381E+00    0.567E+00    0.453E-01    0.702E-01    0.246E-01    0.246E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     3.244     0.210    0.700E+00    0.372E+00    0.520E+00    0.421E-01    0.640E-01    0.225E-01    0.225E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.364E+00    0.479E+00    0.392E-01    0.582E-01    0.207E-01    0.207E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
