     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.500     0.010    0.365E+00    0.334E+00    0.155E+01    0.224E+00    0.245E+00    0.905E-01    0.905E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.020    0.381E+00    0.350E+00    0.156E+01    0.190E+00    0.210E+00    0.770E-01    0.770E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.030    0.404E+00    0.363E+00    0.156E+01    0.170E+00    0.186E+00    0.686E-01    0.686E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.040    0.429E+00    0.373E+00    0.155E+01    0.156E+00    0.169E+00    0.628E-01    0.628E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.050    0.452E+00    0.381E+00    0.153E+01    0.144E+00    0.156E+00    0.579E-01    0.579E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.060    0.473E+00    0.388E+00    0.150E+01    0.133E+00    0.146E+00    0.538E-01    0.538E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.070    0.494E+00    0.393E+00    0.147E+01    0.122E+00    0.138E+00    0.502E-01    0.502E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.080    0.513E+00    0.398E+00    0.144E+01    0.112E+00    0.131E+00    0.470E-01    0.470E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.090    0.531E+00    0.401E+00    0.140E+01    0.103E+00    0.125E+00    0.441E-01    0.441E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.100    0.548E+00    0.403E+00    0.136E+01    0.940E-01    0.120E+00    0.414E-01    0.414E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.110    0.564E+00    0.405E+00    0.132E+01    0.862E-01    0.115E+00    0.389E-01    0.389E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.120    0.579E+00    0.405E+00    0.127E+01    0.791E-01    0.110E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.130    0.594E+00    0.405E+00    0.123E+01    0.729E-01    0.105E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.140    0.607E+00    0.403E+00    0.118E+01    0.674E-01    0.998E-01    0.325E-01    0.325E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.150    0.620E+00    0.401E+00    0.113E+01    0.626E-01    0.949E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.160    0.631E+00    0.399E+00    0.109E+01    0.583E-01    0.900E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.170    0.642E+00    0.395E+00    0.104E+01    0.545E-01    0.851E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.180    0.651E+00    0.391E+00    0.993E+00    0.512E-01    0.802E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.190    0.659E+00    0.387E+00    0.946E+00    0.482E-01    0.755E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.200    0.666E+00    0.382E+00    0.899E+00    0.456E-01    0.709E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.210    0.672E+00    0.377E+00    0.854E+00    0.432E-01    0.664E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.220    0.677E+00    0.371E+00    0.809E+00    0.410E-01    0.620E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.230    0.680E+00    0.365E+00    0.765E+00    0.390E-01    0.579E-01    0.189E-01    0.189E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.240    0.682E+00    0.359E+00    0.722E+00    0.371E-01    0.539E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.250    0.683E+00    0.352E+00    0.681E+00    0.353E-01    0.501E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.260    0.683E+00    0.345E+00    0.641E+00    0.336E-01    0.465E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.270    0.681E+00    0.338E+00    0.602E+00    0.320E-01    0.431E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.280    0.679E+00    0.330E+00    0.564E+00    0.305E-01    0.400E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.290    0.675E+00    0.322E+00    0.528E+00    0.290E-01    0.370E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
