     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.500     0.010    0.364E+00    0.332E+00    0.156E+01    0.222E+00    0.244E+00    0.898E-01    0.898E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.020    0.381E+00    0.348E+00    0.159E+01    0.188E+00    0.208E+00    0.763E-01    0.763E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.030    0.405E+00    0.361E+00    0.159E+01    0.169E+00    0.184E+00    0.680E-01    0.680E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.040    0.430E+00    0.371E+00    0.158E+01    0.155E+00    0.168E+00    0.622E-01    0.622E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.050    0.453E+00    0.379E+00    0.157E+01    0.143E+00    0.154E+00    0.574E-01    0.574E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.060    0.475E+00    0.386E+00    0.154E+01    0.132E+00    0.144E+00    0.534E-01    0.534E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.070    0.495E+00    0.392E+00    0.151E+01    0.122E+00    0.136E+00    0.498E-01    0.498E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.080    0.515E+00    0.396E+00    0.147E+01    0.112E+00    0.130E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.090    0.533E+00    0.400E+00    0.143E+01    0.102E+00    0.124E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.100    0.550E+00    0.403E+00    0.139E+01    0.937E-01    0.119E+00    0.411E-01    0.411E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.110    0.566E+00    0.404E+00    0.134E+01    0.859E-01    0.114E+00    0.387E-01    0.387E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.120    0.581E+00    0.405E+00    0.130E+01    0.789E-01    0.109E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.130    0.595E+00    0.405E+00    0.125E+01    0.726E-01    0.104E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.140    0.609E+00    0.404E+00    0.120E+01    0.671E-01    0.994E-01    0.324E-01    0.324E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.150    0.621E+00    0.402E+00    0.115E+01    0.623E-01    0.946E-01    0.305E-01    0.305E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.160    0.633E+00    0.399E+00    0.110E+01    0.580E-01    0.899E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.170    0.643E+00    0.396E+00    0.104E+01    0.542E-01    0.851E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.180    0.653E+00    0.392E+00    0.994E+00    0.509E-01    0.804E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.190    0.661E+00    0.388E+00    0.945E+00    0.479E-01    0.758E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.200    0.668E+00    0.383E+00    0.896E+00    0.452E-01    0.712E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.210    0.673E+00    0.378E+00    0.848E+00    0.428E-01    0.668E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.220    0.678E+00    0.372E+00    0.801E+00    0.407E-01    0.626E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.230    0.681E+00    0.366E+00    0.756E+00    0.387E-01    0.584E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.240    0.683E+00    0.360E+00    0.711E+00    0.368E-01    0.545E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.250    0.684E+00    0.353E+00    0.668E+00    0.351E-01    0.507E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
