     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.417E+00    0.383E+00    0.357E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.419E-01    0.419E-01    0.000E+00    0.000E+00
     4.025     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     4.025     0.030    0.450E+00    0.395E+00    0.249E+01    0.191E+00    0.207E+00    0.967E-01    0.967E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.399E+00    0.225E+01    0.174E+00    0.186E+00    0.871E-01    0.871E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.403E+00    0.205E+01    0.158E+00    0.170E+00    0.790E-01    0.790E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.510E+00    0.405E+00    0.190E+01    0.144E+00    0.158E+00    0.723E-01    0.723E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.406E+00    0.176E+01    0.131E+00    0.147E+00    0.665E-01    0.665E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.542E+00    0.407E+00    0.164E+01    0.119E+00    0.138E+00    0.613E-01    0.613E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.556E+00    0.406E+00    0.152E+01    0.109E+00    0.131E+00    0.567E-01    0.567E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.569E+00    0.405E+00    0.142E+01    0.989E-01    0.124E+00    0.525E-01    0.525E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.581E+00    0.402E+00    0.133E+01    0.904E-01    0.117E+00    0.487E-01    0.487E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.592E+00    0.399E+00    0.124E+01    0.828E-01    0.110E+00    0.452E-01    0.452E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.602E+00    0.395E+00    0.116E+01    0.760E-01    0.104E+00    0.420E-01    0.420E-01    0.995E-02    0.995E-02    0.000E+00    0.000E+00
     4.025     0.140    0.611E+00    0.390E+00    0.109E+01    0.700E-01    0.981E-01    0.390E-01    0.390E-01    0.903E-02    0.903E-02    0.000E+00    0.000E+00
     4.025     0.150    0.618E+00    0.385E+00    0.101E+01    0.647E-01    0.922E-01    0.363E-01    0.363E-01    0.820E-02    0.820E-02    0.000E+00    0.000E+00
     4.025     0.160    0.625E+00    0.380E+00    0.946E+00    0.600E-01    0.865E-01    0.338E-01    0.338E-01    0.745E-02    0.745E-02    0.000E+00    0.000E+00
     4.025     0.170    0.630E+00    0.373E+00    0.882E+00    0.559E-01    0.810E-01    0.314E-01    0.314E-01    0.676E-02    0.676E-02    0.000E+00    0.000E+00
     4.025     0.180    0.634E+00    0.367E+00    0.822E+00    0.521E-01    0.757E-01    0.292E-01    0.292E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     4.025     0.190    0.637E+00    0.360E+00    0.765E+00    0.488E-01    0.706E-01    0.272E-01    0.272E-01    0.555E-02    0.555E-02    0.000E+00    0.000E+00
     4.025     0.200    0.639E+00    0.353E+00    0.711E+00    0.457E-01    0.657E-01    0.253E-01    0.253E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
     4.025     0.210    0.640E+00    0.345E+00    0.661E+00    0.429E-01    0.610E-01    0.235E-01    0.235E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     4.025     0.220    0.639E+00    0.337E+00    0.613E+00    0.404E-01    0.566E-01    0.219E-01    0.219E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     4.025     0.230    0.638E+00    0.329E+00    0.569E+00    0.380E-01    0.523E-01    0.203E-01    0.203E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.025     0.240    0.635E+00    0.321E+00    0.526E+00    0.358E-01    0.484E-01    0.188E-01    0.188E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.025     0.250    0.631E+00    0.313E+00    0.487E+00    0.337E-01    0.447E-01    0.175E-01    0.175E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.025     0.260    0.627E+00    0.304E+00    0.450E+00    0.317E-01    0.412E-01    0.162E-01    0.162E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.025     0.270    0.621E+00    0.296E+00    0.415E+00    0.299E-01    0.379E-01    0.150E-01    0.150E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.025     0.280    0.614E+00    0.287E+00    0.382E+00    0.281E-01    0.349E-01    0.139E-01    0.139E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.025     0.290    0.607E+00    0.278E+00    0.351E+00    0.264E-01    0.321E-01    0.129E-01    0.129E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.025     0.300    0.598E+00    0.269E+00    0.323E+00    0.248E-01    0.294E-01    0.119E-01    0.119E-01    0.176E-02    0.176E-02    0.000E+00    0.000E+00
     4.025     0.310    0.589E+00    0.260E+00    0.296E+00    0.232E-01    0.270E-01    0.110E-01    0.110E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.025     0.320    0.579E+00    0.251E+00    0.271E+00    0.217E-01    0.248E-01    0.101E-01    0.101E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.025     0.330    0.569E+00    0.242E+00    0.248E+00    0.202E-01    0.227E-01    0.934E-02    0.934E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     4.025     0.340    0.557E+00    0.233E+00    0.226E+00    0.188E-01    0.208E-01    0.860E-02    0.860E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     4.025     0.350    0.546E+00    0.224E+00    0.206E+00    0.175E-01    0.190E-01    0.791E-02    0.791E-02    0.993E-03    0.993E-03    0.000E+00    0.000E+00
