     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.417E+00    0.383E+00    0.357E+01    0.261E+00    0.282E+00    0.134E+00    0.134E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.450E+00    0.396E+00    0.249E+01    0.191E+00    0.206E+00    0.965E-01    0.965E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.401E+00    0.225E+01    0.173E+00    0.186E+00    0.868E-01    0.868E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.404E+00    0.205E+01    0.157E+00    0.169E+00    0.786E-01    0.786E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.510E+00    0.406E+00    0.189E+01    0.143E+00    0.157E+00    0.719E-01    0.719E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.407E+00    0.176E+01    0.130E+00    0.146E+00    0.660E-01    0.660E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.542E+00    0.407E+00    0.163E+01    0.118E+00    0.137E+00    0.608E-01    0.608E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.556E+00    0.406E+00    0.152E+01    0.107E+00    0.129E+00    0.562E-01    0.562E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.404E+00    0.142E+01    0.979E-01    0.122E+00    0.520E-01    0.520E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.402E+00    0.133E+01    0.894E-01    0.115E+00    0.482E-01    0.482E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.399E+00    0.124E+01    0.817E-01    0.109E+00    0.447E-01    0.447E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.602E+00    0.394E+00    0.116E+01    0.750E-01    0.103E+00    0.415E-01    0.415E-01    0.996E-02    0.996E-02    0.000E+00    0.000E+00
     4.025     0.140    0.611E+00    0.390E+00    0.109E+01    0.691E-01    0.967E-01    0.386E-01    0.386E-01    0.905E-02    0.905E-02    0.000E+00    0.000E+00
     4.025     0.150    0.619E+00    0.385E+00    0.101E+01    0.638E-01    0.909E-01    0.359E-01    0.359E-01    0.822E-02    0.822E-02    0.000E+00    0.000E+00
     4.025     0.160    0.625E+00    0.379E+00    0.946E+00    0.591E-01    0.852E-01    0.333E-01    0.333E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
     4.025     0.170    0.631E+00    0.373E+00    0.883E+00    0.550E-01    0.797E-01    0.310E-01    0.310E-01    0.677E-02    0.677E-02    0.000E+00    0.000E+00
     4.025     0.180    0.635E+00    0.366E+00    0.823E+00    0.513E-01    0.744E-01    0.288E-01    0.288E-01    0.614E-02    0.614E-02    0.000E+00    0.000E+00
     4.025     0.190    0.638E+00    0.359E+00    0.766E+00    0.480E-01    0.693E-01    0.268E-01    0.268E-01    0.557E-02    0.557E-02    0.000E+00    0.000E+00
     4.025     0.200    0.640E+00    0.352E+00    0.713E+00    0.450E-01    0.645E-01    0.249E-01    0.249E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00
     4.025     0.210    0.640E+00    0.345E+00    0.662E+00    0.422E-01    0.599E-01    0.232E-01    0.232E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     4.025     0.220    0.640E+00    0.337E+00    0.615E+00    0.397E-01    0.555E-01    0.215E-01    0.215E-01    0.413E-02    0.413E-02    0.000E+00    0.000E+00
     4.025     0.230    0.638E+00    0.329E+00    0.570E+00    0.374E-01    0.514E-01    0.200E-01    0.200E-01    0.373E-02    0.373E-02    0.000E+00    0.000E+00
     4.025     0.240    0.636E+00    0.321E+00    0.528E+00    0.352E-01    0.475E-01    0.186E-01    0.186E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
     4.025     0.250    0.632E+00    0.313E+00    0.488E+00    0.332E-01    0.439E-01    0.172E-01    0.172E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
     4.025     0.260    0.627E+00    0.305E+00    0.451E+00    0.313E-01    0.405E-01    0.160E-01    0.160E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     4.025     0.270    0.621E+00    0.296E+00    0.416E+00    0.294E-01    0.373E-01    0.148E-01    0.148E-01    0.246E-02    0.246E-02    0.000E+00    0.000E+00
     4.025     0.280    0.615E+00    0.287E+00    0.383E+00    0.277E-01    0.343E-01    0.137E-01    0.137E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     4.025     0.290    0.607E+00    0.278E+00    0.353E+00    0.261E-01    0.316E-01    0.127E-01    0.127E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     4.025     0.300    0.599E+00    0.270E+00    0.324E+00    0.245E-01    0.291E-01    0.118E-01    0.118E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     4.025     0.310    0.589E+00    0.261E+00    0.297E+00    0.230E-01    0.267E-01    0.109E-01    0.109E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     4.025     0.320    0.579E+00    0.251E+00    0.272E+00    0.215E-01    0.245E-01    0.101E-01    0.101E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     4.025     0.330    0.569E+00    0.242E+00    0.249E+00    0.201E-01    0.225E-01    0.929E-02    0.929E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     4.025     0.340    0.558E+00    0.233E+00    0.228E+00    0.188E-01    0.207E-01    0.857E-02    0.857E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     4.025     0.350    0.546E+00    0.224E+00    0.208E+00    0.175E-01    0.190E-01    0.790E-02    0.790E-02    0.100E-02    0.100E-02    0.000E+00    0.000E+00
     4.025     0.360    0.533E+00    0.215E+00    0.189E+00    0.162E-01    0.174E-01    0.727E-02    0.727E-02    0.889E-03    0.889E-03    0.000E+00    0.000E+00
     4.025     0.370    0.521E+00    0.206E+00    0.172E+00    0.151E-01    0.160E-01    0.669E-02    0.669E-02    0.787E-03    0.787E-03    0.000E+00    0.000E+00
     4.025     0.380    0.507E+00    0.197E+00    0.156E+00    0.140E-01    0.147E-01    0.614E-02    0.614E-02    0.696E-03    0.696E-03    0.000E+00    0.000E+00
     4.025     0.390    0.494E+00    0.188E+00    0.141E+00    0.129E-01    0.134E-01    0.564E-02    0.564E-02    0.614E-03    0.614E-03    0.000E+00    0.000E+00
     4.025     0.400    0.480E+00    0.179E+00    0.128E+00    0.119E-01    0.123E-01    0.517E-02    0.517E-02    0.541E-03    0.541E-03    0.000E+00    0.000E+00
     4.025     0.410    0.466E+00    0.170E+00    0.115E+00    0.110E-01    0.113E-01    0.473E-02    0.473E-02    0.476E-03    0.476E-03    0.000E+00    0.000E+00
     4.025     0.420    0.451E+00    0.161E+00    0.104E+00    0.101E-01    0.103E-01    0.432E-02    0.432E-02    0.417E-03    0.417E-03    0.000E+00    0.000E+00
     4.025     0.430    0.437E+00    0.153E+00    0.932E-01    0.923E-02    0.939E-02    0.394E-02    0.394E-02    0.365E-03    0.365E-03    0.000E+00    0.000E+00
     4.025     0.440    0.422E+00    0.144E+00    0.836E-01    0.845E-02    0.856E-02    0.359E-02    0.359E-02    0.319E-03    0.319E-03    0.000E+00    0.000E+00
     4.025     0.450    0.407E+00    0.136E+00    0.748E-01    0.772E-02    0.780E-02    0.327E-02    0.327E-02    0.278E-03    0.278E-03    0.000E+00    0.000E+00
     4.025     0.460    0.392E+00    0.128E+00    0.668E-01    0.703E-02    0.709E-02    0.297E-02    0.297E-02    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     4.025     0.470    0.377E+00    0.120E+00    0.595E-01    0.640E-02    0.644E-02    0.269E-02    0.269E-02    0.209E-03    0.209E-03    0.000E+00    0.000E+00
     4.025     0.480    0.362E+00    0.113E+00    0.530E-01    0.580E-02    0.583E-02    0.244E-02    0.244E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     4.025     0.490    0.347E+00    0.105E+00    0.470E-01    0.525E-02    0.527E-02    0.220E-02    0.220E-02    0.156E-03    0.156E-03    0.000E+00    0.000E+00
     4.025     0.500    0.332E+00    0.983E-01    0.416E-01    0.474E-02    0.476E-02    0.198E-02    0.198E-02    0.134E-03    0.134E-03    0.000E+00    0.000E+00
     4.025     0.510    0.318E+00    0.914E-01    0.367E-01    0.427E-02    0.428E-02    0.178E-02    0.178E-02    0.115E-03    0.115E-03    0.000E+00    0.000E+00
     4.025     0.520    0.303E+00    0.848E-01    0.323E-01    0.384E-02    0.384E-02    0.160E-02    0.160E-02    0.984E-04    0.984E-04    0.000E+00    0.000E+00
     4.025     0.530    0.289E+00    0.784E-01    0.284E-01    0.344E-02    0.344E-02    0.143E-02    0.143E-02    0.838E-04    0.838E-04    0.000E+00    0.000E+00
     4.025     0.540    0.274E+00    0.723E-01    0.248E-01    0.307E-02    0.307E-02    0.127E-02    0.127E-02    0.712E-04    0.712E-04    0.000E+00    0.000E+00
     4.025     0.550    0.260E+00    0.665E-01    0.217E-01    0.273E-02    0.273E-02    0.113E-02    0.113E-02    0.603E-04    0.603E-04    0.000E+00    0.000E+00
     4.025     0.560    0.246E+00    0.610E-01    0.189E-01    0.242E-02    0.243E-02    0.100E-02    0.100E-02    0.509E-04    0.509E-04    0.000E+00    0.000E+00
     4.025     0.570    0.233E+00    0.558E-01    0.164E-01    0.214E-02    0.214E-02    0.883E-03    0.883E-03    0.428E-04    0.428E-04    0.000E+00    0.000E+00
     4.025     0.580    0.220E+00    0.509E-01    0.142E-01    0.189E-02    0.189E-02    0.776E-03    0.776E-03    0.358E-04    0.358E-04    0.000E+00    0.000E+00
     4.025     0.590    0.207E+00    0.462E-01    0.122E-01    0.165E-02    0.165E-02    0.679E-03    0.679E-03    0.299E-04    0.299E-04    0.000E+00    0.000E+00
     4.025     0.600    0.194E+00    0.418E-01    0.105E-01    0.144E-02    0.144E-02    0.591E-03    0.591E-03    0.248E-04    0.248E-04    0.000E+00    0.000E+00
     4.025     0.610    0.182E+00    0.377E-01    0.898E-02    0.125E-02    0.125E-02    0.512E-03    0.512E-03    0.205E-04    0.205E-04    0.000E+00    0.000E+00
     4.025     0.620    0.170E+00    0.339E-01    0.766E-02    0.108E-02    0.108E-02    0.441E-03    0.441E-03    0.169E-04    0.169E-04    0.000E+00    0.000E+00
