     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.418E+00    0.385E+00    0.357E+01    0.259E+00    0.284E+00    0.134E+00    0.134E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.431E+00    0.392E+00    0.287E+01    0.213E+00    0.240E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.451E+00    0.398E+00    0.249E+01    0.187E+00    0.211E+00    0.966E-01    0.966E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.402E+00    0.225E+01    0.169E+00    0.190E+00    0.869E-01    0.869E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     4.025     0.050    0.493E+00    0.405E+00    0.205E+01    0.153E+00    0.174E+00    0.788E-01    0.788E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.511E+00    0.407E+00    0.189E+01    0.140E+00    0.160E+00    0.720E-01    0.720E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.025     0.070    0.528E+00    0.407E+00    0.175E+01    0.128E+00    0.149E+00    0.661E-01    0.661E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.025     0.080    0.544E+00    0.407E+00    0.163E+01    0.116E+00    0.140E+00    0.609E-01    0.609E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.558E+00    0.407E+00    0.152E+01    0.106E+00    0.132E+00    0.563E-01    0.563E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.025     0.100    0.571E+00    0.405E+00    0.142E+01    0.966E-01    0.124E+00    0.521E-01    0.521E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.025     0.110    0.583E+00    0.402E+00    0.132E+01    0.884E-01    0.117E+00    0.483E-01    0.483E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
