     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.417E+00    0.382E+00    0.356E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     4.025     0.030    0.450E+00    0.396E+00    0.249E+01    0.191E+00    0.206E+00    0.965E-01    0.965E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.401E+00    0.225E+01    0.173E+00    0.186E+00    0.868E-01    0.868E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.404E+00    0.205E+01    0.157E+00    0.170E+00    0.787E-01    0.787E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.510E+00    0.406E+00    0.189E+01    0.143E+00    0.157E+00    0.720E-01    0.720E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.407E+00    0.176E+01    0.130E+00    0.147E+00    0.661E-01    0.661E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.542E+00    0.407E+00    0.163E+01    0.118E+00    0.138E+00    0.609E-01    0.609E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.407E+00    0.152E+01    0.107E+00    0.130E+00    0.563E-01    0.563E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.405E+00    0.142E+01    0.978E-01    0.123E+00    0.521E-01    0.521E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.402E+00    0.133E+01    0.893E-01    0.116E+00    0.483E-01    0.483E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.399E+00    0.124E+01    0.817E-01    0.110E+00    0.448E-01    0.448E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.603E+00    0.395E+00    0.116E+01    0.750E-01    0.103E+00    0.416E-01    0.416E-01    0.994E-02    0.994E-02    0.000E+00    0.000E+00
     4.025     0.140    0.611E+00    0.390E+00    0.108E+01    0.690E-01    0.974E-01    0.387E-01    0.387E-01    0.903E-02    0.903E-02    0.000E+00    0.000E+00
     4.025     0.150    0.619E+00    0.385E+00    0.101E+01    0.638E-01    0.915E-01    0.360E-01    0.360E-01    0.820E-02    0.820E-02    0.000E+00    0.000E+00
     4.025     0.160    0.626E+00    0.379E+00    0.945E+00    0.592E-01    0.858E-01    0.335E-01    0.335E-01    0.744E-02    0.744E-02    0.000E+00    0.000E+00
     4.025     0.170    0.631E+00    0.373E+00    0.882E+00    0.551E-01    0.803E-01    0.311E-01    0.311E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     4.025     0.180    0.635E+00    0.367E+00    0.821E+00    0.514E-01    0.750E-01    0.290E-01    0.290E-01    0.612E-02    0.612E-02    0.000E+00    0.000E+00
     4.025     0.190    0.638E+00    0.360E+00    0.765E+00    0.481E-01    0.700E-01    0.269E-01    0.269E-01    0.555E-02    0.555E-02    0.000E+00    0.000E+00
     4.025     0.200    0.640E+00    0.353E+00    0.711E+00    0.451E-01    0.651E-01    0.250E-01    0.250E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
     4.025     0.210    0.641E+00    0.345E+00    0.661E+00    0.423E-01    0.605E-01    0.233E-01    0.233E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     4.025     0.220    0.640E+00    0.338E+00    0.613E+00    0.398E-01    0.561E-01    0.217E-01    0.217E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
