     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.411E+00    0.361E+00    0.354E+01    0.251E+00    0.271E+00    0.144E+00    0.144E+00    0.658E-01    0.658E-01    0.000E+00    0.000E+00
     4.025     0.020    0.452E+00    0.386E+00    0.329E+01    0.213E+00    0.234E+00    0.119E+00    0.119E+00    0.494E-01    0.494E-01    0.000E+00    0.000E+00
     4.025     0.030    0.491E+00    0.408E+00    0.302E+01    0.191E+00    0.211E+00    0.104E+00    0.104E+00    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     4.025     0.040    0.527E+00    0.423E+00    0.275E+01    0.175E+00    0.195E+00    0.929E-01    0.929E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     4.025     0.050    0.556E+00    0.434E+00    0.249E+01    0.161E+00    0.182E+00    0.841E-01    0.841E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
     4.025     0.060    0.581E+00    0.441E+00    0.225E+01    0.147E+00    0.172E+00    0.768E-01    0.768E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     4.025     0.070    0.603E+00    0.445E+00    0.203E+01    0.135E+00    0.163E+00    0.704E-01    0.704E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.025     0.080    0.621E+00    0.447E+00    0.182E+01    0.123E+00    0.155E+00    0.647E-01    0.647E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.025     0.090    0.636E+00    0.446E+00    0.164E+01    0.112E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.025     0.100    0.649E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.550E-01    0.550E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.025     0.110    0.661E+00    0.440E+00    0.132E+01    0.924E-01    0.133E+00    0.508E-01    0.508E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     4.025     0.120    0.670E+00    0.436E+00    0.119E+01    0.843E-01    0.126E+00    0.469E-01    0.469E-01    0.822E-02    0.822E-02    0.000E+00    0.000E+00
     4.025     0.130    0.678E+00    0.430E+00    0.107E+01    0.771E-01    0.118E+00    0.433E-01    0.433E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     4.025     0.140    0.685E+00    0.423E+00    0.968E+00    0.707E-01    0.110E+00    0.400E-01    0.400E-01    0.622E-02    0.622E-02    0.000E+00    0.000E+00
     4.025     0.150    0.690E+00    0.416E+00    0.874E+00    0.651E-01    0.103E+00    0.369E-01    0.369E-01    0.545E-02    0.545E-02    0.000E+00    0.000E+00
     4.025     0.160    0.693E+00    0.408E+00    0.791E+00    0.601E-01    0.955E-01    0.340E-01    0.340E-01    0.480E-02    0.480E-02    0.000E+00    0.000E+00
     4.025     0.170    0.696E+00    0.400E+00    0.717E+00    0.556E-01    0.882E-01    0.313E-01    0.313E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
     4.025     0.180    0.696E+00    0.392E+00    0.652E+00    0.515E-01    0.811E-01    0.288E-01    0.288E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
     4.025     0.190    0.696E+00    0.384E+00    0.594E+00    0.478E-01    0.744E-01    0.264E-01    0.264E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.025     0.200    0.694E+00    0.375E+00    0.543E+00    0.444E-01    0.679E-01    0.243E-01    0.243E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     4.025     0.210    0.691E+00    0.366E+00    0.497E+00    0.413E-01    0.618E-01    0.222E-01    0.222E-01    0.267E-02    0.267E-02    0.000E+00    0.000E+00
     4.025     0.220    0.686E+00    0.357E+00    0.456E+00    0.384E-01    0.561E-01    0.203E-01    0.203E-01    0.240E-02    0.240E-02    0.000E+00    0.000E+00
     4.025     0.230    0.680E+00    0.348E+00    0.420E+00    0.356E-01    0.508E-01    0.186E-01    0.186E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     4.025     0.240    0.674E+00    0.338E+00    0.387E+00    0.330E-01    0.458E-01    0.169E-01    0.169E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     4.025     0.250    0.666E+00    0.329E+00    0.358E+00    0.306E-01    0.413E-01    0.154E-01    0.154E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     4.025     0.260    0.657E+00    0.319E+00    0.331E+00    0.283E-01    0.371E-01    0.140E-01    0.140E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.025     0.270    0.647E+00    0.309E+00    0.308E+00    0.261E-01    0.332E-01    0.127E-01    0.127E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     4.025     0.280    0.636E+00    0.299E+00    0.286E+00    0.240E-01    0.297E-01    0.115E-01    0.115E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     4.025     0.290    0.624E+00    0.289E+00    0.266E+00    0.220E-01    0.266E-01    0.104E-01    0.104E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     4.025     0.300    0.612E+00    0.279E+00    0.248E+00    0.201E-01    0.237E-01    0.939E-02    0.939E-02    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     4.025     0.310    0.599E+00    0.269E+00    0.231E+00    0.183E-01    0.211E-01    0.846E-02    0.846E-02    0.947E-03    0.947E-03    0.000E+00    0.000E+00
     4.025     0.320    0.585E+00    0.258E+00    0.216E+00    0.166E-01    0.188E-01    0.760E-02    0.760E-02    0.853E-03    0.853E-03    0.000E+00    0.000E+00
     4.025     0.330    0.571E+00    0.248E+00    0.201E+00    0.151E-01    0.167E-01    0.681E-02    0.681E-02    0.768E-03    0.768E-03    0.000E+00    0.000E+00
     4.025     0.340    0.557E+00    0.237E+00    0.188E+00    0.136E-01    0.148E-01    0.610E-02    0.610E-02    0.690E-03    0.690E-03    0.000E+00    0.000E+00
     4.025     0.350    0.542E+00    0.227E+00    0.175E+00    0.122E-01    0.131E-01    0.544E-02    0.544E-02    0.619E-03    0.619E-03    0.000E+00    0.000E+00
     4.025     0.360    0.526E+00    0.216E+00    0.164E+00    0.110E-01    0.116E-01    0.485E-02    0.485E-02    0.554E-03    0.554E-03    0.000E+00    0.000E+00
     4.025     0.370    0.510E+00    0.206E+00    0.153E+00    0.978E-02    0.103E-01    0.431E-02    0.431E-02    0.494E-03    0.494E-03    0.000E+00    0.000E+00
     4.025     0.380    0.494E+00    0.195E+00    0.142E+00    0.871E-02    0.905E-02    0.382E-02    0.382E-02    0.440E-03    0.440E-03    0.000E+00    0.000E+00
