     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.418E+00    0.383E+00    0.356E+01    0.261E+00    0.282E+00    0.134E+00    0.134E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.431E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.451E+00    0.396E+00    0.248E+01    0.191E+00    0.207E+00    0.967E-01    0.967E-01    0.285E-01    0.285E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.401E+00    0.224E+01    0.173E+00    0.186E+00    0.869E-01    0.869E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.405E+00    0.205E+01    0.157E+00    0.170E+00    0.788E-01    0.788E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.511E+00    0.407E+00    0.189E+01    0.143E+00    0.158E+00    0.720E-01    0.720E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.408E+00    0.175E+01    0.130E+00    0.147E+00    0.662E-01    0.662E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.025     0.080    0.543E+00    0.409E+00    0.163E+01    0.118E+00    0.138E+00    0.610E-01    0.610E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.408E+00    0.152E+01    0.107E+00    0.130E+00    0.563E-01    0.563E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.407E+00    0.142E+01    0.975E-01    0.123E+00    0.521E-01    0.521E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.404E+00    0.133E+01    0.890E-01    0.116E+00    0.483E-01    0.483E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.401E+00    0.124E+01    0.813E-01    0.110E+00    0.448E-01    0.448E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.025     0.130    0.603E+00    0.397E+00    0.116E+01    0.746E-01    0.104E+00    0.416E-01    0.416E-01    0.993E-02    0.993E-02    0.000E+00    0.000E+00
     4.025     0.140    0.612E+00    0.392E+00    0.108E+01    0.686E-01    0.975E-01    0.386E-01    0.386E-01    0.902E-02    0.902E-02    0.000E+00    0.000E+00
     4.025     0.150    0.620E+00    0.387E+00    0.101E+01    0.634E-01    0.916E-01    0.359E-01    0.359E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     4.025     0.160    0.626E+00    0.381E+00    0.944E+00    0.588E-01    0.859E-01    0.334E-01    0.334E-01    0.744E-02    0.744E-02    0.000E+00    0.000E+00
     4.025     0.170    0.632E+00    0.375E+00    0.880E+00    0.546E-01    0.803E-01    0.310E-01    0.310E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     4.025     0.180    0.636E+00    0.369E+00    0.820E+00    0.510E-01    0.750E-01    0.289E-01    0.289E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     4.025     0.190    0.639E+00    0.362E+00    0.764E+00    0.477E-01    0.698E-01    0.268E-01    0.268E-01    0.555E-02    0.555E-02    0.000E+00    0.000E+00
     4.025     0.200    0.641E+00    0.354E+00    0.711E+00    0.447E-01    0.649E-01    0.249E-01    0.249E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
     4.025     0.210    0.642E+00    0.347E+00    0.660E+00    0.420E-01    0.603E-01    0.232E-01    0.232E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     4.025     0.220    0.641E+00    0.339E+00    0.613E+00    0.395E-01    0.559E-01    0.215E-01    0.215E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     4.025     0.230    0.640E+00    0.331E+00    0.568E+00    0.372E-01    0.517E-01    0.200E-01    0.200E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.025     0.240    0.637E+00    0.323E+00    0.526E+00    0.350E-01    0.478E-01    0.186E-01    0.186E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
     4.025     0.250    0.633E+00    0.314E+00    0.487E+00    0.330E-01    0.441E-01    0.172E-01    0.172E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     4.025     0.260    0.628E+00    0.306E+00    0.450E+00    0.311E-01    0.406E-01    0.160E-01    0.160E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     4.025     0.270    0.623E+00    0.297E+00    0.415E+00    0.293E-01    0.374E-01    0.148E-01    0.148E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.025     0.280    0.616E+00    0.288E+00    0.382E+00    0.276E-01    0.344E-01    0.137E-01    0.137E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.025     0.290    0.608E+00    0.279E+00    0.352E+00    0.260E-01    0.317E-01    0.127E-01    0.127E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     4.025     0.300    0.600E+00    0.270E+00    0.323E+00    0.244E-01    0.291E-01    0.118E-01    0.118E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.025     0.310    0.591E+00    0.261E+00    0.297E+00    0.229E-01    0.267E-01    0.109E-01    0.109E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.025     0.320    0.581E+00    0.252E+00    0.272E+00    0.214E-01    0.245E-01    0.100E-01    0.100E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     4.025     0.330    0.570E+00    0.242E+00    0.249E+00    0.200E-01    0.225E-01    0.927E-02    0.927E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     4.025     0.340    0.559E+00    0.233E+00    0.227E+00    0.187E-01    0.207E-01    0.854E-02    0.854E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     4.025     0.350    0.547E+00    0.224E+00    0.207E+00    0.174E-01    0.190E-01    0.787E-02    0.787E-02    0.999E-03    0.999E-03    0.000E+00    0.000E+00
     4.025     0.360    0.534E+00    0.215E+00    0.189E+00    0.162E-01    0.174E-01    0.724E-02    0.724E-02    0.887E-03    0.887E-03    0.000E+00    0.000E+00
     4.025     0.370    0.522E+00    0.206E+00    0.171E+00    0.150E-01    0.159E-01    0.666E-02    0.666E-02    0.785E-03    0.785E-03    0.000E+00    0.000E+00
     4.025     0.380    0.508E+00    0.196E+00    0.155E+00    0.139E-01    0.146E-01    0.611E-02    0.611E-02    0.694E-03    0.694E-03    0.000E+00    0.000E+00
     4.025     0.390    0.495E+00    0.187E+00    0.141E+00    0.128E-01    0.134E-01    0.561E-02    0.561E-02    0.613E-03    0.613E-03    0.000E+00    0.000E+00
     4.025     0.400    0.481E+00    0.178E+00    0.127E+00    0.118E-01    0.122E-01    0.514E-02    0.514E-02    0.540E-03    0.540E-03    0.000E+00    0.000E+00
     4.025     0.410    0.466E+00    0.170E+00    0.115E+00    0.109E-01    0.112E-01    0.470E-02    0.470E-02    0.475E-03    0.475E-03    0.000E+00    0.000E+00
     4.025     0.420    0.452E+00    0.161E+00    0.103E+00    0.100E-01    0.102E-01    0.429E-02    0.429E-02    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     4.025     0.430    0.437E+00    0.152E+00    0.930E-01    0.916E-02    0.932E-02    0.392E-02    0.392E-02    0.364E-03    0.364E-03    0.000E+00    0.000E+00
     4.025     0.440    0.422E+00    0.144E+00    0.834E-01    0.838E-02    0.849E-02    0.357E-02    0.357E-02    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     4.025     0.450    0.408E+00    0.136E+00    0.747E-01    0.765E-02    0.773E-02    0.324E-02    0.324E-02    0.277E-03    0.277E-03    0.000E+00    0.000E+00
