     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.410E+00    0.360E+00    0.353E+01    0.249E+00    0.269E+00    0.143E+00    0.143E+00    0.656E-01    0.656E-01    0.000E+00    0.000E+00
     4.025     0.020    0.451E+00    0.385E+00    0.327E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.492E-01    0.492E-01    0.000E+00    0.000E+00
     4.025     0.030    0.491E+00    0.407E+00    0.300E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     4.025     0.040    0.527E+00    0.423E+00    0.274E+01    0.174E+00    0.194E+00    0.927E-01    0.927E-01    0.317E-01    0.317E-01    0.000E+00    0.000E+00
     4.025     0.050    0.557E+00    0.434E+00    0.248E+01    0.160E+00    0.182E+00    0.840E-01    0.840E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00
     4.025     0.060    0.582E+00    0.441E+00    0.225E+01    0.147E+00    0.172E+00    0.768E-01    0.768E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     4.025     0.070    0.603E+00    0.445E+00    0.203E+01    0.134E+00    0.163E+00    0.704E-01    0.704E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     4.025     0.080    0.621E+00    0.446E+00    0.183E+01    0.122E+00    0.155E+00    0.648E-01    0.648E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     4.025     0.090    0.636E+00    0.446E+00    0.166E+01    0.111E+00    0.148E+00    0.597E-01    0.597E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.025     0.100    0.649E+00    0.444E+00    0.149E+01    0.101E+00    0.141E+00    0.551E-01    0.551E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     4.025     0.110    0.661E+00    0.440E+00    0.135E+01    0.917E-01    0.134E+00    0.509E-01    0.509E-01    0.973E-02    0.973E-02    0.000E+00    0.000E+00
     4.025     0.120    0.670E+00    0.435E+00    0.122E+01    0.836E-01    0.126E+00    0.470E-01    0.470E-01    0.841E-02    0.841E-02    0.000E+00    0.000E+00
     4.025     0.130    0.678E+00    0.429E+00    0.110E+01    0.765E-01    0.119E+00    0.434E-01    0.434E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     4.025     0.140    0.685E+00    0.423E+00    0.994E+00    0.702E-01    0.111E+00    0.401E-01    0.401E-01    0.635E-02    0.635E-02    0.000E+00    0.000E+00
     4.025     0.150    0.690E+00    0.415E+00    0.900E+00    0.646E-01    0.103E+00    0.369E-01    0.369E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     4.025     0.160    0.693E+00    0.408E+00    0.816E+00    0.596E-01    0.960E-01    0.340E-01    0.340E-01    0.488E-02    0.488E-02    0.000E+00    0.000E+00
     4.025     0.170    0.695E+00    0.400E+00    0.741E+00    0.552E-01    0.886E-01    0.313E-01    0.313E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     4.025     0.180    0.696E+00    0.391E+00    0.674E+00    0.511E-01    0.816E-01    0.288E-01    0.288E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
     4.025     0.190    0.695E+00    0.383E+00    0.614E+00    0.475E-01    0.748E-01    0.265E-01    0.265E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
