     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.417E+00    0.382E+00    0.354E+01    0.261E+00    0.281E+00    0.133E+00    0.133E+00    0.414E-01    0.414E-01    0.000E+00    0.000E+00
     4.025     0.020    0.430E+00    0.390E+00    0.285E+01    0.217E+00    0.236E+00    0.110E+00    0.110E+00    0.332E-01    0.332E-01    0.000E+00    0.000E+00
     4.025     0.030    0.450E+00    0.397E+00    0.246E+01    0.191E+00    0.206E+00    0.963E-01    0.963E-01    0.281E-01    0.281E-01    0.000E+00    0.000E+00
     4.025     0.040    0.471E+00    0.402E+00    0.222E+01    0.173E+00    0.185E+00    0.865E-01    0.865E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     4.025     0.050    0.491E+00    0.405E+00    0.202E+01    0.158E+00    0.169E+00    0.784E-01    0.784E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     4.025     0.060    0.510E+00    0.407E+00    0.186E+01    0.144E+00    0.156E+00    0.717E-01    0.717E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.408E+00    0.172E+01    0.131E+00    0.146E+00    0.658E-01    0.658E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     4.025     0.080    0.542E+00    0.408E+00    0.159E+01    0.119E+00    0.137E+00    0.607E-01    0.607E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.407E+00    0.148E+01    0.109E+00    0.129E+00    0.561E-01    0.561E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.406E+00    0.138E+01    0.990E-01    0.122E+00    0.519E-01    0.519E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.403E+00    0.129E+01    0.904E-01    0.115E+00    0.481E-01    0.481E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     4.025     0.120    0.592E+00    0.400E+00    0.120E+01    0.827E-01    0.109E+00    0.447E-01    0.447E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
